,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-01 01:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-01 02:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-01 03:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-01 04:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-01 05:00:00,B1752,0.402,0.0,0.0,67.98,0.402,10876.800000000001,11964.480000000001,0.0
2011-01-01 06:00:00,B1752,1.476,0.0,0.0,67.98,1.476,10876.800000000001,11964.480000000001,0.0
2011-01-01 07:00:00,B1752,0.404,0.0,0.0,67.98,0.404,10876.800000000001,11964.480000000001,0.0
2011-01-01 08:00:00,B1752,2.625,2.4,0.0,67.98,2.625,10876.800000000001,11964.480000000001,0.0
2011-01-01 09:00:00,B1752,2.625,2.4,0.53,67.98,2.075,10876.800000000001,11964.480000000001,0.55
2011-01-01 10:00:00,B1752,2.625,2.4,0.91,67.98,1.635,10876.800000000001,11964.480000000001,0.99
2011-01-01 11:00:00,B1752,2.625,2.4,0.91,67.98,1.625,10876.800000000001,11964.480000000001,1.0
2011-01-01 12:00:00,B1752,3.877,2.4,0.95,67.98,2.8369999999999997,10876.800000000001,11964.480000000001,1.04
2011-01-01 13:00:00,B1752,0.404,0.0,0.9,67.98,-0.616,10876.800000000001,11964.480000000001,1.02
2011-01-01 14:00:00,B1752,0.225,0.0,0.71,67.98,-0.645,10876.800000000001,11964.480000000001,0.87
2011-01-01 15:00:00,B1752,0.225,0.0,0.55,67.98,-0.525,10876.800000000001,11964.480000000001,0.75
2011-01-01 16:00:00,B1752,0.225,0.0,0.0,67.98,0.115,10876.800000000001,11964.480000000001,0.11
2011-01-01 17:00:00,B1752,0.404,0.0,0.0,67.98,0.404,10876.800000000001,11964.480000000001,0.0
2011-01-01 18:00:00,B1752,1.477,0.0,0.0,67.98,1.477,10876.800000000001,11964.480000000001,0.0
2011-01-01 19:00:00,B1752,1.834,0.0,0.0,67.98,1.834,10876.800000000001,11964.480000000001,0.0
2011-01-01 20:00:00,B1752,0.404,0.0,0.0,67.98,0.404,10876.800000000001,11964.480000000001,0.0
2011-01-01 21:00:00,B1752,0.402,0.0,0.0,67.98,0.402,10876.800000000001,11964.480000000001,0.0
2011-01-01 22:00:00,B1752,0.402,0.0,0.0,67.98,0.402,10876.800000000001,11964.480000000001,0.0
2011-01-01 23:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 00:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 01:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 02:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 03:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 04:00:00,B1752,0.223,0.0,0.0,67.98,0.223,10876.800000000001,11964.480000000001,0.0
2011-01-02 05:00:00,B1752,0.402,0.0,0.0,67.98,0.402,10876.800000000001,11964.480000000001,0.0
2011-01-02 06:00:00,B1752,1.476,0.0,0.0,67.98,1.476,10876.800000000001,11964.480000000001,0.0
2011-01-02 07:00:00,B1752,0.404,0.0,0.0,67.98,0.404,10876.800000000001,11964.480000000001,0.0
2011-01-02 08:00:00,B1752,2.625,2.4,0.0,67.98,2.625,10876.800000000001,11964.480000000001,0.0
2011-01-02 09:00:00,B1752,2.625,2.4,0.75,67.98,1.815,10876.800000000001,11964.480000000001,0.81
2011-01-02 10:00:00,B1752,2.625,2.4,1.29,67.98,1.245,10876.800000000001,11964.480000000001,1.38
2011-01-02 11:00:00,B1752,2.625,2.4,1.58,67.98,0.925,10876.800000000001,11964.480000000001,1.7
2011-01-02 12:00:00,B1752,3.877,2.4,1.34,67.98,2.4269999999999996,10876.800000000001,11964.480000000001,1.45
2011-01-02 13:00:00,B1752,0.404,0.0,0.97,67.98,-0.686,10876.800000000001,11964.480000000001,1.09
2011-01-02 14:00:00,B1752,0.225,0.0,0.85,67.98,-0.785,10876.800000000001,11964.480000000001,1.01
2011-01-02 15:00:00,B1752,0.225,0.0,0.54,67.98,-0.43500000000000005,10876.800000000001,11964.480000000001,0.66
2011-01-02 16:00:00,B1752,0.225,0.0,0.0,67.98,0.225,10876.800000000001,11964.480000000001,0.0
