,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1816,3.904,0.0,0.0,706.71,3.904,113073.6,124380.96000000002,0.0
2011-01-01 01:00:00,B1816,3.904,0.0,0.0,706.71,3.904,113073.6,124380.96000000002,0.0
2011-01-01 02:00:00,B1816,3.904,0.0,0.0,706.71,3.904,113073.6,124380.96000000002,0.0
2011-01-01 03:00:00,B1816,3.903,0.0,0.0,706.71,3.903,113073.6,124380.96000000002,0.0
2011-01-01 04:00:00,B1816,3.903,0.0,0.0,706.71,3.903,113073.6,124380.96000000002,0.0
2011-01-01 05:00:00,B1816,7.026,0.0,0.0,706.71,7.026,113073.6,124380.96000000002,0.0
2011-01-01 06:00:00,B1816,25.793,0.0,0.0,706.71,25.793,113073.6,124380.96000000002,0.0
2011-01-01 07:00:00,B1816,7.062,0.0,0.0,706.71,7.062,113073.6,124380.96000000002,0.0
2011-01-01 08:00:00,B1816,6.342,2.4,0.0,706.71,6.342,113073.6,124380.96000000002,0.0
2011-01-01 09:00:00,B1816,6.342,2.4,6.76,706.71,-1.588,113073.6,124380.96000000002,7.93
2011-01-01 10:00:00,B1816,6.342,2.4,9.47,706.71,-4.338,113073.6,124380.96000000002,10.68
2011-01-01 11:00:00,B1816,6.342,2.4,9.46,706.71,-4.018,113073.6,124380.96000000002,10.36
2011-01-01 12:00:00,B1816,28.168,2.4,9.78,706.71,17.688,113073.6,124380.96000000002,10.48
2011-01-01 13:00:00,B1816,7.063,0.0,9.3,706.71,-2.957,113073.6,124380.96000000002,10.02
2011-01-01 14:00:00,B1816,3.939,0.0,7.29,706.71,-3.981,113073.6,124380.96000000002,7.92
2011-01-01 15:00:00,B1816,3.938,0.0,5.7,706.71,-2.3319999999999994,113073.6,124380.96000000002,6.27
2011-01-01 16:00:00,B1816,3.939,0.0,0.0,706.71,3.749,113073.6,124380.96000000002,0.19
2011-01-01 17:00:00,B1816,7.063,0.0,0.0,706.71,7.063,113073.6,124380.96000000002,0.0
2011-01-01 18:00:00,B1816,25.769,0.0,0.0,706.71,25.769,113073.6,124380.96000000002,0.0
2011-01-01 19:00:00,B1816,32.012,0.0,0.0,706.71,32.012,113073.6,124380.96000000002,0.0
