,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-01 01:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-01 02:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-01 03:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-01 04:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-01 05:00:00,B4343,0.248,0.0,0.0,41.93,0.248,6708.8,7379.680000000001,0.0
2011-01-01 06:00:00,B4343,0.911,0.0,0.0,41.93,0.911,6708.8,7379.680000000001,0.0
2011-01-01 07:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-01 08:00:00,B4343,2.539,2.4,0.0,41.93,2.539,6708.8,7379.680000000001,0.0
2011-01-01 09:00:00,B4343,2.539,2.4,0.41,41.93,1.959,6708.8,7379.680000000001,0.58
2011-01-01 10:00:00,B4343,2.539,2.4,0.57,41.93,1.7590000000000001,6708.8,7379.680000000001,0.78
2011-01-01 11:00:00,B4343,2.539,2.4,0.57,41.93,1.749,6708.8,7379.680000000001,0.79
2011-01-01 12:00:00,B4343,3.311,2.4,0.59,41.93,2.481,6708.8,7379.680000000001,0.83
2011-01-01 13:00:00,B4343,0.249,0.0,0.56,41.93,-0.561,6708.8,7379.680000000001,0.81
2011-01-01 14:00:00,B4343,0.139,0.0,0.43,41.93,-0.511,6708.8,7379.680000000001,0.65
2011-01-01 15:00:00,B4343,0.139,0.0,0.34,41.93,-0.391,6708.8,7379.680000000001,0.53
2011-01-01 16:00:00,B4343,0.139,0.0,0.0,41.93,0.069,6708.8,7379.680000000001,0.07
2011-01-01 17:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-01 18:00:00,B4343,0.911,0.0,0.0,41.93,0.911,6708.8,7379.680000000001,0.0
2011-01-01 19:00:00,B4343,1.131,0.0,0.0,41.93,1.131,6708.8,7379.680000000001,0.0
2011-01-01 20:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-01 21:00:00,B4343,0.248,0.0,0.0,41.93,0.248,6708.8,7379.680000000001,0.0
2011-01-01 22:00:00,B4343,0.248,0.0,0.0,41.93,0.248,6708.8,7379.680000000001,0.0
2011-01-01 23:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 00:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 01:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 02:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 03:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 04:00:00,B4343,0.138,0.0,0.0,41.93,0.138,6708.8,7379.680000000001,0.0
2011-01-02 05:00:00,B4343,0.248,0.0,0.0,41.93,0.248,6708.8,7379.680000000001,0.0
2011-01-02 06:00:00,B4343,0.911,0.0,0.0,41.93,0.911,6708.8,7379.680000000001,0.0
2011-01-02 07:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-02 08:00:00,B4343,2.539,2.4,0.0,41.93,2.539,6708.8,7379.680000000001,0.0
2011-01-02 09:00:00,B4343,2.539,2.4,0.54,41.93,1.8290000000000002,6708.8,7379.680000000001,0.71
2011-01-02 10:00:00,B4343,2.539,2.4,0.81,41.93,1.489,6708.8,7379.680000000001,1.05
2011-01-02 11:00:00,B4343,2.539,2.4,0.99,41.93,1.2690000000000001,6708.8,7379.680000000001,1.27
2011-01-02 12:00:00,B4343,3.311,2.4,0.83,41.93,2.191,6708.8,7379.680000000001,1.12
2011-01-02 13:00:00,B4343,0.249,0.0,0.6,41.93,-0.601,6708.8,7379.680000000001,0.85
2011-01-02 14:00:00,B4343,0.139,0.0,0.52,41.93,-0.601,6708.8,7379.680000000001,0.74
2011-01-02 15:00:00,B4343,0.139,0.0,0.33,41.93,-0.321,6708.8,7379.680000000001,0.46
2011-01-02 16:00:00,B4343,0.139,0.0,0.0,41.93,0.139,6708.8,7379.680000000001,0.0
2011-01-02 17:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-02 18:00:00,B4343,0.911,0.0,0.0,41.93,0.911,6708.8,7379.680000000001,0.0
2011-01-02 19:00:00,B4343,1.131,0.0,0.0,41.93,1.131,6708.8,7379.680000000001,0.0
2011-01-02 20:00:00,B4343,0.249,0.0,0.0,41.93,0.249,6708.8,7379.680000000001,0.0
2011-01-02 21:00:00,B4343,0.248,0.0,0.0,41.93,0.248,6708.8,7379.680000000001,0.0
