,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-01 01:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-01 02:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-01 03:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-01 04:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-01 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-01 06:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-01 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-01 08:00:00,B2580,2.936,2.4,0.0,161.88,2.936,25900.8,28490.88,0.0
2011-01-01 09:00:00,B2580,2.936,2.4,1.58,161.88,0.8359999999999999,25900.8,28490.88,2.1
2011-01-01 10:00:00,B2580,2.936,2.4,2.22,161.88,0.09600000000000009,25900.8,28490.88,2.84
2011-01-01 11:00:00,B2580,2.936,2.4,2.2,161.88,0.13600000000000012,25900.8,28490.88,2.8
2011-01-01 12:00:00,B2580,5.912,2.4,2.26,161.88,3.052,25900.8,28490.88,2.86
2011-01-01 13:00:00,B2580,0.961,0.0,2.15,161.88,-1.749,25900.8,28490.88,2.71
2011-01-01 14:00:00,B2580,0.535,0.0,1.68,161.88,-1.5749999999999997,25900.8,28490.88,2.11
2011-01-01 15:00:00,B2580,0.535,0.0,1.32,161.88,-1.105,25900.8,28490.88,1.64
2011-01-01 16:00:00,B2580,0.535,0.0,0.0,161.88,0.505,25900.8,28490.88,0.03
2011-01-01 17:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-01 18:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-01 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-01 20:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-01 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-01 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-01 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 00:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 01:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 02:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 03:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 04:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-02 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-02 06:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-02 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-02 08:00:00,B2580,2.936,2.4,0.0,161.88,2.936,25900.8,28490.88,0.0
2011-01-02 09:00:00,B2580,2.936,2.4,2.07,161.88,0.35599999999999987,25900.8,28490.88,2.58
2011-01-02 10:00:00,B2580,2.936,2.4,3.14,161.88,-0.8639999999999999,25900.8,28490.88,3.8
2011-01-02 11:00:00,B2580,2.936,2.4,3.81,161.88,-1.6440000000000001,25900.8,28490.88,4.58
2011-01-02 12:00:00,B2580,5.915,2.4,3.2,161.88,2.015,25900.8,28490.88,3.9
2011-01-02 13:00:00,B2580,0.961,0.0,2.32,161.88,-1.9090000000000003,25900.8,28490.88,2.87
2011-01-02 14:00:00,B2580,0.535,0.0,2.03,161.88,-1.915,25900.8,28490.88,2.45
2011-01-02 15:00:00,B2580,0.535,0.0,1.28,161.88,-0.975,25900.8,28490.88,1.51
2011-01-02 16:00:00,B2580,0.535,0.0,0.0,161.88,0.535,25900.8,28490.88,0.0
2011-01-02 17:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-02 18:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-02 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-02 20:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-02 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-02 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-02 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-03 00:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-03 01:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-03 02:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-03 03:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-03 04:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-03 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-03 06:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-03 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-03 08:00:00,B2580,0.536,0.0,0.0,161.88,0.536,25900.8,28490.88,0.0
2011-01-03 09:00:00,B2580,0.535,0.0,1.78,161.88,-1.585,25900.8,28490.88,2.12
2011-01-03 10:00:00,B2580,0.535,0.0,2.62,161.88,-2.5749999999999997,25900.8,28490.88,3.11
2011-01-03 11:00:00,B2580,0.535,0.0,3.28,161.88,-3.3049999999999997,25900.8,28490.88,3.84
2011-01-03 12:00:00,B2580,3.515,0.0,3.58,161.88,-0.645,25900.8,28490.88,4.16
2011-01-03 13:00:00,B2580,0.961,0.0,3.24,161.88,-2.839,25900.8,28490.88,3.8
2011-01-03 14:00:00,B2580,0.535,0.0,2.58,161.88,-2.4949999999999997,25900.8,28490.88,3.03
2011-01-03 15:00:00,B2580,0.535,0.0,1.64,161.88,-1.4049999999999998,25900.8,28490.88,1.94
2011-01-03 16:00:00,B2580,0.535,0.0,0.0,161.88,0.505,25900.8,28490.88,0.03
2011-01-03 17:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-03 18:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-03 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-03 20:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-03 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-03 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-03 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-04 00:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-04 01:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-04 02:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-04 03:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-04 04:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-04 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-04 06:00:00,B2580,3.515,0.0,0.0,161.88,3.515,25900.8,28490.88,0.0
2011-01-04 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-04 08:00:00,B2580,0.536,0.0,0.0,161.88,0.536,25900.8,28490.88,0.0
2011-01-04 09:00:00,B2580,0.535,0.0,1.55,161.88,-1.455,25900.8,28490.88,1.99
2011-01-04 10:00:00,B2580,0.535,0.0,2.09,161.88,-2.105,25900.8,28490.88,2.64
2011-01-04 11:00:00,B2580,0.535,0.0,2.82,161.88,-2.915,25900.8,28490.88,3.45
2011-01-04 12:00:00,B2580,3.512,0.0,3.08,161.88,-0.16800000000000015,25900.8,28490.88,3.68
2011-01-04 13:00:00,B2580,0.961,0.0,2.58,161.88,-2.129,25900.8,28490.88,3.09
2011-01-04 14:00:00,B2580,0.535,0.0,2.18,161.88,-2.0949999999999998,25900.8,28490.88,2.63
2011-01-04 15:00:00,B2580,0.535,0.0,1.59,161.88,-1.3449999999999998,25900.8,28490.88,1.88
2011-01-04 16:00:00,B2580,0.535,0.0,0.0,161.88,0.505,25900.8,28490.88,0.03
2011-01-04 17:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-04 18:00:00,B2580,3.512,0.0,0.0,161.88,3.512,25900.8,28490.88,0.0
2011-01-04 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-04 20:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-04 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-04 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-04 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-05 00:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-05 01:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-05 02:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-05 03:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-05 04:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-05 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-05 06:00:00,B2580,3.512,0.0,0.0,161.88,3.512,25900.8,28490.88,0.0
2011-01-05 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-05 08:00:00,B2580,0.536,0.0,0.0,161.88,0.536,25900.8,28490.88,0.0
2011-01-05 09:00:00,B2580,0.535,0.0,1.53,161.88,-1.245,25900.8,28490.88,1.78
2011-01-05 10:00:00,B2580,0.535,0.0,1.94,161.88,-1.775,25900.8,28490.88,2.31
2011-01-05 11:00:00,B2580,0.535,0.0,1.87,161.88,-1.665,25900.8,28490.88,2.2
2011-01-05 12:00:00,B2580,3.512,0.0,2.0,161.88,1.2120000000000002,25900.8,28490.88,2.3
2011-01-05 13:00:00,B2580,0.961,0.0,1.94,161.88,-1.2790000000000004,25900.8,28490.88,2.24
2011-01-05 14:00:00,B2580,0.535,0.0,1.47,161.88,-1.1549999999999998,25900.8,28490.88,1.69
2011-01-05 15:00:00,B2580,0.535,0.0,0.99,161.88,-0.6149999999999999,25900.8,28490.88,1.15
2011-01-05 16:00:00,B2580,0.535,0.0,0.0,161.88,0.535,25900.8,28490.88,0.0
2011-01-05 17:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-05 18:00:00,B2580,3.512,0.0,0.0,161.88,3.512,25900.8,28490.88,0.0
2011-01-05 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-05 20:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-05 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-05 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-05 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-06 00:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-06 01:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-06 02:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-06 03:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-06 04:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-06 05:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-06 06:00:00,B2580,3.512,0.0,0.0,161.88,3.512,25900.8,28490.88,0.0
2011-01-06 07:00:00,B2580,0.961,0.0,0.0,161.88,0.961,25900.8,28490.88,0.0
2011-01-06 08:00:00,B2580,0.536,0.0,0.0,161.88,0.536,25900.8,28490.88,0.0
2011-01-06 09:00:00,B2580,0.535,0.0,1.71,161.88,-1.585,25900.8,28490.88,2.12
2011-01-06 10:00:00,B2580,0.535,0.0,2.55,161.88,-2.505,25900.8,28490.88,3.04
2011-01-06 11:00:00,B2580,0.535,0.0,3.19,161.88,-3.185,25900.8,28490.88,3.72
2011-01-06 12:00:00,B2580,3.512,0.0,2.97,161.88,0.07200000000000006,25900.8,28490.88,3.44
2011-01-06 13:00:00,B2580,0.958,0.0,2.34,161.88,-1.712,25900.8,28490.88,2.67
2011-01-06 14:00:00,B2580,0.535,0.0,1.59,161.88,-1.0550000000000002,25900.8,28490.88,1.59
2011-01-06 15:00:00,B2580,0.535,0.0,0.0,161.88,0.535,25900.8,28490.88,0.0
2011-01-06 16:00:00,B2580,0.535,0.0,0.0,161.88,0.535,25900.8,28490.88,0.0
2011-01-06 17:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-06 18:00:00,B2580,3.512,0.0,0.0,161.88,3.512,25900.8,28490.88,0.0
2011-01-06 19:00:00,B2580,4.364,0.0,0.0,161.88,4.364,25900.8,28490.88,0.0
2011-01-06 20:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-06 21:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-06 22:00:00,B2580,0.958,0.0,0.0,161.88,0.958,25900.8,28490.88,0.0
2011-01-06 23:00:00,B2580,0.532,0.0,0.0,161.88,0.532,25900.8,28490.88,0.0
2011-01-07 00:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-07 01:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-07 02:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-07 03:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
2011-01-07 04:00:00,B2580,2.932,2.4,0.0,161.88,2.932,25900.8,28490.88,0.0
