,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-01 01:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-01 02:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-01 03:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-01 04:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-01 05:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-01 06:00:00,B2731,3.097,0.0,0.0,138.26,3.097,22121.6,24333.760000000002,0.0
2011-01-01 07:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-01 08:00:00,B2731,2.872,2.4,0.0,138.26,2.872,22121.6,24333.760000000002,0.0
2011-01-01 09:00:00,B2731,2.872,2.4,1.36,138.26,1.132,22121.6,24333.760000000002,1.74
2011-01-01 10:00:00,B2731,2.872,2.4,1.89,138.26,0.5619999999999998,22121.6,24333.760000000002,2.31
2011-01-01 11:00:00,B2731,2.872,2.4,1.88,138.26,0.6219999999999999,22121.6,24333.760000000002,2.25
2011-01-01 12:00:00,B2731,5.495,2.4,1.93,138.26,3.225,22121.6,24333.760000000002,2.27
2011-01-01 13:00:00,B2731,0.847,0.0,1.83,138.26,-1.2930000000000001,22121.6,24333.760000000002,2.14
2011-01-01 14:00:00,B2731,0.472,0.0,1.43,138.26,-1.188,22121.6,24333.760000000002,1.66
2011-01-01 15:00:00,B2731,0.472,0.0,1.12,138.26,-0.8380000000000001,22121.6,24333.760000000002,1.31
2011-01-01 16:00:00,B2731,0.472,0.0,0.0,138.26,0.432,22121.6,24333.760000000002,0.04
2011-01-01 17:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-01 18:00:00,B2731,3.095,0.0,0.0,138.26,3.095,22121.6,24333.760000000002,0.0
2011-01-01 19:00:00,B2731,3.845,0.0,0.0,138.26,3.845,22121.6,24333.760000000002,0.0
2011-01-01 20:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-01 21:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-01 22:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-01 23:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 00:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 01:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 02:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 03:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 04:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-02 05:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-02 06:00:00,B2731,3.097,0.0,0.0,138.26,3.097,22121.6,24333.760000000002,0.0
2011-01-02 07:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-02 08:00:00,B2731,2.872,2.4,0.0,138.26,2.872,22121.6,24333.760000000002,0.0
2011-01-02 09:00:00,B2731,2.872,2.4,1.78,138.26,0.722,22121.6,24333.760000000002,2.15
2011-01-02 10:00:00,B2731,2.872,2.4,2.67,138.26,-0.258,22121.6,24333.760000000002,3.13
2011-01-02 11:00:00,B2731,2.872,2.4,3.26,138.26,-0.8580000000000001,22121.6,24333.760000000002,3.73
2011-01-02 12:00:00,B2731,5.498,2.4,2.74,138.26,2.3680000000000003,22121.6,24333.760000000002,3.13
2011-01-02 13:00:00,B2731,0.847,0.0,1.97,138.26,-1.4329999999999998,22121.6,24333.760000000002,2.28
2011-01-02 14:00:00,B2731,0.472,0.0,1.72,138.26,-1.478,22121.6,24333.760000000002,1.95
2011-01-02 15:00:00,B2731,0.472,0.0,1.09,138.26,-0.738,22121.6,24333.760000000002,1.21
2011-01-02 16:00:00,B2731,0.472,0.0,0.0,138.26,0.472,22121.6,24333.760000000002,0.0
2011-01-02 17:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-02 18:00:00,B2731,3.098,0.0,0.0,138.26,3.098,22121.6,24333.760000000002,0.0
2011-01-02 19:00:00,B2731,3.845,0.0,0.0,138.26,3.845,22121.6,24333.760000000002,0.0
2011-01-02 20:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-02 21:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-02 22:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-02 23:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-03 00:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-03 01:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-03 02:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-03 03:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-03 04:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-03 05:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-03 06:00:00,B2731,3.098,0.0,0.0,138.26,3.098,22121.6,24333.760000000002,0.0
2011-01-03 07:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-03 08:00:00,B2731,0.472,0.0,0.0,138.26,0.472,22121.6,24333.760000000002,0.0
2011-01-03 09:00:00,B2731,0.472,0.0,1.53,138.26,-1.328,22121.6,24333.760000000002,1.8
2011-01-03 10:00:00,B2731,0.472,0.0,2.23,138.26,-2.098,22121.6,24333.760000000002,2.57
2011-01-03 11:00:00,B2731,0.472,0.0,2.81,138.26,-2.688,22121.6,24333.760000000002,3.16
2011-01-03 12:00:00,B2731,3.095,0.0,3.07,138.26,-0.31499999999999995,22121.6,24333.760000000002,3.41
2011-01-03 13:00:00,B2731,0.847,0.0,2.76,138.26,-2.233,22121.6,24333.760000000002,3.08
2011-01-03 14:00:00,B2731,0.472,0.0,2.19,138.26,-1.988,22121.6,24333.760000000002,2.46
2011-01-03 15:00:00,B2731,0.472,0.0,1.39,138.26,-1.078,22121.6,24333.760000000002,1.55
2011-01-03 16:00:00,B2731,0.472,0.0,0.0,138.26,0.472,22121.6,24333.760000000002,0.0
2011-01-03 17:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-03 18:00:00,B2731,3.095,0.0,0.0,138.26,3.095,22121.6,24333.760000000002,0.0
2011-01-03 19:00:00,B2731,3.845,0.0,0.0,138.26,3.845,22121.6,24333.760000000002,0.0
2011-01-03 20:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-03 21:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-03 22:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-03 23:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-04 00:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-04 01:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-04 02:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-04 03:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-04 04:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-04 05:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-04 06:00:00,B2731,3.098,0.0,0.0,138.26,3.098,22121.6,24333.760000000002,0.0
2011-01-04 07:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-04 08:00:00,B2731,0.472,0.0,0.0,138.26,0.472,22121.6,24333.760000000002,0.0
2011-01-04 09:00:00,B2731,0.472,0.0,1.33,138.26,-1.178,22121.6,24333.760000000002,1.65
2011-01-04 10:00:00,B2731,0.472,0.0,1.78,138.26,-1.6880000000000002,22121.6,24333.760000000002,2.16
2011-01-04 11:00:00,B2731,0.472,0.0,2.41,138.26,-2.328,22121.6,24333.760000000002,2.8
2011-01-04 12:00:00,B2731,3.095,0.0,2.64,138.26,0.11500000000000021,22121.6,24333.760000000002,2.98
2011-01-04 13:00:00,B2731,0.847,0.0,2.19,138.26,-1.6430000000000002,22121.6,24333.760000000002,2.49
2011-01-04 14:00:00,B2731,0.472,0.0,1.85,138.26,-1.6179999999999999,22121.6,24333.760000000002,2.09
2011-01-04 15:00:00,B2731,0.472,0.0,1.35,138.26,-1.038,22121.6,24333.760000000002,1.51
2011-01-04 16:00:00,B2731,0.472,0.0,0.0,138.26,0.472,22121.6,24333.760000000002,0.0
2011-01-04 17:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-04 18:00:00,B2731,3.095,0.0,0.0,138.26,3.095,22121.6,24333.760000000002,0.0
2011-01-04 19:00:00,B2731,3.845,0.0,0.0,138.26,3.845,22121.6,24333.760000000002,0.0
2011-01-04 20:00:00,B2731,0.847,0.0,0.0,138.26,0.847,22121.6,24333.760000000002,0.0
2011-01-04 21:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-04 22:00:00,B2731,0.844,0.0,0.0,138.26,0.844,22121.6,24333.760000000002,0.0
2011-01-04 23:00:00,B2731,0.469,0.0,0.0,138.26,0.469,22121.6,24333.760000000002,0.0
2011-01-05 00:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-05 01:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
2011-01-05 02:00:00,B2731,2.869,2.4,0.0,138.26,2.869,22121.6,24333.760000000002,0.0
