,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-01 01:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-01 02:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-01 03:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-01 04:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-01 05:00:00,B1807,0.678,0.0,0.0,114.66,0.678,18345.6,20180.16,0.0
2011-01-01 06:00:00,B1807,2.49,0.0,0.0,114.66,2.49,18345.6,20180.16,0.0
2011-01-01 07:00:00,B1807,0.681,0.0,0.0,114.66,0.681,18345.6,20180.16,0.0
2011-01-01 08:00:00,B1807,2.78,2.4,0.0,114.66,2.78,18345.6,20180.16,0.0
2011-01-01 09:00:00,B1807,2.78,2.4,0.9,114.66,1.8599999999999999,18345.6,20180.16,0.92
2011-01-01 10:00:00,B1807,2.78,2.4,1.27,114.66,1.4899999999999998,18345.6,20180.16,1.29
2011-01-01 11:00:00,B1807,2.78,2.4,1.28,114.66,1.4799999999999998,18345.6,20180.16,1.3
2011-01-01 12:00:00,B1807,4.89,2.4,1.35,114.66,3.5199999999999996,18345.6,20180.16,1.37
2011-01-01 13:00:00,B1807,0.681,0.0,1.46,114.66,-0.7989999999999999,18345.6,20180.16,1.48
2011-01-01 14:00:00,B1807,0.38,0.0,1.16,114.66,-0.7899999999999999,18345.6,20180.16,1.17
2011-01-01 15:00:00,B1807,0.379,0.0,0.91,114.66,-0.541,18345.6,20180.16,0.92
2011-01-01 16:00:00,B1807,0.38,0.0,0.0,114.66,0.38,18345.6,20180.16,0.0
2011-01-01 17:00:00,B1807,0.681,0.0,0.0,114.66,0.681,18345.6,20180.16,0.0
2011-01-01 18:00:00,B1807,2.49,0.0,0.0,114.66,2.49,18345.6,20180.16,0.0
2011-01-01 19:00:00,B1807,3.091,0.0,0.0,114.66,3.091,18345.6,20180.16,0.0
2011-01-01 20:00:00,B1807,0.681,0.0,0.0,114.66,0.681,18345.6,20180.16,0.0
2011-01-01 21:00:00,B1807,0.679,0.0,0.0,114.66,0.679,18345.6,20180.16,0.0
2011-01-01 22:00:00,B1807,0.679,0.0,0.0,114.66,0.679,18345.6,20180.16,0.0
2011-01-01 23:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
2011-01-02 00:00:00,B1807,0.377,0.0,0.0,114.66,0.377,18345.6,20180.16,0.0
