,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-01 01:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-01 02:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-01 03:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-01 04:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-01 05:00:00,B4246,1.032,0.0,0.0,179.69,1.032,28750.4,31625.440000000006,0.0
2011-01-01 06:00:00,B4246,3.787,0.0,0.0,179.69,3.787,28750.4,31625.440000000006,0.0
2011-01-01 07:00:00,B4246,1.036,0.0,0.0,179.69,1.036,28750.4,31625.440000000006,0.0
2011-01-01 08:00:00,B4246,2.977,2.4,0.0,179.69,2.977,28750.4,31625.440000000006,0.0
2011-01-01 09:00:00,B4246,2.977,2.4,1.77,179.69,0.927,28750.4,31625.440000000006,2.05
2011-01-01 10:00:00,B4246,2.977,2.4,2.47,179.69,0.17700000000000005,28750.4,31625.440000000006,2.8
2011-01-01 11:00:00,B4246,2.977,2.4,2.44,179.69,0.2569999999999997,28750.4,31625.440000000006,2.72
2011-01-01 12:00:00,B4246,6.184,2.4,2.52,179.69,3.434,28750.4,31625.440000000006,2.75
2011-01-01 13:00:00,B4246,1.036,0.0,2.39,179.69,-1.624,28750.4,31625.440000000006,2.66
2011-01-01 14:00:00,B4246,0.577,0.0,1.87,179.69,-1.573,28750.4,31625.440000000006,2.15
2011-01-01 15:00:00,B4246,0.577,0.0,1.47,179.69,-1.183,28750.4,31625.440000000006,1.76
2011-01-01 16:00:00,B4246,0.577,0.0,0.0,179.69,0.4169999999999999,28750.4,31625.440000000006,0.16
2011-01-01 17:00:00,B4246,1.036,0.0,0.0,179.69,1.036,28750.4,31625.440000000006,0.0
2011-01-01 18:00:00,B4246,3.784,0.0,0.0,179.69,3.784,28750.4,31625.440000000006,0.0
2011-01-01 19:00:00,B4246,4.701,0.0,0.0,179.69,4.701,28750.4,31625.440000000006,0.0
2011-01-01 20:00:00,B4246,1.035,0.0,0.0,179.69,1.035,28750.4,31625.440000000006,0.0
2011-01-01 21:00:00,B4246,1.032,0.0,0.0,179.69,1.032,28750.4,31625.440000000006,0.0
2011-01-01 22:00:00,B4246,1.032,0.0,0.0,179.69,1.032,28750.4,31625.440000000006,0.0
2011-01-01 23:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-02 00:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-02 01:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-02 02:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-02 03:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
2011-01-02 04:00:00,B4246,0.573,0.0,0.0,179.69,0.573,28750.4,31625.440000000006,0.0
