,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-01 01:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-01 02:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-01 03:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-01 04:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-01 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-01 06:00:00,B3748,2.605,0.0,0.0,111.92,2.605,17907.2,19697.920000000002,0.0
2011-01-01 07:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-01 08:00:00,B3748,2.797,2.4,0.0,111.92,2.797,17907.2,19697.920000000002,0.0
2011-01-01 09:00:00,B3748,2.797,2.4,1.1,111.92,1.3170000000000002,17907.2,19697.920000000002,1.48
2011-01-01 10:00:00,B3748,2.797,2.4,1.53,111.92,0.8170000000000002,17907.2,19697.920000000002,1.98
2011-01-01 11:00:00,B3748,2.797,2.4,1.51,111.92,0.8770000000000002,17907.2,19697.920000000002,1.92
2011-01-01 12:00:00,B3748,5.003,2.4,1.57,111.92,3.013,17907.2,19697.920000000002,1.99
2011-01-01 13:00:00,B3748,0.713,0.0,1.49,111.92,-1.1869999999999998,17907.2,19697.920000000002,1.9
2011-01-01 14:00:00,B3748,0.397,0.0,1.17,111.92,-1.113,17907.2,19697.920000000002,1.51
2011-01-01 15:00:00,B3748,0.397,0.0,0.92,111.92,-0.8029999999999999,17907.2,19697.920000000002,1.2
2011-01-01 16:00:00,B3748,0.397,0.0,0.0,111.92,0.28700000000000003,17907.2,19697.920000000002,0.11
2011-01-01 17:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-01 18:00:00,B3748,2.606,0.0,0.0,111.92,2.606,17907.2,19697.920000000002,0.0
2011-01-01 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-01 20:00:00,B3748,0.712,0.0,0.0,111.92,0.712,17907.2,19697.920000000002,0.0
2011-01-01 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-01 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-01 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 00:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 01:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 02:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 03:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 04:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-02 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-02 06:00:00,B3748,2.605,0.0,0.0,111.92,2.605,17907.2,19697.920000000002,0.0
2011-01-02 07:00:00,B3748,0.712,0.0,0.0,111.92,0.712,17907.2,19697.920000000002,0.0
2011-01-02 08:00:00,B3748,2.797,2.4,0.0,111.92,2.797,17907.2,19697.920000000002,0.0
2011-01-02 09:00:00,B3748,2.797,2.4,1.44,111.92,0.9570000000000001,17907.2,19697.920000000002,1.84
2011-01-02 10:00:00,B3748,2.797,2.4,2.16,111.92,0.137,17907.2,19697.920000000002,2.66
2011-01-02 11:00:00,B3748,2.797,2.4,2.6,111.92,-0.35299999999999976,17907.2,19697.920000000002,3.15
2011-01-02 12:00:00,B3748,5.006,2.4,2.21,111.92,2.286,17907.2,19697.920000000002,2.72
2011-01-02 13:00:00,B3748,0.713,0.0,1.6,111.92,-1.307,17907.2,19697.920000000002,2.02
2011-01-02 14:00:00,B3748,0.397,0.0,1.41,111.92,-1.343,17907.2,19697.920000000002,1.74
2011-01-02 15:00:00,B3748,0.397,0.0,0.89,111.92,-0.6930000000000001,17907.2,19697.920000000002,1.09
2011-01-02 16:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-02 17:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-02 18:00:00,B3748,2.606,0.0,0.0,111.92,2.606,17907.2,19697.920000000002,0.0
2011-01-02 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-02 20:00:00,B3748,0.712,0.0,0.0,111.92,0.712,17907.2,19697.920000000002,0.0
2011-01-02 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-02 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-02 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-03 00:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-03 01:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-03 02:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-03 03:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-03 04:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-03 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-03 06:00:00,B3748,2.606,0.0,0.0,111.92,2.606,17907.2,19697.920000000002,0.0
2011-01-03 07:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-03 08:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-03 09:00:00,B3748,0.397,0.0,1.24,111.92,-1.113,17907.2,19697.920000000002,1.51
2011-01-03 10:00:00,B3748,0.397,0.0,1.81,111.92,-1.7830000000000001,17907.2,19697.920000000002,2.18
2011-01-03 11:00:00,B3748,0.397,0.0,2.24,111.92,-2.253,17907.2,19697.920000000002,2.65
2011-01-03 12:00:00,B3748,2.605,0.0,2.47,111.92,-0.31499999999999995,17907.2,19697.920000000002,2.92
2011-01-03 13:00:00,B3748,0.713,0.0,2.24,111.92,-1.967,17907.2,19697.920000000002,2.68
2011-01-03 14:00:00,B3748,0.397,0.0,1.8,111.92,-1.7830000000000001,17907.2,19697.920000000002,2.18
2011-01-03 15:00:00,B3748,0.397,0.0,1.15,111.92,-1.013,17907.2,19697.920000000002,1.41
2011-01-03 16:00:00,B3748,0.397,0.0,0.0,111.92,0.30700000000000005,17907.2,19697.920000000002,0.09
2011-01-03 17:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-03 18:00:00,B3748,2.606,0.0,0.0,111.92,2.606,17907.2,19697.920000000002,0.0
2011-01-03 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-03 20:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-03 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-03 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-03 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-04 00:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-04 01:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-04 02:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-04 03:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-04 04:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-04 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-04 06:00:00,B3748,2.606,0.0,0.0,111.92,2.606,17907.2,19697.920000000002,0.0
2011-01-04 07:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-04 08:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-04 09:00:00,B3748,0.397,0.0,1.08,111.92,-1.003,17907.2,19697.920000000002,1.4
2011-01-04 10:00:00,B3748,0.397,0.0,1.44,111.92,-1.453,17907.2,19697.920000000002,1.85
2011-01-04 11:00:00,B3748,0.397,0.0,1.93,111.92,-1.973,17907.2,19697.920000000002,2.37
2011-01-04 12:00:00,B3748,2.603,0.0,2.13,111.92,0.03300000000000036,17907.2,19697.920000000002,2.57
2011-01-04 13:00:00,B3748,0.713,0.0,1.78,111.92,-1.467,17907.2,19697.920000000002,2.18
2011-01-04 14:00:00,B3748,0.397,0.0,1.52,111.92,-1.473,17907.2,19697.920000000002,1.87
2011-01-04 15:00:00,B3748,0.397,0.0,1.11,111.92,-0.9630000000000001,17907.2,19697.920000000002,1.36
2011-01-04 16:00:00,B3748,0.397,0.0,0.0,111.92,0.35700000000000004,17907.2,19697.920000000002,0.04
2011-01-04 17:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-04 18:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-04 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-04 20:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-04 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-04 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-04 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-05 00:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-05 01:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-05 02:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-05 03:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-05 04:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-05 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-05 06:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-05 07:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-05 08:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-05 09:00:00,B3748,0.397,0.0,1.07,111.92,-0.883,17907.2,19697.920000000002,1.28
2011-01-05 10:00:00,B3748,0.397,0.0,1.34,111.92,-1.223,17907.2,19697.920000000002,1.62
2011-01-05 11:00:00,B3748,0.397,0.0,1.28,111.92,-1.123,17907.2,19697.920000000002,1.52
2011-01-05 12:00:00,B3748,2.603,0.0,1.38,111.92,0.9830000000000001,17907.2,19697.920000000002,1.62
2011-01-05 13:00:00,B3748,0.713,0.0,1.35,111.92,-0.8470000000000001,17907.2,19697.920000000002,1.56
2011-01-05 14:00:00,B3748,0.397,0.0,1.02,111.92,-0.8029999999999999,17907.2,19697.920000000002,1.2
2011-01-05 15:00:00,B3748,0.397,0.0,0.69,111.92,-0.42299999999999993,17907.2,19697.920000000002,0.82
2011-01-05 16:00:00,B3748,0.397,0.0,0.0,111.92,0.377,17907.2,19697.920000000002,0.02
2011-01-05 17:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-05 18:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-05 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-05 20:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-05 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-05 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-05 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-06 00:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-06 01:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-06 02:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-06 03:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-06 04:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-06 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 06:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-06 07:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 08:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-06 09:00:00,B3748,0.397,0.0,1.19,111.92,-1.103,17907.2,19697.920000000002,1.5
2011-01-06 10:00:00,B3748,0.397,0.0,1.76,111.92,-1.7329999999999999,17907.2,19697.920000000002,2.13
2011-01-06 11:00:00,B3748,0.397,0.0,2.18,111.92,-2.173,17907.2,19697.920000000002,2.57
2011-01-06 12:00:00,B3748,2.603,0.0,2.05,111.92,0.18300000000000027,17907.2,19697.920000000002,2.42
2011-01-06 13:00:00,B3748,0.71,0.0,1.62,111.92,-1.19,17907.2,19697.920000000002,1.9
2011-01-06 14:00:00,B3748,0.397,0.0,1.1,111.92,-0.7030000000000001,17907.2,19697.920000000002,1.1
2011-01-06 15:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-06 16:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-06 17:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 18:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-06 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-06 20:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-06 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-07 00:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-07 01:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-07 02:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-07 03:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-07 04:00:00,B3748,2.794,2.4,0.0,111.92,2.794,17907.2,19697.920000000002,0.0
2011-01-07 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-07 06:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-07 07:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-07 08:00:00,B3748,0.397,0.0,0.0,111.92,0.397,17907.2,19697.920000000002,0.0
2011-01-07 09:00:00,B3748,0.397,0.0,0.85,111.92,-0.833,17907.2,19697.920000000002,1.23
2011-01-07 10:00:00,B3748,0.397,0.0,1.06,111.92,-1.033,17907.2,19697.920000000002,1.43
2011-01-07 11:00:00,B3748,0.397,0.0,1.33,111.92,-1.303,17907.2,19697.920000000002,1.7
2011-01-07 12:00:00,B3748,2.603,0.0,1.74,111.92,0.4730000000000003,17907.2,19697.920000000002,2.13
2011-01-07 13:00:00,B3748,0.71,0.0,1.66,111.92,-1.31,17907.2,19697.920000000002,2.02
2011-01-07 14:00:00,B3748,0.395,0.0,1.31,111.92,-1.225,17907.2,19697.920000000002,1.62
2011-01-07 15:00:00,B3748,0.397,0.0,0.97,111.92,-0.833,17907.2,19697.920000000002,1.23
2011-01-07 16:00:00,B3748,0.397,0.0,0.0,111.92,0.30700000000000005,17907.2,19697.920000000002,0.09
2011-01-07 17:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-07 18:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-07 19:00:00,B3748,3.234,0.0,0.0,111.92,3.234,17907.2,19697.920000000002,0.0
2011-01-07 20:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-07 21:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-07 22:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-07 23:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 00:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 01:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 02:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 03:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 04:00:00,B3748,0.394,0.0,0.0,111.92,0.394,17907.2,19697.920000000002,0.0
2011-01-08 05:00:00,B3748,0.71,0.0,0.0,111.92,0.71,17907.2,19697.920000000002,0.0
2011-01-08 06:00:00,B3748,2.603,0.0,0.0,111.92,2.603,17907.2,19697.920000000002,0.0
2011-01-08 07:00:00,B3748,0.713,0.0,0.0,111.92,0.713,17907.2,19697.920000000002,0.0
2011-01-08 08:00:00,B3748,2.797,2.4,0.0,111.92,2.797,17907.2,19697.920000000002,0.0
2011-01-08 09:00:00,B3748,2.797,2.4,0.96,111.92,1.6470000000000002,17907.2,19697.920000000002,1.15
2011-01-08 10:00:00,B3748,2.797,2.4,1.59,111.92,0.8470000000000002,17907.2,19697.920000000002,1.95
2011-01-08 11:00:00,B3748,2.797,2.4,1.99,111.92,0.367,17907.2,19697.920000000002,2.43
2011-01-08 12:00:00,B3748,5.003,2.4,2.28,111.92,2.233,17907.2,19697.920000000002,2.77
2011-01-08 13:00:00,B3748,0.713,0.0,2.32,111.92,-2.0669999999999997,17907.2,19697.920000000002,2.78
