,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-01 01:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-01 02:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-01 03:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-01 04:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-01 05:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-01 06:00:00,B3619,4.342,0.0,0.0,200.29,4.342,32046.399999999998,35251.04,0.0
2011-01-01 07:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-01 08:00:00,B3619,3.062,2.4,0.0,200.29,3.062,32046.399999999998,35251.04,0.0
2011-01-01 09:00:00,B3619,3.062,2.4,1.96,200.29,0.7719999999999998,32046.399999999998,35251.04,2.29
2011-01-01 10:00:00,B3619,3.062,2.4,2.74,200.29,-0.07800000000000029,32046.399999999998,35251.04,3.14
2011-01-01 11:00:00,B3619,3.062,2.4,2.73,200.29,-0.07800000000000029,32046.399999999998,35251.04,3.14
2011-01-01 12:00:00,B3619,6.739,2.4,2.81,200.29,3.469,32046.399999999998,35251.04,3.27
2011-01-01 13:00:00,B3619,1.187,0.0,2.66,200.29,-1.933,32046.399999999998,35251.04,3.12
2011-01-01 14:00:00,B3619,0.661,0.0,2.09,200.29,-1.819,32046.399999999998,35251.04,2.48
2011-01-01 15:00:00,B3619,0.661,0.0,1.64,200.29,-1.329,32046.399999999998,35251.04,1.99
2011-01-01 16:00:00,B3619,0.661,0.0,0.0,200.29,0.531,32046.399999999998,35251.04,0.13
2011-01-01 17:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-01 18:00:00,B3619,4.339,0.0,0.0,200.29,4.339,32046.399999999998,35251.04,0.0
2011-01-01 19:00:00,B3619,5.39,0.0,0.0,200.29,5.39,32046.399999999998,35251.04,0.0
2011-01-01 20:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-01 21:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-01 22:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-01 23:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 00:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 01:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 02:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 03:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 04:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-02 05:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-02 06:00:00,B3619,4.341,0.0,0.0,200.29,4.341,32046.399999999998,35251.04,0.0
2011-01-02 07:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-02 08:00:00,B3619,3.061,2.4,0.0,200.29,3.061,32046.399999999998,35251.04,0.0
2011-01-02 09:00:00,B3619,3.062,2.4,2.56,200.29,0.16199999999999992,32046.399999999998,35251.04,2.9
2011-01-02 10:00:00,B3619,3.062,2.4,3.88,200.29,-1.2580000000000005,32046.399999999998,35251.04,4.32
2011-01-02 11:00:00,B3619,3.062,2.4,4.74,200.29,-2.228,32046.399999999998,35251.04,5.29
2011-01-02 12:00:00,B3619,6.742,2.4,3.98,200.29,2.2119999999999997,32046.399999999998,35251.04,4.53
2011-01-02 13:00:00,B3619,1.187,0.0,2.87,200.29,-2.133,32046.399999999998,35251.04,3.32
2011-01-02 14:00:00,B3619,0.661,0.0,2.52,200.29,-2.239,32046.399999999998,35251.04,2.9
2011-01-02 15:00:00,B3619,0.661,0.0,1.59,200.29,-1.179,32046.399999999998,35251.04,1.84
2011-01-02 16:00:00,B3619,0.661,0.0,0.0,200.29,0.661,32046.399999999998,35251.04,0.0
2011-01-02 17:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-02 18:00:00,B3619,4.342,0.0,0.0,200.29,4.342,32046.399999999998,35251.04,0.0
2011-01-02 19:00:00,B3619,5.39,0.0,0.0,200.29,5.39,32046.399999999998,35251.04,0.0
2011-01-02 20:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-02 21:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-02 22:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-02 23:00:00,B3619,0.657,0.0,0.0,200.29,0.657,32046.399999999998,35251.04,0.0
2011-01-03 00:00:00,B3619,3.057,2.4,0.0,200.29,3.057,32046.399999999998,35251.04,0.0
2011-01-03 01:00:00,B3619,3.057,2.4,0.0,200.29,3.057,32046.399999999998,35251.04,0.0
2011-01-03 02:00:00,B3619,3.057,2.4,0.0,200.29,3.057,32046.399999999998,35251.04,0.0
2011-01-03 03:00:00,B3619,3.057,2.4,0.0,200.29,3.057,32046.399999999998,35251.04,0.0
2011-01-03 04:00:00,B3619,3.057,2.4,0.0,200.29,3.057,32046.399999999998,35251.04,0.0
2011-01-03 05:00:00,B3619,1.183,0.0,0.0,200.29,1.183,32046.399999999998,35251.04,0.0
2011-01-03 06:00:00,B3619,4.342,0.0,0.0,200.29,4.342,32046.399999999998,35251.04,0.0
2011-01-03 07:00:00,B3619,1.187,0.0,0.0,200.29,1.187,32046.399999999998,35251.04,0.0
2011-01-03 08:00:00,B3619,0.662,0.0,0.0,200.29,0.662,32046.399999999998,35251.04,0.0
2011-01-03 09:00:00,B3619,0.661,0.0,2.21,200.29,-1.799,32046.399999999998,35251.04,2.46
2011-01-03 10:00:00,B3619,0.661,0.0,3.23,200.29,-2.919,32046.399999999998,35251.04,3.58
2011-01-03 11:00:00,B3619,0.661,0.0,4.09,200.29,-3.839,32046.399999999998,35251.04,4.5
