,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-01 01:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-01 02:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-01 03:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-01 04:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-01 05:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-01 06:00:00,B3994,2.763,0.0,0.0,127.24,2.763,20358.399999999998,22394.239999999998,0.0
2011-01-01 07:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-01 08:00:00,B3994,2.821,2.4,0.0,127.24,2.821,20358.399999999998,22394.239999999998,0.0
2011-01-01 09:00:00,B3994,2.821,2.4,1.25,127.24,1.1910000000000003,20358.399999999998,22394.239999999998,1.63
2011-01-01 10:00:00,B3994,2.821,2.4,1.75,127.24,0.6110000000000002,20358.399999999998,22394.239999999998,2.21
2011-01-01 11:00:00,B3994,2.821,2.4,1.73,127.24,0.641,20358.399999999998,22394.239999999998,2.18
2011-01-01 12:00:00,B3994,5.161,2.4,1.78,127.24,2.9309999999999996,20358.399999999998,22394.239999999998,2.23
2011-01-01 13:00:00,B3994,0.755,0.0,1.7,127.24,-1.3650000000000002,20358.399999999998,22394.239999999998,2.12
2011-01-01 14:00:00,B3994,0.421,0.0,1.33,127.24,-1.2489999999999999,20358.399999999998,22394.239999999998,1.67
2011-01-01 15:00:00,B3994,0.421,0.0,1.04,127.24,-0.909,20358.399999999998,22394.239999999998,1.33
2011-01-01 16:00:00,B3994,0.421,0.0,0.0,127.24,0.34099999999999997,20358.399999999998,22394.239999999998,0.08
2011-01-01 17:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-01 18:00:00,B3994,2.761,0.0,0.0,127.24,2.761,20358.399999999998,22394.239999999998,0.0
2011-01-01 19:00:00,B3994,3.43,0.0,0.0,127.24,3.43,20358.399999999998,22394.239999999998,0.0
2011-01-01 20:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-01 21:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-01 22:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-01 23:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 00:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 01:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 02:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 03:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 04:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-02 05:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-02 06:00:00,B3994,2.763,0.0,0.0,127.24,2.763,20358.399999999998,22394.239999999998,0.0
2011-01-02 07:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-02 08:00:00,B3994,2.821,2.4,0.0,127.24,2.821,20358.399999999998,22394.239999999998,0.0
2011-01-02 09:00:00,B3994,2.821,2.4,1.64,127.24,0.8110000000000004,20358.399999999998,22394.239999999998,2.01
2011-01-02 10:00:00,B3994,2.821,2.4,2.47,127.24,-0.14900000000000002,20358.399999999998,22394.239999999998,2.97
2011-01-02 11:00:00,B3994,2.821,2.4,2.98,127.24,-0.7489999999999997,20358.399999999998,22394.239999999998,3.57
2011-01-02 12:00:00,B3994,5.163,2.4,2.53,127.24,2.103,20358.399999999998,22394.239999999998,3.06
2011-01-02 13:00:00,B3994,0.755,0.0,1.83,127.24,-1.495,20358.399999999998,22394.239999999998,2.25
2011-01-02 14:00:00,B3994,0.421,0.0,1.59,127.24,-1.509,20358.399999999998,22394.239999999998,1.93
2011-01-02 15:00:00,B3994,0.421,0.0,1.01,127.24,-0.7789999999999999,20358.399999999998,22394.239999999998,1.2
2011-01-02 16:00:00,B3994,0.421,0.0,0.0,127.24,0.421,20358.399999999998,22394.239999999998,0.0
2011-01-02 17:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-02 18:00:00,B3994,2.763,0.0,0.0,127.24,2.763,20358.399999999998,22394.239999999998,0.0
2011-01-02 19:00:00,B3994,3.43,0.0,0.0,127.24,3.43,20358.399999999998,22394.239999999998,0.0
2011-01-02 20:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-02 21:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-02 22:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-02 23:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-03 00:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-03 01:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-03 02:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-03 03:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-03 04:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-03 05:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-03 06:00:00,B3994,2.763,0.0,0.0,127.24,2.763,20358.399999999998,22394.239999999998,0.0
2011-01-03 07:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-03 08:00:00,B3994,0.421,0.0,0.0,127.24,0.421,20358.399999999998,22394.239999999998,0.0
2011-01-03 09:00:00,B3994,0.421,0.0,1.42,127.24,-1.269,20358.399999999998,22394.239999999998,1.69
2011-01-03 10:00:00,B3994,0.421,0.0,2.06,127.24,-2.019,20358.399999999998,22394.239999999998,2.44
2011-01-03 11:00:00,B3994,0.421,0.0,2.57,127.24,-2.579,20358.399999999998,22394.239999999998,3.0
2011-01-03 12:00:00,B3994,2.76,0.0,2.83,127.24,-0.52,20358.399999999998,22394.239999999998,3.28
2011-01-03 13:00:00,B3994,0.755,0.0,2.56,127.24,-2.2350000000000003,20358.399999999998,22394.239999999998,2.99
2011-01-03 14:00:00,B3994,0.421,0.0,2.03,127.24,-1.9789999999999999,20358.399999999998,22394.239999999998,2.4
2011-01-03 15:00:00,B3994,0.421,0.0,1.29,127.24,-1.119,20358.399999999998,22394.239999999998,1.54
2011-01-03 16:00:00,B3994,0.421,0.0,0.0,127.24,0.351,20358.399999999998,22394.239999999998,0.07
2011-01-03 17:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-03 18:00:00,B3994,2.761,0.0,0.0,127.24,2.761,20358.399999999998,22394.239999999998,0.0
2011-01-03 19:00:00,B3994,3.43,0.0,0.0,127.24,3.43,20358.399999999998,22394.239999999998,0.0
2011-01-03 20:00:00,B3994,0.755,0.0,0.0,127.24,0.755,20358.399999999998,22394.239999999998,0.0
2011-01-03 21:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-03 22:00:00,B3994,0.753,0.0,0.0,127.24,0.753,20358.399999999998,22394.239999999998,0.0
2011-01-03 23:00:00,B3994,0.418,0.0,0.0,127.24,0.418,20358.399999999998,22394.239999999998,0.0
2011-01-04 00:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-04 01:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-04 02:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
2011-01-04 03:00:00,B3994,2.818,2.4,0.0,127.24,2.818,20358.399999999998,22394.239999999998,0.0
