,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-01 01:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-01 02:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-01 03:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-01 04:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-01 05:00:00,B4156,0.598,0.0,0.0,101.1,0.598,16176.0,17793.600000000002,0.0
2011-01-01 06:00:00,B4156,2.195,0.0,0.0,101.1,2.195,16176.0,17793.600000000002,0.0
2011-01-01 07:00:00,B4156,0.601,0.0,0.0,101.1,0.601,16176.0,17793.600000000002,0.0
2011-01-01 08:00:00,B4156,2.735,2.4,0.0,101.1,2.735,16176.0,17793.600000000002,0.0
2011-01-01 09:00:00,B4156,2.735,2.4,0.99,101.1,1.6249999999999998,16176.0,17793.600000000002,1.11
2011-01-01 10:00:00,B4156,2.735,2.4,1.38,101.1,1.1249999999999998,16176.0,17793.600000000002,1.61
2011-01-01 11:00:00,B4156,2.735,2.4,1.37,101.1,1.1149999999999998,16176.0,17793.600000000002,1.62
2011-01-01 12:00:00,B4156,4.596,2.4,1.42,101.1,2.8760000000000003,16176.0,17793.600000000002,1.72
2011-01-01 13:00:00,B4156,0.601,0.0,1.35,101.1,-1.119,16176.0,17793.600000000002,1.72
2011-01-01 14:00:00,B4156,0.335,0.0,1.05,101.1,-1.105,16176.0,17793.600000000002,1.44
2011-01-01 15:00:00,B4156,0.335,0.0,0.83,101.1,-0.885,16176.0,17793.600000000002,1.22
2011-01-01 16:00:00,B4156,0.335,0.0,0.0,101.1,0.14500000000000002,16176.0,17793.600000000002,0.19
2011-01-01 17:00:00,B4156,0.601,0.0,0.0,101.1,0.601,16176.0,17793.600000000002,0.0
2011-01-01 18:00:00,B4156,2.196,0.0,0.0,101.1,2.196,16176.0,17793.600000000002,0.0
2011-01-01 19:00:00,B4156,2.725,0.0,0.0,101.1,2.725,16176.0,17793.600000000002,0.0
2011-01-01 20:00:00,B4156,0.6,0.0,0.0,101.1,0.6,16176.0,17793.600000000002,0.0
2011-01-01 21:00:00,B4156,0.598,0.0,0.0,101.1,0.598,16176.0,17793.600000000002,0.0
2011-01-01 22:00:00,B4156,0.598,0.0,0.0,101.1,0.598,16176.0,17793.600000000002,0.0
2011-01-01 23:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
2011-01-02 00:00:00,B4156,0.332,0.0,0.0,101.1,0.332,16176.0,17793.600000000002,0.0
