,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-01 01:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-01 02:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-01 03:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-01 04:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-01 05:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-01 06:00:00,B3252,3.298,0.0,0.0,141.47,3.298,22635.2,24898.72,0.0
2011-01-01 07:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-01 08:00:00,B3252,2.903,2.4,0.0,141.47,2.903,22635.2,24898.72,0.0
2011-01-01 09:00:00,B3252,2.903,2.4,1.39,141.47,1.093,22635.2,24898.72,1.81
2011-01-01 10:00:00,B3252,2.903,2.4,1.94,141.47,0.4929999999999999,22635.2,24898.72,2.41
2011-01-01 11:00:00,B3252,2.903,2.4,1.91,141.47,0.6230000000000002,22635.2,24898.72,2.28
2011-01-01 12:00:00,B3252,5.695,2.4,1.97,141.47,3.365,22635.2,24898.72,2.33
2011-01-01 13:00:00,B3252,0.902,0.0,1.88,141.47,-1.408,22635.2,24898.72,2.31
2011-01-01 14:00:00,B3252,0.503,0.0,1.47,141.47,-1.387,22635.2,24898.72,1.89
2011-01-01 15:00:00,B3252,0.503,0.0,1.16,141.47,-1.0870000000000002,22635.2,24898.72,1.59
2011-01-01 16:00:00,B3252,0.503,0.0,0.0,141.47,0.28300000000000003,22635.2,24898.72,0.22
2011-01-01 17:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-01 18:00:00,B3252,3.296,0.0,0.0,141.47,3.296,22635.2,24898.72,0.0
2011-01-01 19:00:00,B3252,4.094,0.0,0.0,141.47,4.094,22635.2,24898.72,0.0
2011-01-01 20:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-01 21:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-01 22:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-01 23:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 00:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 01:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 02:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 03:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 04:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-02 05:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-02 06:00:00,B3252,3.298,0.0,0.0,141.47,3.298,22635.2,24898.72,0.0
2011-01-02 07:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-02 08:00:00,B3252,2.903,2.4,0.0,141.47,2.903,22635.2,24898.72,0.0
2011-01-02 09:00:00,B3252,2.903,2.4,1.82,141.47,0.653,22635.2,24898.72,2.25
2011-01-02 10:00:00,B3252,2.903,2.4,2.74,141.47,-0.3969999999999998,22635.2,24898.72,3.3
2011-01-02 11:00:00,B3252,2.903,2.4,3.31,141.47,-0.9470000000000001,22635.2,24898.72,3.85
2011-01-02 12:00:00,B3252,5.699,2.4,2.79,141.47,2.4589999999999996,22635.2,24898.72,3.24
2011-01-02 13:00:00,B3252,0.902,0.0,2.02,141.47,-1.5579999999999998,22635.2,24898.72,2.46
2011-01-02 14:00:00,B3252,0.503,0.0,1.77,141.47,-1.677,22635.2,24898.72,2.18
2011-01-02 15:00:00,B3252,0.503,0.0,1.13,141.47,-0.9169999999999999,22635.2,24898.72,1.42
2011-01-02 16:00:00,B3252,0.503,0.0,0.0,141.47,0.503,22635.2,24898.72,0.0
2011-01-02 17:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-02 18:00:00,B3252,3.299,0.0,0.0,141.47,3.299,22635.2,24898.72,0.0
2011-01-02 19:00:00,B3252,4.094,0.0,0.0,141.47,4.094,22635.2,24898.72,0.0
2011-01-02 20:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-02 21:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-02 22:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-02 23:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-03 00:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-03 01:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-03 02:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-03 03:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-03 04:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-03 05:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-03 06:00:00,B3252,3.299,0.0,0.0,141.47,3.299,22635.2,24898.72,0.0
2011-01-03 07:00:00,B3252,0.903,0.0,0.0,141.47,0.903,22635.2,24898.72,0.0
2011-01-03 08:00:00,B3252,0.503,0.0,0.0,141.47,0.503,22635.2,24898.72,0.0
2011-01-03 09:00:00,B3252,0.503,0.0,1.57,141.47,-1.3570000000000002,22635.2,24898.72,1.86
2011-01-03 10:00:00,B3252,0.503,0.0,2.29,141.47,-2.227,22635.2,24898.72,2.73
2011-01-03 11:00:00,B3252,0.503,0.0,2.85,141.47,-2.807,22635.2,24898.72,3.31
2011-01-03 12:00:00,B3252,3.295,0.0,3.12,141.47,-0.29499999999999993,22635.2,24898.72,3.59
2011-01-03 13:00:00,B3252,0.902,0.0,2.83,141.47,-2.428,22635.2,24898.72,3.33
2011-01-03 14:00:00,B3252,0.503,0.0,2.27,141.47,-2.267,22635.2,24898.72,2.77
2011-01-03 15:00:00,B3252,0.503,0.0,1.44,141.47,-1.327,22635.2,24898.72,1.83
2011-01-03 16:00:00,B3252,0.503,0.0,0.0,141.47,0.323,22635.2,24898.72,0.18
2011-01-03 17:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-03 18:00:00,B3252,3.296,0.0,0.0,141.47,3.296,22635.2,24898.72,0.0
2011-01-03 19:00:00,B3252,4.094,0.0,0.0,141.47,4.094,22635.2,24898.72,0.0
2011-01-03 20:00:00,B3252,0.902,0.0,0.0,141.47,0.902,22635.2,24898.72,0.0
2011-01-03 21:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-03 22:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-03 23:00:00,B3252,0.499,0.0,0.0,141.47,0.499,22635.2,24898.72,0.0
2011-01-04 00:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-04 01:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-04 02:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-04 03:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-04 04:00:00,B3252,2.899,2.4,0.0,141.47,2.899,22635.2,24898.72,0.0
2011-01-04 05:00:00,B3252,0.899,0.0,0.0,141.47,0.899,22635.2,24898.72,0.0
2011-01-04 06:00:00,B3252,3.299,0.0,0.0,141.47,3.299,22635.2,24898.72,0.0
2011-01-04 07:00:00,B3252,0.903,0.0,0.0,141.47,0.903,22635.2,24898.72,0.0
2011-01-04 08:00:00,B3252,0.503,0.0,0.0,141.47,0.503,22635.2,24898.72,0.0
