,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-01 01:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-01 02:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-01 03:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-01 04:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-01 05:00:00,B1785,1.726,0.0,0.0,241.69,1.726,38670.4,42537.44,0.0
2011-01-01 06:00:00,B1785,6.335,0.0,0.0,241.69,6.335,38670.4,42537.44,0.0
2011-01-01 07:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-01 08:00:00,B1785,3.366,2.4,0.0,241.69,3.366,38670.4,42537.44,0.0
2011-01-01 09:00:00,B1785,3.366,2.4,2.22,241.69,0.5860000000000003,38670.4,42537.44,2.78
2011-01-01 10:00:00,B1785,3.366,2.4,3.16,241.69,-0.3740000000000001,38670.4,42537.44,3.74
2011-01-01 11:00:00,B1785,3.366,2.4,3.16,241.69,-0.24399999999999977,38670.4,42537.44,3.61
2011-01-01 12:00:00,B1785,8.73,2.4,3.29,241.69,5.03,38670.4,42537.44,3.7
2011-01-01 13:00:00,B1785,1.733,0.0,3.12,241.69,-1.807,38670.4,42537.44,3.54
2011-01-01 14:00:00,B1785,0.966,0.0,2.44,241.69,-1.844,38670.4,42537.44,2.81
2011-01-01 15:00:00,B1785,0.965,0.0,1.9,241.69,-1.2750000000000004,38670.4,42537.44,2.24
2011-01-01 16:00:00,B1785,0.966,0.0,0.0,241.69,0.8959999999999999,38670.4,42537.44,0.07
2011-01-01 17:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-01 18:00:00,B1785,6.33,0.0,0.0,241.69,6.33,38670.4,42537.44,0.0
2011-01-01 19:00:00,B1785,7.864,0.0,0.0,241.69,7.864,38670.4,42537.44,0.0
2011-01-01 20:00:00,B1785,1.732,0.0,0.0,241.69,1.732,38670.4,42537.44,0.0
2011-01-01 21:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-01 22:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-01 23:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 00:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 01:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 02:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 03:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 04:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-02 05:00:00,B1785,1.726,0.0,0.0,241.69,1.726,38670.4,42537.44,0.0
2011-01-02 06:00:00,B1785,6.335,0.0,0.0,241.69,6.335,38670.4,42537.44,0.0
2011-01-02 07:00:00,B1785,1.732,0.0,0.0,241.69,1.732,38670.4,42537.44,0.0
2011-01-02 08:00:00,B1785,3.366,2.4,0.0,241.69,3.366,38670.4,42537.44,0.0
2011-01-02 09:00:00,B1785,3.366,2.4,2.82,241.69,-0.0040000000000000036,38670.4,42537.44,3.37
2011-01-02 10:00:00,B1785,3.366,2.4,4.31,241.69,-1.6039999999999996,38670.4,42537.44,4.97
2011-01-02 11:00:00,B1785,3.366,2.4,5.27,241.69,-2.5239999999999996,38670.4,42537.44,5.89
2011-01-02 12:00:00,B1785,8.736,2.4,4.57,241.69,3.6560000000000006,38670.4,42537.44,5.08
2011-01-02 13:00:00,B1785,1.733,0.0,3.34,241.69,-2.0269999999999997,38670.4,42537.44,3.76
2011-01-02 14:00:00,B1785,0.966,0.0,2.89,241.69,-2.274,38670.4,42537.44,3.24
2011-01-02 15:00:00,B1785,0.966,0.0,1.76,241.69,-1.014,38670.4,42537.44,1.98
2011-01-02 16:00:00,B1785,0.965,0.0,0.0,241.69,0.965,38670.4,42537.44,0.0
2011-01-02 17:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-02 18:00:00,B1785,6.336,0.0,0.0,241.69,6.336,38670.4,42537.44,0.0
2011-01-02 19:00:00,B1785,7.865,0.0,0.0,241.69,7.865,38670.4,42537.44,0.0
2011-01-02 20:00:00,B1785,1.732,0.0,0.0,241.69,1.732,38670.4,42537.44,0.0
2011-01-02 21:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-02 22:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-02 23:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-03 00:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-03 01:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-03 02:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-03 03:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-03 04:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-03 05:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-03 06:00:00,B1785,6.336,0.0,0.0,241.69,6.336,38670.4,42537.44,0.0
2011-01-03 07:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-03 08:00:00,B1785,0.966,0.0,0.0,241.69,0.966,38670.4,42537.44,0.0
2011-01-03 09:00:00,B1785,0.966,0.0,2.38,241.69,-1.804,38670.4,42537.44,2.77
2011-01-03 10:00:00,B1785,0.965,0.0,3.52,241.69,-3.0549999999999997,38670.4,42537.44,4.02
2011-01-03 11:00:00,B1785,0.965,0.0,4.38,241.69,-3.9050000000000002,38670.4,42537.44,4.87
2011-01-03 12:00:00,B1785,6.33,0.0,4.88,241.69,0.96,38670.4,42537.44,5.37
2011-01-03 13:00:00,B1785,1.733,0.0,4.44,241.69,-3.1670000000000003,38670.4,42537.44,4.9
2011-01-03 14:00:00,B1785,0.965,0.0,3.57,241.69,-3.0250000000000004,38670.4,42537.44,3.99
2011-01-03 15:00:00,B1785,0.965,0.0,2.27,241.69,-1.605,38670.4,42537.44,2.57
2011-01-03 16:00:00,B1785,0.965,0.0,0.0,241.69,0.965,38670.4,42537.44,0.0
2011-01-03 17:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-03 18:00:00,B1785,6.33,0.0,0.0,241.69,6.33,38670.4,42537.44,0.0
2011-01-03 19:00:00,B1785,7.865,0.0,0.0,241.69,7.865,38670.4,42537.44,0.0
2011-01-03 20:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-03 21:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-03 22:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-03 23:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-04 00:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-04 01:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-04 02:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-04 03:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-04 04:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-04 05:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-04 06:00:00,B1785,6.336,0.0,0.0,241.69,6.336,38670.4,42537.44,0.0
2011-01-04 07:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-04 08:00:00,B1785,0.966,0.0,0.0,241.69,0.966,38670.4,42537.44,0.0
2011-01-04 09:00:00,B1785,0.966,0.0,2.14,241.69,-1.6540000000000001,38670.4,42537.44,2.62
2011-01-04 10:00:00,B1785,0.965,0.0,2.95,241.69,-2.5250000000000004,38670.4,42537.44,3.49
2011-01-04 11:00:00,B1785,0.965,0.0,3.96,241.69,-3.4850000000000003,38670.4,42537.44,4.45
2011-01-04 12:00:00,B1785,6.33,0.0,4.31,241.69,1.5700000000000003,38670.4,42537.44,4.76
2011-01-04 13:00:00,B1785,1.733,0.0,3.64,241.69,-2.3169999999999997,38670.4,42537.44,4.05
2011-01-04 14:00:00,B1785,0.965,0.0,3.11,241.69,-2.515,38670.4,42537.44,3.48
2011-01-04 15:00:00,B1785,0.965,0.0,2.21,241.69,-1.5250000000000004,38670.4,42537.44,2.49
2011-01-04 16:00:00,B1785,0.965,0.0,0.0,241.69,0.965,38670.4,42537.44,0.0
2011-01-04 17:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-04 18:00:00,B1785,6.33,0.0,0.0,241.69,6.33,38670.4,42537.44,0.0
2011-01-04 19:00:00,B1785,7.865,0.0,0.0,241.69,7.865,38670.4,42537.44,0.0
2011-01-04 20:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-04 21:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-04 22:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-04 23:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-05 00:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-05 01:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-05 02:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-05 03:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-05 04:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-05 05:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-05 06:00:00,B1785,6.331,0.0,0.0,241.69,6.331,38670.4,42537.44,0.0
2011-01-05 07:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-05 08:00:00,B1785,0.966,0.0,0.0,241.69,0.966,38670.4,42537.44,0.0
2011-01-05 09:00:00,B1785,0.966,0.0,1.8,241.69,-1.1340000000000001,38670.4,42537.44,2.1
2011-01-05 10:00:00,B1785,0.965,0.0,2.6,241.69,-1.975,38670.4,42537.44,2.94
2011-01-05 11:00:00,B1785,0.965,0.0,2.5,241.69,-1.7650000000000001,38670.4,42537.44,2.73
2011-01-05 12:00:00,B1785,6.33,0.0,2.64,241.69,3.43,38670.4,42537.44,2.9
2011-01-05 13:00:00,B1785,1.733,0.0,2.59,241.69,-1.0469999999999997,38670.4,42537.44,2.78
2011-01-05 14:00:00,B1785,0.965,0.0,1.97,241.69,-1.1750000000000003,38670.4,42537.44,2.14
2011-01-05 15:00:00,B1785,0.965,0.0,1.18,241.69,-0.3550000000000001,38670.4,42537.44,1.32
2011-01-05 16:00:00,B1785,0.965,0.0,0.0,241.69,0.965,38670.4,42537.44,0.0
2011-01-05 17:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-05 18:00:00,B1785,6.33,0.0,0.0,241.69,6.33,38670.4,42537.44,0.0
2011-01-05 19:00:00,B1785,7.865,0.0,0.0,241.69,7.865,38670.4,42537.44,0.0
2011-01-05 20:00:00,B1785,1.733,0.0,0.0,241.69,1.733,38670.4,42537.44,0.0
2011-01-05 21:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-05 22:00:00,B1785,1.727,0.0,0.0,241.69,1.727,38670.4,42537.44,0.0
2011-01-05 23:00:00,B1785,0.959,0.0,0.0,241.69,0.959,38670.4,42537.44,0.0
2011-01-06 00:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-06 01:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
2011-01-06 02:00:00,B1785,3.359,2.4,0.0,241.69,3.359,38670.4,42537.44,0.0
