,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-01 01:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-01 02:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-01 03:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-01 04:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-01 05:00:00,B2267,3.157,0.0,0.0,429.5,3.157,68720.0,75592.0,0.0
2011-01-01 06:00:00,B2267,11.586,0.0,0.0,429.5,11.586,68720.0,75592.0,0.0
2011-01-01 07:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-01 08:00:00,B2267,4.166,2.4,0.0,429.5,4.166,68720.0,75592.0,0.0
2011-01-01 09:00:00,B2267,4.166,2.4,4.19,429.5,-0.39399999999999924,68720.0,75592.0,4.56
2011-01-01 10:00:00,B2267,4.165,2.4,5.88,429.5,-2.205,68720.0,75592.0,6.37
2011-01-01 11:00:00,B2267,4.165,2.4,5.83,429.5,-2.165,68720.0,75592.0,6.33
2011-01-01 12:00:00,B2267,13.978,2.4,6.0,429.5,7.468,68720.0,75592.0,6.51
2011-01-01 13:00:00,B2267,3.168,0.0,5.69,429.5,-3.0119999999999996,68720.0,75592.0,6.18
2011-01-01 14:00:00,B2267,1.765,0.0,4.45,429.5,-3.085,68720.0,75592.0,4.85
2011-01-01 15:00:00,B2267,1.764,0.0,3.5,429.5,-2.0460000000000003,68720.0,75592.0,3.81
2011-01-01 16:00:00,B2267,1.765,0.0,0.0,429.5,1.7149999999999999,68720.0,75592.0,0.05
2011-01-01 17:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-01 18:00:00,B2267,11.579,0.0,0.0,429.5,11.579,68720.0,75592.0,0.0
2011-01-01 19:00:00,B2267,14.384,0.0,0.0,429.5,14.384,68720.0,75592.0,0.0
2011-01-01 20:00:00,B2267,3.167,0.0,0.0,429.5,3.167,68720.0,75592.0,0.0
2011-01-01 21:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-01 22:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-01 23:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 00:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 01:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 02:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 03:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 04:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-02 05:00:00,B2267,3.157,0.0,0.0,429.5,3.157,68720.0,75592.0,0.0
2011-01-02 06:00:00,B2267,11.586,0.0,0.0,429.5,11.586,68720.0,75592.0,0.0
2011-01-02 07:00:00,B2267,3.167,0.0,0.0,429.5,3.167,68720.0,75592.0,0.0
2011-01-02 08:00:00,B2267,4.165,2.4,0.0,429.5,4.165,68720.0,75592.0,0.0
2011-01-02 09:00:00,B2267,4.166,2.4,5.52,429.5,-1.7039999999999997,68720.0,75592.0,5.87
2011-01-02 10:00:00,B2267,4.166,2.4,8.37,429.5,-4.714,68720.0,75592.0,8.88
2011-01-02 11:00:00,B2267,4.166,2.4,10.14,429.5,-6.584,68720.0,75592.0,10.75
2011-01-02 12:00:00,B2267,13.988,2.4,8.5,429.5,4.898,68720.0,75592.0,9.09
2011-01-02 13:00:00,B2267,3.168,0.0,6.12,429.5,-3.4319999999999995,68720.0,75592.0,6.6
2011-01-02 14:00:00,B2267,1.765,0.0,5.35,429.5,-3.9750000000000005,68720.0,75592.0,5.74
2011-01-02 15:00:00,B2267,1.765,0.0,3.39,429.5,-1.8350000000000002,68720.0,75592.0,3.6
2011-01-02 16:00:00,B2267,1.764,0.0,0.0,429.5,1.764,68720.0,75592.0,0.0
2011-01-02 17:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-02 18:00:00,B2267,11.578,0.0,0.0,429.5,11.578,68720.0,75592.0,0.0
2011-01-02 19:00:00,B2267,14.385,0.0,0.0,429.5,14.385,68720.0,75592.0,0.0
2011-01-02 20:00:00,B2267,3.167,0.0,0.0,429.5,3.167,68720.0,75592.0,0.0
2011-01-02 21:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-02 22:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-02 23:00:00,B2267,1.754,0.0,0.0,429.5,1.754,68720.0,75592.0,0.0
2011-01-03 00:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-03 01:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-03 02:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-03 03:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-03 04:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-03 05:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-03 06:00:00,B2267,11.588,0.0,0.0,429.5,11.588,68720.0,75592.0,0.0
2011-01-03 07:00:00,B2267,3.169,0.0,0.0,429.5,3.169,68720.0,75592.0,0.0
2011-01-03 08:00:00,B2267,1.765,0.0,0.0,429.5,1.765,68720.0,75592.0,0.0
2011-01-03 09:00:00,B2267,1.765,0.0,4.76,429.5,-3.2250000000000005,68720.0,75592.0,4.99
2011-01-03 10:00:00,B2267,1.764,0.0,6.98,429.5,-5.585999999999999,68720.0,75592.0,7.35
2011-01-03 11:00:00,B2267,1.764,0.0,8.75,429.5,-7.406,68720.0,75592.0,9.17
2011-01-03 12:00:00,B2267,11.578,0.0,9.53,429.5,1.5879999999999992,68720.0,75592.0,9.99
2011-01-03 13:00:00,B2267,3.168,0.0,8.54,429.5,-5.832,68720.0,75592.0,9.0
2011-01-03 14:00:00,B2267,1.764,0.0,6.8,429.5,-5.436,68720.0,75592.0,7.2
2011-01-03 15:00:00,B2267,1.764,0.0,4.34,429.5,-2.856,68720.0,75592.0,4.62
2011-01-03 16:00:00,B2267,1.764,0.0,0.0,429.5,1.754,68720.0,75592.0,0.01
2011-01-03 17:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-03 18:00:00,B2267,11.578,0.0,0.0,429.5,11.578,68720.0,75592.0,0.0
2011-01-03 19:00:00,B2267,14.385,0.0,0.0,429.5,14.385,68720.0,75592.0,0.0
2011-01-03 20:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-03 21:00:00,B2267,3.159,0.0,0.0,429.5,3.159,68720.0,75592.0,0.0
2011-01-03 22:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-03 23:00:00,B2267,1.755,0.0,0.0,429.5,1.755,68720.0,75592.0,0.0
2011-01-04 00:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-04 01:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-04 02:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-04 03:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-04 04:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-04 05:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-04 06:00:00,B2267,11.588,0.0,0.0,429.5,11.588,68720.0,75592.0,0.0
2011-01-04 07:00:00,B2267,3.169,0.0,0.0,429.5,3.169,68720.0,75592.0,0.0
2011-01-04 08:00:00,B2267,1.765,0.0,0.0,429.5,1.765,68720.0,75592.0,0.0
2011-01-04 09:00:00,B2267,1.765,0.0,4.12,429.5,-2.6550000000000002,68720.0,75592.0,4.42
2011-01-04 10:00:00,B2267,1.764,0.0,5.53,429.5,-4.2059999999999995,68720.0,75592.0,5.97
2011-01-04 11:00:00,B2267,1.764,0.0,7.48,429.5,-6.226,68720.0,75592.0,7.99
2011-01-04 12:00:00,B2267,11.578,0.0,8.2,429.5,2.8979999999999997,68720.0,75592.0,8.68
2011-01-04 13:00:00,B2267,3.168,0.0,6.8,429.5,-4.072,68720.0,75592.0,7.24
2011-01-04 14:00:00,B2267,1.764,0.0,5.76,429.5,-4.406,68720.0,75592.0,6.17
2011-01-04 15:00:00,B2267,1.764,0.0,4.2,429.5,-2.716,68720.0,75592.0,4.48
2011-01-04 16:00:00,B2267,1.764,0.0,0.0,429.5,1.764,68720.0,75592.0,0.0
2011-01-04 17:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-04 18:00:00,B2267,11.578,0.0,0.0,429.5,11.578,68720.0,75592.0,0.0
2011-01-04 19:00:00,B2267,14.385,0.0,0.0,429.5,14.385,68720.0,75592.0,0.0
2011-01-04 20:00:00,B2267,3.168,0.0,0.0,429.5,3.168,68720.0,75592.0,0.0
2011-01-04 21:00:00,B2267,3.159,0.0,0.0,429.5,3.159,68720.0,75592.0,0.0
2011-01-04 22:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-04 23:00:00,B2267,1.755,0.0,0.0,429.5,1.755,68720.0,75592.0,0.0
2011-01-05 00:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-05 01:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-05 02:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-05 03:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-05 04:00:00,B2267,4.154,2.4,0.0,429.5,4.154,68720.0,75592.0,0.0
2011-01-05 05:00:00,B2267,3.158,0.0,0.0,429.5,3.158,68720.0,75592.0,0.0
2011-01-05 06:00:00,B2267,11.579,0.0,0.0,429.5,11.579,68720.0,75592.0,0.0
2011-01-05 07:00:00,B2267,3.169,0.0,0.0,429.5,3.169,68720.0,75592.0,0.0
2011-01-05 08:00:00,B2267,1.765,0.0,0.0,429.5,1.765,68720.0,75592.0,0.0
2011-01-05 09:00:00,B2267,1.765,0.0,4.09,429.5,-2.4750000000000005,68720.0,75592.0,4.24
2011-01-05 10:00:00,B2267,1.764,0.0,5.16,429.5,-3.646,68720.0,75592.0,5.41
2011-01-05 11:00:00,B2267,1.764,0.0,4.99,429.5,-3.4559999999999995,68720.0,75592.0,5.22
2011-01-05 12:00:00,B2267,11.578,0.0,5.32,429.5,6.047999999999999,68720.0,75592.0,5.53
2011-01-05 13:00:00,B2267,3.168,0.0,5.11,429.5,-2.1719999999999997,68720.0,75592.0,5.34
2011-01-05 14:00:00,B2267,1.764,0.0,3.87,429.5,-2.276,68720.0,75592.0,4.04
