,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-01 01:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-01 02:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-01 03:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-01 04:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-01 05:00:00,B1958,1.076,0.0,0.0,181.82,1.076,29091.199999999997,32000.32,0.0
2011-01-01 06:00:00,B1958,3.948,0.0,0.0,181.82,3.948,29091.199999999997,32000.32,0.0
2011-01-01 07:00:00,B1958,1.08,0.0,0.0,181.82,1.08,29091.199999999997,32000.32,0.0
2011-01-01 08:00:00,B1958,3.002,2.4,0.0,181.82,3.002,29091.199999999997,32000.32,0.0
2011-01-01 09:00:00,B1958,3.002,2.4,1.78,181.82,0.7919999999999998,29091.199999999997,32000.32,2.21
2011-01-01 10:00:00,B1958,3.002,2.4,2.49,181.82,0.011999999999999567,29091.199999999997,32000.32,2.99
2011-01-01 11:00:00,B1958,3.002,2.4,2.47,181.82,0.0519999999999996,29091.199999999997,32000.32,2.95
2011-01-01 12:00:00,B1958,6.345,2.4,2.54,181.82,3.3449999999999998,29091.199999999997,32000.32,3.0
2011-01-01 13:00:00,B1958,1.08,0.0,2.41,181.82,-1.81,29091.199999999997,32000.32,2.89
2011-01-01 14:00:00,B1958,0.602,0.0,1.89,181.82,-1.698,29091.199999999997,32000.32,2.3
2011-01-01 15:00:00,B1958,0.602,0.0,1.49,181.82,-1.258,29091.199999999997,32000.32,1.86
2011-01-01 16:00:00,B1958,0.602,0.0,0.0,181.82,0.45199999999999996,29091.199999999997,32000.32,0.15
2011-01-01 17:00:00,B1958,1.08,0.0,0.0,181.82,1.08,29091.199999999997,32000.32,0.0
2011-01-01 18:00:00,B1958,3.945,0.0,0.0,181.82,3.945,29091.199999999997,32000.32,0.0
2011-01-01 19:00:00,B1958,4.901,0.0,0.0,181.82,4.901,29091.199999999997,32000.32,0.0
2011-01-01 20:00:00,B1958,1.08,0.0,0.0,181.82,1.08,29091.199999999997,32000.32,0.0
2011-01-01 21:00:00,B1958,1.076,0.0,0.0,181.82,1.076,29091.199999999997,32000.32,0.0
2011-01-01 22:00:00,B1958,1.076,0.0,0.0,181.82,1.076,29091.199999999997,32000.32,0.0
2011-01-01 23:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 00:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 01:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 02:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 03:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 04:00:00,B1958,0.598,0.0,0.0,181.82,0.598,29091.199999999997,32000.32,0.0
2011-01-02 05:00:00,B1958,1.076,0.0,0.0,181.82,1.076,29091.199999999997,32000.32,0.0
2011-01-02 06:00:00,B1958,3.948,0.0,0.0,181.82,3.948,29091.199999999997,32000.32,0.0
2011-01-02 07:00:00,B1958,1.08,0.0,0.0,181.82,1.08,29091.199999999997,32000.32,0.0
2011-01-02 08:00:00,B1958,3.002,2.4,0.0,181.82,3.002,29091.199999999997,32000.32,0.0
