,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-01 01:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-01 02:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-01 03:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-01 04:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-01 05:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-01 06:00:00,B1475,2.746,0.0,0.0,126.46,2.746,20233.6,22256.96,0.0
2011-01-01 07:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-01 08:00:00,B1475,2.818,2.4,0.0,126.46,2.818,20233.6,22256.96,0.0
2011-01-01 09:00:00,B1475,2.818,2.4,1.24,126.46,1.268,20233.6,22256.96,1.55
2011-01-01 10:00:00,B1475,2.818,2.4,1.73,126.46,0.698,20233.6,22256.96,2.12
2011-01-01 11:00:00,B1475,2.818,2.4,1.72,126.46,0.698,20233.6,22256.96,2.12
2011-01-01 12:00:00,B1475,5.144,2.4,1.77,126.46,2.944,20233.6,22256.96,2.2
2011-01-01 13:00:00,B1475,0.751,0.0,1.68,126.46,-1.359,20233.6,22256.96,2.11
2011-01-01 14:00:00,B1475,0.418,0.0,1.31,126.46,-1.262,20233.6,22256.96,1.68
2011-01-01 15:00:00,B1475,0.418,0.0,1.03,126.46,-0.9220000000000002,20233.6,22256.96,1.34
2011-01-01 16:00:00,B1475,0.418,0.0,0.0,126.46,0.308,20233.6,22256.96,0.11
2011-01-01 17:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-01 18:00:00,B1475,2.746,0.0,0.0,126.46,2.746,20233.6,22256.96,0.0
2011-01-01 19:00:00,B1475,3.409,0.0,0.0,126.46,3.409,20233.6,22256.96,0.0
2011-01-01 20:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-01 21:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-01 22:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-01 23:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 00:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 01:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 02:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 03:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 04:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-02 05:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-02 06:00:00,B1475,2.746,0.0,0.0,126.46,2.746,20233.6,22256.96,0.0
2011-01-02 07:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-02 08:00:00,B1475,2.818,2.4,0.0,126.46,2.818,20233.6,22256.96,0.0
2011-01-02 09:00:00,B1475,2.818,2.4,1.62,126.46,0.8780000000000001,20233.6,22256.96,1.94
2011-01-02 10:00:00,B1475,2.819,2.4,2.46,126.46,-0.06099999999999994,20233.6,22256.96,2.88
2011-01-02 11:00:00,B1475,2.819,2.4,2.99,126.46,-0.7010000000000001,20233.6,22256.96,3.52
2011-01-02 12:00:00,B1475,5.146,2.4,2.51,126.46,2.126,20233.6,22256.96,3.02
2011-01-02 13:00:00,B1475,0.751,0.0,1.81,126.46,-1.4890000000000003,20233.6,22256.96,2.24
2011-01-02 14:00:00,B1475,0.418,0.0,1.58,126.46,-1.532,20233.6,22256.96,1.95
2011-01-02 15:00:00,B1475,0.418,0.0,1.0,126.46,-0.802,20233.6,22256.96,1.22
2011-01-02 16:00:00,B1475,0.418,0.0,0.0,126.46,0.418,20233.6,22256.96,0.0
2011-01-02 17:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-02 18:00:00,B1475,2.746,0.0,0.0,126.46,2.746,20233.6,22256.96,0.0
2011-01-02 19:00:00,B1475,3.409,0.0,0.0,126.46,3.409,20233.6,22256.96,0.0
2011-01-02 20:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-02 21:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-02 22:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-02 23:00:00,B1475,0.416,0.0,0.0,126.46,0.416,20233.6,22256.96,0.0
2011-01-03 00:00:00,B1475,2.816,2.4,0.0,126.46,2.816,20233.6,22256.96,0.0
2011-01-03 01:00:00,B1475,2.816,2.4,0.0,126.46,2.816,20233.6,22256.96,0.0
2011-01-03 02:00:00,B1475,2.816,2.4,0.0,126.46,2.816,20233.6,22256.96,0.0
2011-01-03 03:00:00,B1475,2.816,2.4,0.0,126.46,2.816,20233.6,22256.96,0.0
2011-01-03 04:00:00,B1475,2.816,2.4,0.0,126.46,2.816,20233.6,22256.96,0.0
2011-01-03 05:00:00,B1475,0.748,0.0,0.0,126.46,0.748,20233.6,22256.96,0.0
2011-01-03 06:00:00,B1475,2.746,0.0,0.0,126.46,2.746,20233.6,22256.96,0.0
2011-01-03 07:00:00,B1475,0.751,0.0,0.0,126.46,0.751,20233.6,22256.96,0.0
2011-01-03 08:00:00,B1475,0.418,0.0,0.0,126.46,0.418,20233.6,22256.96,0.0
2011-01-03 09:00:00,B1475,0.418,0.0,1.4,126.46,-1.212,20233.6,22256.96,1.63
2011-01-03 10:00:00,B1475,0.418,0.0,2.05,126.46,-1.962,20233.6,22256.96,2.38
2011-01-03 11:00:00,B1475,0.418,0.0,2.59,126.46,-2.552,20233.6,22256.96,2.97
2011-01-03 12:00:00,B1475,2.746,0.0,2.82,126.46,-0.504,20233.6,22256.96,3.25
2011-01-03 13:00:00,B1475,0.751,0.0,2.54,126.46,-2.229,20233.6,22256.96,2.98
2011-01-03 14:00:00,B1475,0.418,0.0,2.03,126.46,-1.9920000000000002,20233.6,22256.96,2.41
2011-01-03 15:00:00,B1475,0.418,0.0,1.28,126.46,-1.1520000000000001,20233.6,22256.96,1.57
