,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4331,14.672,0.0,0.0,3837.05,14.672,613928.0,675320.8,0.0
2011-01-01 01:00:00,B4331,14.672,0.0,0.0,3837.05,14.672,613928.0,675320.8,0.0
2011-01-01 02:00:00,B4331,14.671,0.0,0.0,3837.05,14.671,613928.0,675320.8,0.0
2011-01-01 03:00:00,B4331,14.669,0.0,0.0,3837.05,14.669,613928.0,675320.8,0.0
2011-01-01 04:00:00,B4331,14.669,0.0,0.0,3837.05,14.669,613928.0,675320.8,0.0
2011-01-01 05:00:00,B4331,26.407,0.0,0.0,3837.05,26.407,613928.0,675320.8,0.0
2011-01-01 06:00:00,B4331,96.823,0.0,0.0,3837.05,96.823,613928.0,675320.8,0.0
2011-01-01 07:00:00,B4331,26.515,0.0,0.0,3837.05,26.515,613928.0,675320.8,0.0
2011-01-01 08:00:00,B4331,17.192,2.4,0.01,3837.05,17.182,613928.0,675320.8,0.01
2011-01-01 09:00:00,B4331,17.192,2.4,34.12,3837.05,-18.598,613928.0,675320.8,35.79
2011-01-01 10:00:00,B4331,17.189,2.4,48.87,3837.05,-34.141,613928.0,675320.8,51.33
2011-01-01 11:00:00,B4331,17.191,2.4,49.52,3837.05,-34.909000000000006,613928.0,675320.8,52.1
2011-01-01 12:00:00,B4331,99.243,2.4,51.62,3837.05,44.86299999999999,613928.0,675320.8,54.38
2011-01-01 13:00:00,B4331,26.52,0.0,49.17,3837.05,-25.779999999999998,613928.0,675320.8,52.3
2011-01-01 14:00:00,B4331,14.78,0.0,38.43,3837.05,-26.659999999999997,613928.0,675320.8,41.44
2011-01-01 15:00:00,B4331,14.776,0.0,29.86,3837.05,-17.944,613928.0,675320.8,32.72
2011-01-01 16:00:00,B4331,14.78,0.0,0.0,3837.05,14.139999999999999,613928.0,675320.8,0.64
2011-01-01 17:00:00,B4331,26.52,0.0,0.0,3837.05,26.52,613928.0,675320.8,0.0
2011-01-01 18:00:00,B4331,96.847,0.0,0.0,3837.05,96.847,613928.0,675320.8,0.0
2011-01-01 19:00:00,B4331,120.309,0.0,0.0,3837.05,120.309,613928.0,675320.8,0.0
2011-01-01 20:00:00,B4331,26.511,0.0,0.0,3837.05,26.511,613928.0,675320.8,0.0
2011-01-01 21:00:00,B4331,26.418,0.0,0.0,3837.05,26.418,613928.0,675320.8,0.0
2011-01-01 22:00:00,B4331,26.415,0.0,0.0,3837.05,26.415,613928.0,675320.8,0.0
2011-01-01 23:00:00,B4331,14.676,0.0,0.0,3837.05,14.676,613928.0,675320.8,0.0
2011-01-02 00:00:00,B4331,14.673,0.0,0.0,3837.05,14.673,613928.0,675320.8,0.0
2011-01-02 01:00:00,B4331,14.672,0.0,0.0,3837.05,14.672,613928.0,675320.8,0.0
2011-01-02 02:00:00,B4331,14.671,0.0,0.0,3837.05,14.671,613928.0,675320.8,0.0
2011-01-02 03:00:00,B4331,14.669,0.0,0.0,3837.05,14.669,613928.0,675320.8,0.0
2011-01-02 04:00:00,B4331,14.669,0.0,0.0,3837.05,14.669,613928.0,675320.8,0.0
2011-01-02 05:00:00,B4331,26.406,0.0,0.0,3837.05,26.406,613928.0,675320.8,0.0
2011-01-02 06:00:00,B4331,96.911,0.0,0.0,3837.05,96.911,613928.0,675320.8,0.0
2011-01-02 07:00:00,B4331,26.511,0.0,0.0,3837.05,26.511,613928.0,675320.8,0.0
2011-01-02 08:00:00,B4331,17.186,2.4,0.02,3837.05,17.166,613928.0,675320.8,0.02
2011-01-02 09:00:00,B4331,17.194,2.4,42.62,3837.05,-27.016000000000002,613928.0,675320.8,44.21
2011-01-02 10:00:00,B4331,17.197,2.4,65.59,3837.05,-50.93299999999999,613928.0,675320.8,68.13
