,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-01 01:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-01 02:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-01 03:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-01 04:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-01 05:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-01 06:00:00,B2168,1.602,0.0,0.0,73.79,1.602,11806.400000000001,12987.040000000003,0.0
2011-01-01 07:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-01 08:00:00,B2168,2.644,2.4,0.0,73.79,2.644,11806.400000000001,12987.040000000003,0.0
2011-01-01 09:00:00,B2168,2.644,2.4,0.72,73.79,1.6340000000000001,11806.400000000001,12987.040000000003,1.01
2011-01-01 10:00:00,B2168,2.644,2.4,1.01,73.79,1.304,11806.400000000001,12987.040000000003,1.34
2011-01-01 11:00:00,B2168,2.644,2.4,1.0,73.79,1.344,11806.400000000001,12987.040000000003,1.3
2011-01-01 12:00:00,B2168,4.003,2.4,1.03,73.79,2.693,11806.400000000001,12987.040000000003,1.31
2011-01-01 13:00:00,B2168,0.438,0.0,0.98,73.79,-0.8420000000000001,11806.400000000001,12987.040000000003,1.28
2011-01-01 14:00:00,B2168,0.244,0.0,0.77,73.79,-0.796,11806.400000000001,12987.040000000003,1.04
2011-01-01 15:00:00,B2168,0.244,0.0,0.61,73.79,-0.616,11806.400000000001,12987.040000000003,0.86
2011-01-01 16:00:00,B2168,0.244,0.0,0.0,73.79,0.144,11806.400000000001,12987.040000000003,0.1
2011-01-01 17:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-01 18:00:00,B2168,1.603,0.0,0.0,73.79,1.603,11806.400000000001,12987.040000000003,0.0
2011-01-01 19:00:00,B2168,1.989,0.0,0.0,73.79,1.989,11806.400000000001,12987.040000000003,0.0
2011-01-01 20:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-01 21:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-01 22:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-01 23:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 00:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 01:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 02:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 03:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 04:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-02 05:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-02 06:00:00,B2168,1.602,0.0,0.0,73.79,1.602,11806.400000000001,12987.040000000003,0.0
2011-01-02 07:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-02 08:00:00,B2168,2.644,2.4,0.0,73.79,2.644,11806.400000000001,12987.040000000003,0.0
2011-01-02 09:00:00,B2168,2.644,2.4,0.95,73.79,1.3940000000000001,11806.400000000001,12987.040000000003,1.25
2011-01-02 10:00:00,B2168,2.645,2.4,1.43,73.79,0.845,11806.400000000001,12987.040000000003,1.8
2011-01-02 11:00:00,B2168,2.645,2.4,1.73,73.79,0.5150000000000001,11806.400000000001,12987.040000000003,2.13
2011-01-02 12:00:00,B2168,4.003,2.4,1.46,73.79,2.2030000000000003,11806.400000000001,12987.040000000003,1.8
2011-01-02 13:00:00,B2168,0.438,0.0,1.06,73.79,-0.9220000000000002,11806.400000000001,12987.040000000003,1.36
2011-01-02 14:00:00,B2168,0.244,0.0,0.93,73.79,-0.946,11806.400000000001,12987.040000000003,1.19
2011-01-02 15:00:00,B2168,0.244,0.0,0.59,73.79,-0.526,11806.400000000001,12987.040000000003,0.77
2011-01-02 16:00:00,B2168,0.244,0.0,0.0,73.79,0.244,11806.400000000001,12987.040000000003,0.0
2011-01-02 17:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-02 18:00:00,B2168,1.603,0.0,0.0,73.79,1.603,11806.400000000001,12987.040000000003,0.0
2011-01-02 19:00:00,B2168,1.991,0.0,0.0,73.79,1.991,11806.400000000001,12987.040000000003,0.0
2011-01-02 20:00:00,B2168,0.438,0.0,0.0,73.79,0.438,11806.400000000001,12987.040000000003,0.0
2011-01-02 21:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-02 22:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-02 23:00:00,B2168,0.243,0.0,0.0,73.79,0.243,11806.400000000001,12987.040000000003,0.0
2011-01-03 00:00:00,B2168,2.643,2.4,0.0,73.79,2.643,11806.400000000001,12987.040000000003,0.0
2011-01-03 01:00:00,B2168,2.643,2.4,0.0,73.79,2.643,11806.400000000001,12987.040000000003,0.0
2011-01-03 02:00:00,B2168,2.643,2.4,0.0,73.79,2.643,11806.400000000001,12987.040000000003,0.0
2011-01-03 03:00:00,B2168,2.643,2.4,0.0,73.79,2.643,11806.400000000001,12987.040000000003,0.0
2011-01-03 04:00:00,B2168,2.643,2.4,0.0,73.79,2.643,11806.400000000001,12987.040000000003,0.0
2011-01-03 05:00:00,B2168,0.437,0.0,0.0,73.79,0.437,11806.400000000001,12987.040000000003,0.0
2011-01-03 06:00:00,B2168,1.603,0.0,0.0,73.79,1.603,11806.400000000001,12987.040000000003,0.0
2011-01-03 07:00:00,B2168,0.439,0.0,0.0,73.79,0.439,11806.400000000001,12987.040000000003,0.0
2011-01-03 08:00:00,B2168,0.244,0.0,0.0,73.79,0.244,11806.400000000001,12987.040000000003,0.0
2011-01-03 09:00:00,B2168,0.244,0.0,0.82,73.79,-0.776,11806.400000000001,12987.040000000003,1.02
