,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-01 01:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-01 02:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-01 03:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-01 04:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-01 05:00:00,B2272,3.839,0.0,0.0,648.81,3.839,103809.59999999999,114190.56,0.0
2011-01-01 06:00:00,B2272,14.086,0.0,0.0,648.81,14.086,103809.59999999999,114190.56,0.0
2011-01-01 07:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-01 08:00:00,B2272,4.546,2.4,0.0,648.81,4.546,103809.59999999999,114190.56,0.0
2011-01-01 09:00:00,B2272,4.546,2.4,6.35,648.81,-2.2239999999999993,103809.59999999999,114190.56,6.77
2011-01-01 10:00:00,B2272,4.545,2.4,8.9,648.81,-4.994999999999999,103809.59999999999,114190.56,9.54
2011-01-01 11:00:00,B2272,4.545,2.4,8.83,648.81,-5.125,103809.59999999999,114190.56,9.67
2011-01-01 12:00:00,B2272,16.478,2.4,9.09,648.81,6.278000000000002,103809.59999999999,114190.56,10.2
2011-01-01 13:00:00,B2272,3.851,0.0,8.63,648.81,-6.098999999999999,103809.59999999999,114190.56,9.95
2011-01-01 14:00:00,B2272,2.144,0.0,6.74,648.81,-5.895999999999999,103809.59999999999,114190.56,8.04
2011-01-01 15:00:00,B2272,2.144,0.0,5.31,648.81,-4.4159999999999995,103809.59999999999,114190.56,6.56
2011-01-01 16:00:00,B2272,2.144,0.0,0.0,648.81,1.5540000000000003,103809.59999999999,114190.56,0.59
2011-01-01 17:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-01 18:00:00,B2272,14.078,0.0,0.0,648.81,14.078,103809.59999999999,114190.56,0.0
2011-01-01 19:00:00,B2272,17.489,0.0,0.0,648.81,17.489,103809.59999999999,114190.56,0.0
2011-01-01 20:00:00,B2272,3.85,0.0,0.0,648.81,3.85,103809.59999999999,114190.56,0.0
2011-01-01 21:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-01 22:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-01 23:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 00:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 01:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 02:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 03:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 04:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-02 05:00:00,B2272,3.839,0.0,0.0,648.81,3.839,103809.59999999999,114190.56,0.0
2011-01-02 06:00:00,B2272,14.086,0.0,0.0,648.81,14.086,103809.59999999999,114190.56,0.0
2011-01-02 07:00:00,B2272,3.85,0.0,0.0,648.81,3.85,103809.59999999999,114190.56,0.0
2011-01-02 08:00:00,B2272,4.545,2.4,0.0,648.81,4.545,103809.59999999999,114190.56,0.0
2011-01-02 09:00:00,B2272,4.546,2.4,8.33,648.81,-4.274,103809.59999999999,114190.56,8.82
2011-01-02 10:00:00,B2272,4.546,2.4,12.65,648.81,-8.864,103809.59999999999,114190.56,13.41
2011-01-02 11:00:00,B2272,4.546,2.4,15.36,648.81,-11.943999999999999,103809.59999999999,114190.56,16.49
2011-01-02 12:00:00,B2272,16.478,2.4,12.89,648.81,2.2780000000000022,103809.59999999999,114190.56,14.2
2011-01-02 13:00:00,B2272,3.851,0.0,9.3,648.81,-6.7589999999999995,103809.59999999999,114190.56,10.61
2011-01-02 14:00:00,B2272,2.145,0.0,8.12,648.81,-7.245000000000001,103809.59999999999,114190.56,9.39
2011-01-02 15:00:00,B2272,2.144,0.0,5.17,648.81,-3.8659999999999997,103809.59999999999,114190.56,6.01
2011-01-02 16:00:00,B2272,2.144,0.0,0.0,648.81,2.144,103809.59999999999,114190.56,0.0
2011-01-02 17:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-02 18:00:00,B2272,14.077,0.0,0.0,648.81,14.077,103809.59999999999,114190.56,0.0
2011-01-02 19:00:00,B2272,17.49,0.0,0.0,648.81,17.49,103809.59999999999,114190.56,0.0
2011-01-02 20:00:00,B2272,3.85,0.0,0.0,648.81,3.85,103809.59999999999,114190.56,0.0
2011-01-02 21:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-02 22:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-02 23:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-03 00:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-03 01:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-03 02:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-03 03:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-03 04:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-03 05:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-03 06:00:00,B2272,14.089,0.0,0.0,648.81,14.089,103809.59999999999,114190.56,0.0
2011-01-03 07:00:00,B2272,3.852,0.0,0.0,648.81,3.852,103809.59999999999,114190.56,0.0
2011-01-03 08:00:00,B2272,2.145,0.0,0.0,648.81,2.145,103809.59999999999,114190.56,0.0
2011-01-03 09:00:00,B2272,2.145,0.0,7.17,648.81,-5.4350000000000005,103809.59999999999,114190.56,7.58
2011-01-03 10:00:00,B2272,2.144,0.0,10.56,648.81,-9.036,103809.59999999999,114190.56,11.18
2011-01-03 11:00:00,B2272,2.144,0.0,13.27,648.81,-11.996,103809.59999999999,114190.56,14.14
2011-01-03 12:00:00,B2272,14.077,0.0,14.49,648.81,-1.5429999999999993,103809.59999999999,114190.56,15.62
2011-01-03 13:00:00,B2272,3.851,0.0,13.08,648.81,-10.529,103809.59999999999,114190.56,14.38
2011-01-03 14:00:00,B2272,2.144,0.0,10.39,648.81,-9.546,103809.59999999999,114190.56,11.69
2011-01-03 15:00:00,B2272,2.144,0.0,6.62,648.81,-5.586,103809.59999999999,114190.56,7.73
2011-01-03 16:00:00,B2272,2.144,0.0,0.0,648.81,1.6640000000000001,103809.59999999999,114190.56,0.48
2011-01-03 17:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-03 18:00:00,B2272,14.078,0.0,0.0,648.81,14.078,103809.59999999999,114190.56,0.0
2011-01-03 19:00:00,B2272,17.49,0.0,0.0,648.81,17.49,103809.59999999999,114190.56,0.0
2011-01-03 20:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-03 21:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-03 22:00:00,B2272,3.839,0.0,0.0,648.81,3.839,103809.59999999999,114190.56,0.0
2011-01-03 23:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-04 00:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-04 01:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-04 02:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-04 03:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-04 04:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-04 05:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-04 06:00:00,B2272,14.078,0.0,0.0,648.81,14.078,103809.59999999999,114190.56,0.0
2011-01-04 07:00:00,B2272,3.852,0.0,0.0,648.81,3.852,103809.59999999999,114190.56,0.0
2011-01-04 08:00:00,B2272,2.145,0.0,0.0,648.81,2.145,103809.59999999999,114190.56,0.0
2011-01-04 09:00:00,B2272,2.145,0.0,6.22,648.81,-4.475,103809.59999999999,114190.56,6.62
2011-01-04 10:00:00,B2272,2.144,0.0,8.38,648.81,-6.805999999999999,103809.59999999999,114190.56,8.95
2011-01-04 11:00:00,B2272,2.144,0.0,11.33,648.81,-10.096,103809.59999999999,114190.56,12.24
2011-01-04 12:00:00,B2272,14.077,0.0,12.45,648.81,0.5069999999999997,103809.59999999999,114190.56,13.57
2011-01-04 13:00:00,B2272,3.851,0.0,10.36,648.81,-7.729,103809.59999999999,114190.56,11.58
2011-01-04 14:00:00,B2272,2.144,0.0,8.75,648.81,-7.946,103809.59999999999,114190.56,10.09
2011-01-04 15:00:00,B2272,2.144,0.0,6.4,648.81,-5.356,103809.59999999999,114190.56,7.5
2011-01-04 16:00:00,B2272,2.144,0.0,0.0,648.81,1.7140000000000002,103809.59999999999,114190.56,0.43
2011-01-04 17:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-04 18:00:00,B2272,14.078,0.0,0.0,648.81,14.078,103809.59999999999,114190.56,0.0
2011-01-04 19:00:00,B2272,17.49,0.0,0.0,648.81,17.49,103809.59999999999,114190.56,0.0
2011-01-04 20:00:00,B2272,3.851,0.0,0.0,648.81,3.851,103809.59999999999,114190.56,0.0
2011-01-04 21:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-04 22:00:00,B2272,3.839,0.0,0.0,648.81,3.839,103809.59999999999,114190.56,0.0
2011-01-04 23:00:00,B2272,2.133,0.0,0.0,648.81,2.133,103809.59999999999,114190.56,0.0
2011-01-05 00:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-05 01:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-05 02:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-05 03:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-05 04:00:00,B2272,4.533,2.4,0.0,648.81,4.533,103809.59999999999,114190.56,0.0
2011-01-05 05:00:00,B2272,3.84,0.0,0.0,648.81,3.84,103809.59999999999,114190.56,0.0
2011-01-05 06:00:00,B2272,14.078,0.0,0.0,648.81,14.078,103809.59999999999,114190.56,0.0
2011-01-05 07:00:00,B2272,3.852,0.0,0.0,648.81,3.852,103809.59999999999,114190.56,0.0
2011-01-05 08:00:00,B2272,2.145,0.0,0.0,648.81,2.145,103809.59999999999,114190.56,0.0
2011-01-05 09:00:00,B2272,2.145,0.0,6.17,648.81,-4.164999999999999,103809.59999999999,114190.56,6.31
2011-01-05 10:00:00,B2272,2.144,0.0,7.81,648.81,-6.135999999999999,103809.59999999999,114190.56,8.28
2011-01-05 11:00:00,B2272,2.144,0.0,7.57,648.81,-5.936,103809.59999999999,114190.56,8.08
