,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2724,4.012,0.0,0.0,875.65,4.012,140104.0,154114.40000000002,0.0
2011-01-01 01:00:00,B2724,4.012,0.0,0.0,875.65,4.012,140104.0,154114.40000000002,0.0
2011-01-01 02:00:00,B2724,4.011,0.0,0.0,875.65,4.011,140104.0,154114.40000000002,0.0
2011-01-01 03:00:00,B2724,4.011,0.0,0.0,875.65,4.011,140104.0,154114.40000000002,0.0
2011-01-01 04:00:00,B2724,4.011,0.0,0.0,875.65,4.011,140104.0,154114.40000000002,0.0
2011-01-01 05:00:00,B2724,7.221,0.0,0.0,875.65,7.221,140104.0,154114.40000000002,0.0
2011-01-01 06:00:00,B2724,26.475,0.0,0.0,875.65,26.475,140104.0,154114.40000000002,0.0
2011-01-01 07:00:00,B2724,7.255,0.0,0.0,875.65,7.255,140104.0,154114.40000000002,0.0
2011-01-01 08:00:00,B2724,6.45,2.4,0.0,875.65,6.45,140104.0,154114.40000000002,0.0
2011-01-01 09:00:00,B2724,6.45,2.4,8.6,875.65,-3.46,140104.0,154114.40000000002,9.91
2011-01-01 10:00:00,B2724,6.449,2.4,11.98,875.65,-7.121,140104.0,154114.40000000002,13.57
2011-01-01 11:00:00,B2724,6.45,2.4,11.87,875.65,-6.96,140104.0,154114.40000000002,13.41
2011-01-01 12:00:00,B2724,28.88,2.4,12.27,875.65,15.079999999999998,140104.0,154114.40000000002,13.8
2011-01-01 13:00:00,B2724,7.257,0.0,11.65,875.65,-5.853,140104.0,154114.40000000002,13.11
2011-01-01 14:00:00,B2724,4.047,0.0,9.12,875.65,-6.263000000000001,140104.0,154114.40000000002,10.31
2011-01-01 15:00:00,B2724,4.046,0.0,7.17,875.65,-4.053999999999999,140104.0,154114.40000000002,8.1
2011-01-01 16:00:00,B2724,4.047,0.0,0.0,875.65,3.6769999999999996,140104.0,154114.40000000002,0.37
2011-01-01 17:00:00,B2724,7.257,0.0,0.0,875.65,7.257,140104.0,154114.40000000002,0.0
2011-01-01 18:00:00,B2724,26.481,0.0,0.0,875.65,26.481,140104.0,154114.40000000002,0.0
2011-01-01 19:00:00,B2724,32.896,0.0,0.0,875.65,32.896,140104.0,154114.40000000002,0.0
