,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-01 01:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-01 02:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-01 03:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-01 04:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-01 05:00:00,B3719,0.494,0.0,0.0,80.8,0.494,12928.0,14220.800000000001,0.0
2011-01-01 06:00:00,B3719,1.813,0.0,0.0,80.8,1.813,12928.0,14220.800000000001,0.0
2011-01-01 07:00:00,B3719,0.496,0.0,0.0,80.8,0.496,12928.0,14220.800000000001,0.0
2011-01-01 08:00:00,B3719,2.677,2.4,0.0,80.8,2.677,12928.0,14220.800000000001,0.0
2011-01-01 09:00:00,B3719,2.677,2.4,0.8,80.8,1.617,12928.0,14220.800000000001,1.06
2011-01-01 10:00:00,B3719,2.677,2.4,1.11,80.8,1.247,12928.0,14220.800000000001,1.43
2011-01-01 11:00:00,B3719,2.677,2.4,1.09,80.8,1.2770000000000001,12928.0,14220.800000000001,1.4
2011-01-01 12:00:00,B3719,4.213,2.4,1.13,80.8,2.763,12928.0,14220.800000000001,1.45
2011-01-01 13:00:00,B3719,0.496,0.0,1.07,80.8,-0.9039999999999999,12928.0,14220.800000000001,1.4
2011-01-01 14:00:00,B3719,0.276,0.0,0.84,80.8,-0.8639999999999999,12928.0,14220.800000000001,1.14
2011-01-01 15:00:00,B3719,0.276,0.0,0.66,80.8,-0.654,12928.0,14220.800000000001,0.93
2011-01-01 16:00:00,B3719,0.276,0.0,0.0,80.8,0.20600000000000002,12928.0,14220.800000000001,0.07
2011-01-01 17:00:00,B3719,0.496,0.0,0.0,80.8,0.496,12928.0,14220.800000000001,0.0
2011-01-01 18:00:00,B3719,1.813,0.0,0.0,80.8,1.813,12928.0,14220.800000000001,0.0
2011-01-01 19:00:00,B3719,2.251,0.0,0.0,80.8,2.251,12928.0,14220.800000000001,0.0
2011-01-01 20:00:00,B3719,0.496,0.0,0.0,80.8,0.496,12928.0,14220.800000000001,0.0
2011-01-01 21:00:00,B3719,0.494,0.0,0.0,80.8,0.494,12928.0,14220.800000000001,0.0
2011-01-01 22:00:00,B3719,0.494,0.0,0.0,80.8,0.494,12928.0,14220.800000000001,0.0
2011-01-01 23:00:00,B3719,0.275,0.0,0.0,80.8,0.275,12928.0,14220.800000000001,0.0
2011-01-02 00:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-02 01:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-02 02:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-02 03:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-02 04:00:00,B3719,0.274,0.0,0.0,80.8,0.274,12928.0,14220.800000000001,0.0
2011-01-02 05:00:00,B3719,0.494,0.0,0.0,80.8,0.494,12928.0,14220.800000000001,0.0
2011-01-02 06:00:00,B3719,1.813,0.0,0.0,80.8,1.813,12928.0,14220.800000000001,0.0
2011-01-02 07:00:00,B3719,0.496,0.0,0.0,80.8,0.496,12928.0,14220.800000000001,0.0
2011-01-02 08:00:00,B3719,2.676,2.4,0.0,80.8,2.676,12928.0,14220.800000000001,0.0
2011-01-02 09:00:00,B3719,2.677,2.4,1.05,80.8,1.347,12928.0,14220.800000000001,1.33
2011-01-02 10:00:00,B3719,2.677,2.4,1.57,80.8,0.7370000000000001,12928.0,14220.800000000001,1.94
2011-01-02 11:00:00,B3719,2.677,2.4,1.89,80.8,0.367,12928.0,14220.800000000001,2.31
2011-01-02 12:00:00,B3719,4.213,2.4,1.6,80.8,2.233,12928.0,14220.800000000001,1.98
2011-01-02 13:00:00,B3719,0.496,0.0,1.15,80.8,-0.984,12928.0,14220.800000000001,1.48
