,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-01 01:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-01 02:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-01 03:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-01 04:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-01 05:00:00,B2265,4.043,0.0,0.0,678.28,4.043,108524.79999999999,119377.28,0.0
2011-01-01 06:00:00,B2265,14.835,0.0,0.0,678.28,14.835,108524.79999999999,119377.28,0.0
2011-01-01 07:00:00,B2265,4.056,0.0,0.0,678.28,4.056,108524.79999999999,119377.28,0.0
2011-01-01 08:00:00,B2265,4.66,2.4,0.0,678.28,4.66,108524.79999999999,119377.28,0.0
2011-01-01 09:00:00,B2265,4.66,2.4,6.59,678.28,-2.24,108524.79999999999,119377.28,6.9
2011-01-01 10:00:00,B2265,4.66,2.4,9.26,678.28,-5.18,108524.79999999999,119377.28,9.84
2011-01-01 11:00:00,B2265,4.66,2.4,9.21,678.28,-5.289999999999999,108524.79999999999,119377.28,9.95
2011-01-01 12:00:00,B2265,17.225,2.4,9.49,678.28,6.665000000000001,108524.79999999999,119377.28,10.56
2011-01-01 13:00:00,B2265,4.056,0.0,9.0,678.28,-6.284,108524.79999999999,119377.28,10.34
2011-01-01 14:00:00,B2265,2.259,0.0,7.04,678.28,-6.161,108524.79999999999,119377.28,8.42
2011-01-01 15:00:00,B2265,2.259,0.0,5.53,678.28,-4.641,108524.79999999999,119377.28,6.9
2011-01-01 16:00:00,B2265,2.259,0.0,0.0,678.28,1.8889999999999998,108524.79999999999,119377.28,0.37
2011-01-01 17:00:00,B2265,4.056,0.0,0.0,678.28,4.056,108524.79999999999,119377.28,0.0
2011-01-01 18:00:00,B2265,14.826,0.0,0.0,678.28,14.826,108524.79999999999,119377.28,0.0
2011-01-01 19:00:00,B2265,18.418,0.0,0.0,678.28,18.418,108524.79999999999,119377.28,0.0
2011-01-01 20:00:00,B2265,4.055,0.0,0.0,678.28,4.055,108524.79999999999,119377.28,0.0
2011-01-01 21:00:00,B2265,4.044,0.0,0.0,678.28,4.044,108524.79999999999,119377.28,0.0
2011-01-01 22:00:00,B2265,4.044,0.0,0.0,678.28,4.044,108524.79999999999,119377.28,0.0
2011-01-01 23:00:00,B2265,2.247,0.0,0.0,678.28,2.247,108524.79999999999,119377.28,0.0
2011-01-02 00:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-02 01:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-02 02:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-02 03:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-02 04:00:00,B2265,2.246,0.0,0.0,678.28,2.246,108524.79999999999,119377.28,0.0
2011-01-02 05:00:00,B2265,4.043,0.0,0.0,678.28,4.043,108524.79999999999,119377.28,0.0
2011-01-02 06:00:00,B2265,14.834,0.0,0.0,678.28,14.834,108524.79999999999,119377.28,0.0
2011-01-02 07:00:00,B2265,4.056,0.0,0.0,678.28,4.056,108524.79999999999,119377.28,0.0
2011-01-02 08:00:00,B2265,4.66,2.4,0.0,678.28,4.66,108524.79999999999,119377.28,0.0
2011-01-02 09:00:00,B2265,4.661,2.4,8.64,678.28,-4.489000000000001,108524.79999999999,119377.28,9.15
2011-01-02 10:00:00,B2265,4.661,2.4,13.09,678.28,-9.159,108524.79999999999,119377.28,13.82
2011-01-02 11:00:00,B2265,4.661,2.4,15.93,678.28,-12.309,108524.79999999999,119377.28,16.97
2011-01-02 12:00:00,B2265,17.237,2.4,13.42,678.28,2.546999999999999,108524.79999999999,119377.28,14.69
2011-01-02 13:00:00,B2265,4.057,0.0,9.68,678.28,-6.962999999999999,108524.79999999999,119377.28,11.02
2011-01-02 14:00:00,B2265,2.26,0.0,8.45,678.28,-7.540000000000001,108524.79999999999,119377.28,9.8
2011-01-02 15:00:00,B2265,2.259,0.0,5.35,678.28,-4.0009999999999994,108524.79999999999,119377.28,6.26
2011-01-02 16:00:00,B2265,2.258,0.0,0.0,678.28,2.258,108524.79999999999,119377.28,0.0
2011-01-02 17:00:00,B2265,4.056,0.0,0.0,678.28,4.056,108524.79999999999,119377.28,0.0
2011-01-02 18:00:00,B2265,14.825,0.0,0.0,678.28,14.825,108524.79999999999,119377.28,0.0
2011-01-02 19:00:00,B2265,18.418,0.0,0.0,678.28,18.418,108524.79999999999,119377.28,0.0
2011-01-02 20:00:00,B2265,4.055,0.0,0.0,678.28,4.055,108524.79999999999,119377.28,0.0
2011-01-02 21:00:00,B2265,4.044,0.0,0.0,678.28,4.044,108524.79999999999,119377.28,0.0
2011-01-02 22:00:00,B2265,4.044,0.0,0.0,678.28,4.044,108524.79999999999,119377.28,0.0
