,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2938,0.206,0.0,0.0,62.71,0.206,10033.6,11036.960000000001,0.0
2011-01-01 01:00:00,B2938,0.206,0.0,0.0,62.71,0.206,10033.6,11036.960000000001,0.0
2011-01-01 02:00:00,B2938,0.206,0.0,0.0,62.71,0.206,10033.6,11036.960000000001,0.0
2011-01-01 03:00:00,B2938,0.206,0.0,0.0,62.71,0.206,10033.6,11036.960000000001,0.0
2011-01-01 04:00:00,B2938,0.206,0.0,0.0,62.71,0.206,10033.6,11036.960000000001,0.0
2011-01-01 05:00:00,B2938,0.371,0.0,0.0,62.71,0.371,10033.6,11036.960000000001,0.0
2011-01-01 06:00:00,B2938,1.362,0.0,0.0,62.71,1.362,10033.6,11036.960000000001,0.0
2011-01-01 07:00:00,B2938,0.373,0.0,0.0,62.71,0.373,10033.6,11036.960000000001,0.0
2011-01-01 08:00:00,B2938,2.608,2.4,0.0,62.71,2.608,10033.6,11036.960000000001,0.0
2011-01-01 09:00:00,B2938,2.608,2.4,0.61,62.71,1.7280000000000002,10033.6,11036.960000000001,0.88
2011-01-01 10:00:00,B2938,2.608,2.4,0.85,62.71,1.4480000000000002,10033.6,11036.960000000001,1.16
2011-01-01 11:00:00,B2938,2.608,2.4,0.85,62.71,1.4780000000000002,10033.6,11036.960000000001,1.13
2011-01-01 12:00:00,B2938,3.762,2.4,0.88,62.71,2.622,10033.6,11036.960000000001,1.14
2011-01-01 13:00:00,B2938,0.373,0.0,0.83,62.71,-0.687,10033.6,11036.960000000001,1.06
2011-01-01 14:00:00,B2938,0.208,0.0,0.65,62.71,-0.632,10033.6,11036.960000000001,0.84
2011-01-01 15:00:00,B2938,0.208,0.0,0.51,62.71,-0.45200000000000007,10033.6,11036.960000000001,0.66
2011-01-01 16:00:00,B2938,0.208,0.0,0.0,62.71,0.178,10033.6,11036.960000000001,0.03
2011-01-01 17:00:00,B2938,0.373,0.0,0.0,62.71,0.373,10033.6,11036.960000000001,0.0
2011-01-01 18:00:00,B2938,1.362,0.0,0.0,62.71,1.362,10033.6,11036.960000000001,0.0
2011-01-01 19:00:00,B2938,1.692,0.0,0.0,62.71,1.692,10033.6,11036.960000000001,0.0
2011-01-01 20:00:00,B2938,0.373,0.0,0.0,62.71,0.373,10033.6,11036.960000000001,0.0
2011-01-01 21:00:00,B2938,0.371,0.0,0.0,62.71,0.371,10033.6,11036.960000000001,0.0
2011-01-01 22:00:00,B2938,0.371,0.0,0.0,62.71,0.371,10033.6,11036.960000000001,0.0
