,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2292,5.956,0.0,0.0,1158.9,5.956,185424.0,203966.40000000002,0.0
2011-01-01 01:00:00,B2292,5.957,0.0,0.0,1158.9,5.957,185424.0,203966.40000000002,0.0
2011-01-01 02:00:00,B2292,5.956,0.0,0.0,1158.9,5.956,185424.0,203966.40000000002,0.0
2011-01-01 03:00:00,B2292,5.955,0.0,0.0,1158.9,5.955,185424.0,203966.40000000002,0.0
2011-01-01 04:00:00,B2292,5.955,0.0,0.0,1158.9,5.955,185424.0,203966.40000000002,0.0
2011-01-01 05:00:00,B2292,10.721,0.0,0.0,1158.9,10.721,185424.0,203966.40000000002,0.0
2011-01-01 06:00:00,B2292,39.309,0.0,0.0,1158.9,39.309,185424.0,203966.40000000002,0.0
2011-01-01 07:00:00,B2292,10.764,0.0,0.0,1158.9,10.764,185424.0,203966.40000000002,0.0
2011-01-01 08:00:00,B2292,8.405,2.4,0.0,1158.9,8.405,185424.0,203966.40000000002,0.0
2011-01-01 09:00:00,B2292,8.404,2.4,6.77,1158.9,1.444,185424.0,203966.40000000002,6.96
2011-01-01 10:00:00,B2292,8.403,2.4,10.83,1158.9,-2.866999999999999,185424.0,203966.40000000002,11.27
2011-01-01 11:00:00,B2292,8.404,2.4,12.05,1158.9,-4.106,185424.0,203966.40000000002,12.51
2011-01-01 12:00:00,B2292,41.716,2.4,13.0,1158.9,27.946,185424.0,203966.40000000002,13.77
2011-01-01 13:00:00,B2292,10.766,0.0,12.57,1158.9,-2.9640000000000004,185424.0,203966.40000000002,13.73
2011-01-01 14:00:00,B2292,6.0,0.0,9.81,1158.9,-5.140000000000001,185424.0,203966.40000000002,11.14
2011-01-01 15:00:00,B2292,5.998,0.0,7.24,1158.9,-2.6919999999999993,185424.0,203966.40000000002,8.69
2011-01-01 16:00:00,B2292,6.0,0.0,0.0,1158.9,5.67,185424.0,203966.40000000002,0.33
