,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2669,0.484,0.0,0.0,149.79,0.484,23966.399999999998,26363.04,0.0
2011-01-01 01:00:00,B2669,0.484,0.0,0.0,149.79,0.484,23966.399999999998,26363.04,0.0
2011-01-01 02:00:00,B2669,0.484,0.0,0.0,149.79,0.484,23966.399999999998,26363.04,0.0
2011-01-01 03:00:00,B2669,0.484,0.0,0.0,149.79,0.484,23966.399999999998,26363.04,0.0
2011-01-01 04:00:00,B2669,0.484,0.0,0.0,149.79,0.484,23966.399999999998,26363.04,0.0
2011-01-01 05:00:00,B2669,0.871,0.0,0.0,149.79,0.871,23966.399999999998,26363.04,0.0
2011-01-01 06:00:00,B2669,3.198,0.0,0.0,149.79,3.198,23966.399999999998,26363.04,0.0
2011-01-01 07:00:00,B2669,0.875,0.0,0.0,149.79,0.875,23966.399999999998,26363.04,0.0
2011-01-01 08:00:00,B2669,2.888,2.4,0.0,149.79,2.888,23966.399999999998,26363.04,0.0
2011-01-01 09:00:00,B2669,2.888,2.4,1.46,149.79,1.0879999999999999,23966.399999999998,26363.04,1.8
2011-01-01 10:00:00,B2669,2.888,2.4,2.04,149.79,0.45799999999999974,23966.399999999998,26363.04,2.43
2011-01-01 11:00:00,B2669,2.888,2.4,2.03,149.79,0.528,23966.399999999998,26363.04,2.36
2011-01-01 12:00:00,B2669,5.595,2.4,2.1,149.79,3.215,23966.399999999998,26363.04,2.38
2011-01-01 13:00:00,B2669,0.875,0.0,2.0,149.79,-1.4249999999999998,23966.399999999998,26363.04,2.3
2011-01-01 14:00:00,B2669,0.488,0.0,1.55,149.79,-1.3820000000000001,23966.399999999998,26363.04,1.87
2011-01-01 15:00:00,B2669,0.487,0.0,1.22,149.79,-1.0430000000000001,23966.399999999998,26363.04,1.53
2011-01-01 16:00:00,B2669,0.488,0.0,0.0,149.79,0.31799999999999995,23966.399999999998,26363.04,0.17
2011-01-01 17:00:00,B2669,0.875,0.0,0.0,149.79,0.875,23966.399999999998,26363.04,0.0
2011-01-01 18:00:00,B2669,3.198,0.0,0.0,149.79,3.198,23966.399999999998,26363.04,0.0
2011-01-01 19:00:00,B2669,3.969,0.0,0.0,149.79,3.969,23966.399999999998,26363.04,0.0
2011-01-01 20:00:00,B2669,0.875,0.0,0.0,149.79,0.875,23966.399999999998,26363.04,0.0
