,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-01 01:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-01 02:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-01 03:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-01 04:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-01 05:00:00,B2198,0.503,0.0,0.0,85.05,0.503,13608.0,14968.800000000001,0.0
2011-01-01 06:00:00,B2198,1.847,0.0,0.0,85.05,1.847,13608.0,14968.800000000001,0.0
2011-01-01 07:00:00,B2198,0.505,0.0,0.0,85.05,0.505,13608.0,14968.800000000001,0.0
2011-01-01 08:00:00,B2198,2.682,2.4,0.0,85.05,2.682,13608.0,14968.800000000001,0.0
2011-01-01 09:00:00,B2198,2.682,2.4,0.83,85.05,1.8519999999999999,13608.0,14968.800000000001,0.83
2011-01-01 10:00:00,B2198,2.682,2.4,1.16,85.05,1.492,13608.0,14968.800000000001,1.19
2011-01-01 11:00:00,B2198,2.682,2.4,1.15,85.05,1.492,13608.0,14968.800000000001,1.19
2011-01-01 12:00:00,B2198,4.247,2.4,1.19,85.05,3.0069999999999997,13608.0,14968.800000000001,1.24
2011-01-01 13:00:00,B2198,0.505,0.0,1.13,85.05,-0.725,13608.0,14968.800000000001,1.23
2011-01-01 14:00:00,B2198,0.282,0.0,0.88,85.05,-0.738,13608.0,14968.800000000001,1.02
2011-01-01 15:00:00,B2198,0.281,0.0,0.69,85.05,-0.569,13608.0,14968.800000000001,0.85
2011-01-01 16:00:00,B2198,0.282,0.0,0.0,85.05,0.21199999999999997,13608.0,14968.800000000001,0.07
2011-01-01 17:00:00,B2198,0.505,0.0,0.0,85.05,0.505,13608.0,14968.800000000001,0.0
2011-01-01 18:00:00,B2198,1.847,0.0,0.0,85.05,1.847,13608.0,14968.800000000001,0.0
2011-01-01 19:00:00,B2198,2.293,0.0,0.0,85.05,2.293,13608.0,14968.800000000001,0.0
2011-01-01 20:00:00,B2198,0.505,0.0,0.0,85.05,0.505,13608.0,14968.800000000001,0.0
2011-01-01 21:00:00,B2198,0.503,0.0,0.0,85.05,0.503,13608.0,14968.800000000001,0.0
2011-01-01 22:00:00,B2198,0.503,0.0,0.0,85.05,0.503,13608.0,14968.800000000001,0.0
2011-01-01 23:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 00:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 01:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 02:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 03:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 04:00:00,B2198,0.28,0.0,0.0,85.05,0.28,13608.0,14968.800000000001,0.0
2011-01-02 05:00:00,B2198,0.503,0.0,0.0,85.05,0.503,13608.0,14968.800000000001,0.0
2011-01-02 06:00:00,B2198,1.847,0.0,0.0,85.05,1.847,13608.0,14968.800000000001,0.0
2011-01-02 07:00:00,B2198,0.505,0.0,0.0,85.05,0.505,13608.0,14968.800000000001,0.0
2011-01-02 08:00:00,B2198,2.682,2.4,0.0,85.05,2.682,13608.0,14968.800000000001,0.0
2011-01-02 09:00:00,B2198,2.682,2.4,1.09,85.05,1.5619999999999998,13608.0,14968.800000000001,1.12
2011-01-02 10:00:00,B2198,2.682,2.4,1.65,85.05,0.982,13608.0,14968.800000000001,1.7
2011-01-02 11:00:00,B2198,2.682,2.4,1.99,85.05,0.6219999999999999,13608.0,14968.800000000001,2.06
