,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-01 01:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-01 02:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-01 03:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-01 04:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-01 05:00:00,B1826,0.592,0.0,0.0,100.09,0.592,16014.400000000001,17615.840000000004,0.0
2011-01-01 06:00:00,B1826,2.174,0.0,0.0,100.09,2.174,16014.400000000001,17615.840000000004,0.0
2011-01-01 07:00:00,B1826,0.595,0.0,0.0,100.09,0.595,16014.400000000001,17615.840000000004,0.0
2011-01-01 08:00:00,B1826,2.732,2.4,0.0,100.09,2.732,16014.400000000001,17615.840000000004,0.0
2011-01-01 09:00:00,B1826,2.732,2.4,0.98,100.09,1.4020000000000001,16014.400000000001,17615.840000000004,1.33
2011-01-01 10:00:00,B1826,2.732,2.4,1.37,100.09,0.9320000000000002,16014.400000000001,17615.840000000004,1.8
2011-01-01 11:00:00,B1826,2.732,2.4,1.35,100.09,0.9720000000000002,16014.400000000001,17615.840000000004,1.76
2011-01-01 12:00:00,B1826,4.574,2.4,1.4,100.09,2.7939999999999996,16014.400000000001,17615.840000000004,1.78
2011-01-01 13:00:00,B1826,0.595,0.0,1.34,100.09,-1.135,16014.400000000001,17615.840000000004,1.73
2011-01-01 14:00:00,B1826,0.332,0.0,1.04,100.09,-1.0579999999999998,16014.400000000001,17615.840000000004,1.39
2011-01-01 15:00:00,B1826,0.332,0.0,0.82,100.09,-0.8079999999999998,16014.400000000001,17615.840000000004,1.14
2011-01-01 16:00:00,B1826,0.332,0.0,0.0,100.09,0.192,16014.400000000001,17615.840000000004,0.14
2011-01-01 17:00:00,B1826,0.595,0.0,0.0,100.09,0.595,16014.400000000001,17615.840000000004,0.0
2011-01-01 18:00:00,B1826,2.174,0.0,0.0,100.09,2.174,16014.400000000001,17615.840000000004,0.0
2011-01-01 19:00:00,B1826,2.698,0.0,0.0,100.09,2.698,16014.400000000001,17615.840000000004,0.0
2011-01-01 20:00:00,B1826,0.595,0.0,0.0,100.09,0.595,16014.400000000001,17615.840000000004,0.0
2011-01-01 21:00:00,B1826,0.592,0.0,0.0,100.09,0.592,16014.400000000001,17615.840000000004,0.0
2011-01-01 22:00:00,B1826,0.592,0.0,0.0,100.09,0.592,16014.400000000001,17615.840000000004,0.0
2011-01-01 23:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 00:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 01:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 02:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 03:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 04:00:00,B1826,0.329,0.0,0.0,100.09,0.329,16014.400000000001,17615.840000000004,0.0
2011-01-02 05:00:00,B1826,0.592,0.0,0.0,100.09,0.592,16014.400000000001,17615.840000000004,0.0
2011-01-02 06:00:00,B1826,2.174,0.0,0.0,100.09,2.174,16014.400000000001,17615.840000000004,0.0
2011-01-02 07:00:00,B1826,0.595,0.0,0.0,100.09,0.595,16014.400000000001,17615.840000000004,0.0
