,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-01 01:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-01 02:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-01 03:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-01 04:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-01 05:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-01 06:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-01 07:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-01 08:00:00,B2084,2.808,2.4,0.0,124.26,2.808,19881.600000000002,21869.760000000006,0.0
2011-01-01 09:00:00,B2084,2.808,2.4,1.21,124.26,1.2279999999999998,19881.600000000002,21869.760000000006,1.58
2011-01-01 10:00:00,B2084,2.808,2.4,1.69,124.26,0.6879999999999997,19881.600000000002,21869.760000000006,2.12
2011-01-01 11:00:00,B2084,2.808,2.4,1.68,124.26,0.738,19881.600000000002,21869.760000000006,2.07
2011-01-01 12:00:00,B2084,5.073,2.4,1.74,124.26,2.9430000000000005,19881.600000000002,21869.760000000006,2.13
2011-01-01 13:00:00,B2084,0.732,0.0,1.65,124.26,-1.308,19881.600000000002,21869.760000000006,2.04
2011-01-01 14:00:00,B2084,0.408,0.0,1.29,124.26,-1.222,19881.600000000002,21869.760000000006,1.63
2011-01-01 15:00:00,B2084,0.408,0.0,1.01,124.26,-0.8720000000000001,19881.600000000002,21869.760000000006,1.28
2011-01-01 16:00:00,B2084,0.408,0.0,0.0,124.26,0.348,19881.600000000002,21869.760000000006,0.06
2011-01-01 17:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-01 18:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-01 19:00:00,B2084,3.321,0.0,0.0,124.26,3.321,19881.600000000002,21869.760000000006,0.0
2011-01-01 20:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-01 21:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-01 22:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-01 23:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 00:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 01:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 02:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 03:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 04:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-02 05:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-02 06:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-02 07:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-02 08:00:00,B2084,2.808,2.4,0.0,124.26,2.808,19881.600000000002,21869.760000000006,0.0
2011-01-02 09:00:00,B2084,2.808,2.4,1.59,124.26,0.8579999999999999,19881.600000000002,21869.760000000006,1.95
2011-01-02 10:00:00,B2084,2.808,2.4,2.39,124.26,-0.06200000000000028,19881.600000000002,21869.760000000006,2.87
2011-01-02 11:00:00,B2084,2.808,2.4,2.9,124.26,-0.6120000000000001,19881.600000000002,21869.760000000006,3.42
2011-01-02 12:00:00,B2084,5.076,2.4,2.45,124.26,2.1559999999999997,19881.600000000002,21869.760000000006,2.92
2011-01-02 13:00:00,B2084,0.732,0.0,1.77,124.26,-1.4280000000000002,19881.600000000002,21869.760000000006,2.16
2011-01-02 14:00:00,B2084,0.408,0.0,1.56,124.26,-1.482,19881.600000000002,21869.760000000006,1.89
2011-01-02 15:00:00,B2084,0.408,0.0,0.98,124.26,-0.752,19881.600000000002,21869.760000000006,1.16
2011-01-02 16:00:00,B2084,0.408,0.0,0.0,124.26,0.408,19881.600000000002,21869.760000000006,0.0
2011-01-02 17:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-02 18:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-02 19:00:00,B2084,3.321,0.0,0.0,124.26,3.321,19881.600000000002,21869.760000000006,0.0
2011-01-02 20:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-02 21:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-02 22:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-02 23:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
2011-01-03 00:00:00,B2084,2.805,2.4,0.0,124.26,2.805,19881.600000000002,21869.760000000006,0.0
2011-01-03 01:00:00,B2084,2.805,2.4,0.0,124.26,2.805,19881.600000000002,21869.760000000006,0.0
2011-01-03 02:00:00,B2084,2.805,2.4,0.0,124.26,2.805,19881.600000000002,21869.760000000006,0.0
2011-01-03 03:00:00,B2084,2.805,2.4,0.0,124.26,2.805,19881.600000000002,21869.760000000006,0.0
2011-01-03 04:00:00,B2084,2.805,2.4,0.0,124.26,2.805,19881.600000000002,21869.760000000006,0.0
2011-01-03 05:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-03 06:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-03 07:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-03 08:00:00,B2084,0.408,0.0,0.0,124.26,0.408,19881.600000000002,21869.760000000006,0.0
2011-01-03 09:00:00,B2084,0.408,0.0,1.36,124.26,-1.222,19881.600000000002,21869.760000000006,1.63
2011-01-03 10:00:00,B2084,0.408,0.0,1.99,124.26,-1.9420000000000002,19881.600000000002,21869.760000000006,2.35
2011-01-03 11:00:00,B2084,0.408,0.0,2.49,124.26,-2.472,19881.600000000002,21869.760000000006,2.88
2011-01-03 12:00:00,B2084,2.676,0.0,2.74,124.26,-0.47399999999999975,19881.600000000002,21869.760000000006,3.15
2011-01-03 13:00:00,B2084,0.732,0.0,2.48,124.26,-2.1479999999999997,19881.600000000002,21869.760000000006,2.88
2011-01-03 14:00:00,B2084,0.408,0.0,1.98,124.26,-1.9220000000000002,19881.600000000002,21869.760000000006,2.33
2011-01-03 15:00:00,B2084,0.408,0.0,1.26,124.26,-1.092,19881.600000000002,21869.760000000006,1.5
2011-01-03 16:00:00,B2084,0.408,0.0,0.0,124.26,0.348,19881.600000000002,21869.760000000006,0.06
2011-01-03 17:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-03 18:00:00,B2084,2.676,0.0,0.0,124.26,2.676,19881.600000000002,21869.760000000006,0.0
2011-01-03 19:00:00,B2084,3.321,0.0,0.0,124.26,3.321,19881.600000000002,21869.760000000006,0.0
2011-01-03 20:00:00,B2084,0.732,0.0,0.0,124.26,0.732,19881.600000000002,21869.760000000006,0.0
2011-01-03 21:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-03 22:00:00,B2084,0.729,0.0,0.0,124.26,0.729,19881.600000000002,21869.760000000006,0.0
2011-01-03 23:00:00,B2084,0.405,0.0,0.0,124.26,0.405,19881.600000000002,21869.760000000006,0.0
