,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-01 01:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-01 02:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-01 03:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-01 04:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-01 05:00:00,B4175,1.898,0.0,0.0,291.46,1.898,46633.6,51296.96,0.0
2011-01-01 06:00:00,B4175,6.966,0.0,0.0,291.46,6.966,46633.6,51296.96,0.0
2011-01-01 07:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-01 08:00:00,B4175,3.462,2.4,0.0,291.46,3.462,46633.6,51296.96,0.0
2011-01-01 09:00:00,B4175,3.462,2.4,2.85,291.46,0.2320000000000002,46633.6,51296.96,3.23
2011-01-01 10:00:00,B4175,3.462,2.4,3.99,291.46,-1.0979999999999994,46633.6,51296.96,4.56
2011-01-01 11:00:00,B4175,3.462,2.4,3.96,291.46,-1.1379999999999995,46633.6,51296.96,4.6
2011-01-01 12:00:00,B4175,9.361,2.4,4.09,291.46,4.561000000000001,46633.6,51296.96,4.8
2011-01-01 13:00:00,B4175,1.905,0.0,3.88,291.46,-2.7249999999999996,46633.6,51296.96,4.63
2011-01-01 14:00:00,B4175,1.061,0.0,3.03,291.46,-2.6790000000000003,46633.6,51296.96,3.74
2011-01-01 15:00:00,B4175,1.061,0.0,2.37,291.46,-1.979,46633.6,51296.96,3.04
2011-01-01 16:00:00,B4175,1.061,0.0,0.0,291.46,0.7409999999999999,46633.6,51296.96,0.32
2011-01-01 17:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-01 18:00:00,B4175,6.962,0.0,0.0,291.46,6.962,46633.6,51296.96,0.0
2011-01-01 19:00:00,B4175,8.648,0.0,0.0,291.46,8.648,46633.6,51296.96,0.0
2011-01-01 20:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-01 21:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-01 22:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-01 23:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 00:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 01:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 02:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 03:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 04:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-02 05:00:00,B4175,1.898,0.0,0.0,291.46,1.898,46633.6,51296.96,0.0
2011-01-02 06:00:00,B4175,6.966,0.0,0.0,291.46,6.966,46633.6,51296.96,0.0
2011-01-02 07:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-02 08:00:00,B4175,3.462,2.4,0.0,291.46,3.462,46633.6,51296.96,0.0
2011-01-02 09:00:00,B4175,3.462,2.4,3.73,291.46,-0.6880000000000002,46633.6,51296.96,4.15
2011-01-02 10:00:00,B4175,3.462,2.4,5.64,291.46,-2.8079999999999994,46633.6,51296.96,6.27
2011-01-02 11:00:00,B4175,3.462,2.4,6.86,291.46,-4.218,46633.6,51296.96,7.68
2011-01-02 12:00:00,B4175,9.367,2.4,5.78,291.46,2.737000000000001,46633.6,51296.96,6.63
2011-01-02 13:00:00,B4175,1.905,0.0,4.18,291.46,-3.0149999999999997,46633.6,51296.96,4.92
2011-01-02 14:00:00,B4175,1.061,0.0,3.64,291.46,-3.269,46633.6,51296.96,4.33
2011-01-02 15:00:00,B4175,1.061,0.0,2.3,291.46,-1.6989999999999998,46633.6,51296.96,2.76
2011-01-02 16:00:00,B4175,1.061,0.0,0.0,291.46,1.061,46633.6,51296.96,0.0
2011-01-02 17:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-02 18:00:00,B4175,6.961,0.0,0.0,291.46,6.961,46633.6,51296.96,0.0
2011-01-02 19:00:00,B4175,8.649,0.0,0.0,291.46,8.649,46633.6,51296.96,0.0
2011-01-02 20:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-02 21:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-02 22:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-02 23:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-03 00:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-03 01:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-03 02:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-03 03:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-03 04:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-03 05:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-03 06:00:00,B4175,6.968,0.0,0.0,291.46,6.968,46633.6,51296.96,0.0
2011-01-03 07:00:00,B4175,1.906,0.0,0.0,291.46,1.906,46633.6,51296.96,0.0
2011-01-03 08:00:00,B4175,1.062,0.0,0.0,291.46,1.062,46633.6,51296.96,0.0
2011-01-03 09:00:00,B4175,1.061,0.0,3.22,291.46,-2.439,46633.6,51296.96,3.5
2011-01-03 10:00:00,B4175,1.061,0.0,4.71,291.46,-4.1290000000000004,46633.6,51296.96,5.19
2011-01-03 11:00:00,B4175,1.061,0.0,5.91,291.46,-5.469,46633.6,51296.96,6.53
2011-01-03 12:00:00,B4175,6.961,0.0,6.49,291.46,-0.24899999999999967,46633.6,51296.96,7.21
2011-01-03 13:00:00,B4175,1.905,0.0,5.85,291.46,-4.715,46633.6,51296.96,6.62
2011-01-03 14:00:00,B4175,1.061,0.0,4.64,291.46,-4.309,46633.6,51296.96,5.37
2011-01-03 15:00:00,B4175,1.061,0.0,2.94,291.46,-2.489,46633.6,51296.96,3.55
2011-01-03 16:00:00,B4175,1.061,0.0,0.0,291.46,0.7909999999999999,46633.6,51296.96,0.27
2011-01-03 17:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-03 18:00:00,B4175,6.961,0.0,0.0,291.46,6.961,46633.6,51296.96,0.0
2011-01-03 19:00:00,B4175,8.649,0.0,0.0,291.46,8.649,46633.6,51296.96,0.0
2011-01-03 20:00:00,B4175,1.905,0.0,0.0,291.46,1.905,46633.6,51296.96,0.0
2011-01-03 21:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-03 22:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-03 23:00:00,B4175,1.055,0.0,0.0,291.46,1.055,46633.6,51296.96,0.0
2011-01-04 00:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-04 01:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-04 02:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-04 03:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-04 04:00:00,B4175,3.455,2.4,0.0,291.46,3.455,46633.6,51296.96,0.0
2011-01-04 05:00:00,B4175,1.899,0.0,0.0,291.46,1.899,46633.6,51296.96,0.0
2011-01-04 06:00:00,B4175,6.968,0.0,0.0,291.46,6.968,46633.6,51296.96,0.0
2011-01-04 07:00:00,B4175,1.906,0.0,0.0,291.46,1.906,46633.6,51296.96,0.0
2011-01-04 08:00:00,B4175,1.062,0.0,0.0,291.46,1.062,46633.6,51296.96,0.0
2011-01-04 09:00:00,B4175,1.061,0.0,2.79,291.46,-2.049,46633.6,51296.96,3.11
2011-01-04 10:00:00,B4175,1.061,0.0,3.75,291.46,-3.2089999999999996,46633.6,51296.96,4.27
2011-01-04 11:00:00,B4175,1.061,0.0,5.07,291.46,-4.679,46633.6,51296.96,5.74
2011-01-04 12:00:00,B4175,6.961,0.0,5.58,291.46,0.6510000000000007,46633.6,51296.96,6.31
2011-01-04 13:00:00,B4175,1.905,0.0,4.65,291.46,-3.4449999999999994,46633.6,51296.96,5.35
2011-01-04 14:00:00,B4175,1.061,0.0,3.92,291.46,-3.5890000000000004,46633.6,51296.96,4.65
2011-01-04 15:00:00,B4175,1.061,0.0,2.85,291.46,-2.379,46633.6,51296.96,3.44
