,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-01 01:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-01 02:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-01 03:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-01 04:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-01 05:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
2011-01-01 06:00:00,B3750,2.562,0.0,0.0,110.19,2.562,17630.4,19393.440000000002,0.0
2011-01-01 07:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-01 08:00:00,B3750,2.791,2.4,0.0,110.19,2.791,17630.4,19393.440000000002,0.0
2011-01-01 09:00:00,B3750,2.791,2.4,1.08,110.19,1.341,17630.4,19393.440000000002,1.45
2011-01-01 10:00:00,B3750,2.791,2.4,1.51,110.19,0.831,17630.4,19393.440000000002,1.96
2011-01-01 11:00:00,B3750,2.791,2.4,1.49,110.19,0.871,17630.4,19393.440000000002,1.92
2011-01-01 12:00:00,B3750,4.959,2.4,1.54,110.19,2.989,17630.4,19393.440000000002,1.97
2011-01-01 13:00:00,B3750,0.701,0.0,1.46,110.19,-1.1789999999999998,17630.4,19393.440000000002,1.88
2011-01-01 14:00:00,B3750,0.39,0.0,1.15,110.19,-1.1,17630.4,19393.440000000002,1.49
2011-01-01 15:00:00,B3750,0.39,0.0,0.9,110.19,-0.7999999999999999,17630.4,19393.440000000002,1.19
2011-01-01 16:00:00,B3750,0.39,0.0,0.0,110.19,0.30000000000000004,17630.4,19393.440000000002,0.09
2011-01-01 17:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-01 18:00:00,B3750,2.562,0.0,0.0,110.19,2.562,17630.4,19393.440000000002,0.0
2011-01-01 19:00:00,B3750,3.18,0.0,0.0,110.19,3.18,17630.4,19393.440000000002,0.0
2011-01-01 20:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-01 21:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
2011-01-01 22:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
2011-01-01 23:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 00:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 01:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 02:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 03:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 04:00:00,B3750,0.388,0.0,0.0,110.19,0.388,17630.4,19393.440000000002,0.0
2011-01-02 05:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
2011-01-02 06:00:00,B3750,2.561,0.0,0.0,110.19,2.561,17630.4,19393.440000000002,0.0
2011-01-02 07:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-02 08:00:00,B3750,2.79,2.4,0.0,110.19,2.79,17630.4,19393.440000000002,0.0
2011-01-02 09:00:00,B3750,2.791,2.4,1.41,110.19,0.9909999999999999,17630.4,19393.440000000002,1.8
2011-01-02 10:00:00,B3750,2.791,2.4,2.13,110.19,0.16100000000000003,17630.4,19393.440000000002,2.63
2011-01-02 11:00:00,B3750,2.791,2.4,2.57,110.19,-0.3490000000000002,17630.4,19393.440000000002,3.14
2011-01-02 12:00:00,B3750,4.962,2.4,2.18,110.19,2.272,17630.4,19393.440000000002,2.69
2011-01-02 13:00:00,B3750,0.701,0.0,1.57,110.19,-1.299,17630.4,19393.440000000002,2.0
2011-01-02 14:00:00,B3750,0.39,0.0,1.38,110.19,-1.33,17630.4,19393.440000000002,1.72
2011-01-02 15:00:00,B3750,0.39,0.0,0.87,110.19,-0.6900000000000001,17630.4,19393.440000000002,1.08
2011-01-02 16:00:00,B3750,0.39,0.0,0.0,110.19,0.39,17630.4,19393.440000000002,0.0
2011-01-02 17:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-02 18:00:00,B3750,2.562,0.0,0.0,110.19,2.562,17630.4,19393.440000000002,0.0
2011-01-02 19:00:00,B3750,3.18,0.0,0.0,110.19,3.18,17630.4,19393.440000000002,0.0
2011-01-02 20:00:00,B3750,0.701,0.0,0.0,110.19,0.701,17630.4,19393.440000000002,0.0
2011-01-02 21:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
2011-01-02 22:00:00,B3750,0.698,0.0,0.0,110.19,0.698,17630.4,19393.440000000002,0.0
