,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-01 01:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-01 02:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-01 03:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-01 04:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-01 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-01 06:00:00,B1908,2.035,0.0,0.0,90.85,2.035,14536.0,15989.600000000002,0.0
2011-01-01 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-01 08:00:00,B1908,2.711,2.4,0.0,90.85,2.711,14536.0,15989.600000000002,0.0
2011-01-01 09:00:00,B1908,2.711,2.4,0.89,90.85,1.6009999999999998,14536.0,15989.600000000002,1.11
2011-01-01 10:00:00,B1908,2.711,2.4,1.24,90.85,1.1909999999999998,14536.0,15989.600000000002,1.52
2011-01-01 11:00:00,B1908,2.711,2.4,1.23,90.85,1.2209999999999999,14536.0,15989.600000000002,1.49
2011-01-01 12:00:00,B1908,4.436,2.4,1.27,90.85,2.876,14536.0,15989.600000000002,1.56
2011-01-01 13:00:00,B1908,0.557,0.0,1.21,90.85,-0.953,14536.0,15989.600000000002,1.51
2011-01-01 14:00:00,B1908,0.31,0.0,0.95,90.85,-0.8999999999999999,14536.0,15989.600000000002,1.21
2011-01-01 15:00:00,B1908,0.31,0.0,0.75,90.85,-0.6699999999999999,14536.0,15989.600000000002,0.98
2011-01-01 16:00:00,B1908,0.31,0.0,0.0,90.85,0.26,14536.0,15989.600000000002,0.05
2011-01-01 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-01 18:00:00,B1908,2.036,0.0,0.0,90.85,2.036,14536.0,15989.600000000002,0.0
2011-01-01 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-01 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-01 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-01 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-01 23:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 00:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 01:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 02:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 03:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 04:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-02 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-02 06:00:00,B1908,2.035,0.0,0.0,90.85,2.035,14536.0,15989.600000000002,0.0
2011-01-02 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-02 08:00:00,B1908,2.711,2.4,0.0,90.85,2.711,14536.0,15989.600000000002,0.0
2011-01-02 09:00:00,B1908,2.711,2.4,1.16,90.85,1.331,14536.0,15989.600000000002,1.38
2011-01-02 10:00:00,B1908,2.711,2.4,1.76,90.85,0.641,14536.0,15989.600000000002,2.07
2011-01-02 11:00:00,B1908,2.711,2.4,2.13,90.85,0.23099999999999987,14536.0,15989.600000000002,2.48
2011-01-02 12:00:00,B1908,4.436,2.4,1.8,90.85,2.296,14536.0,15989.600000000002,2.14
2011-01-02 13:00:00,B1908,0.557,0.0,1.3,90.85,-1.053,14536.0,15989.600000000002,1.61
2011-01-02 14:00:00,B1908,0.31,0.0,1.14,90.85,-1.0899999999999999,14536.0,15989.600000000002,1.4
2011-01-02 15:00:00,B1908,0.31,0.0,0.72,90.85,-0.5700000000000001,14536.0,15989.600000000002,0.88
2011-01-02 16:00:00,B1908,0.31,0.0,0.0,90.85,0.31,14536.0,15989.600000000002,0.0
2011-01-02 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-02 18:00:00,B1908,2.036,0.0,0.0,90.85,2.036,14536.0,15989.600000000002,0.0
2011-01-02 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-02 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-02 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-02 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-02 23:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-03 00:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-03 01:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-03 02:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-03 03:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-03 04:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-03 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-03 06:00:00,B1908,2.036,0.0,0.0,90.85,2.036,14536.0,15989.600000000002,0.0
2011-01-03 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-03 08:00:00,B1908,0.311,0.0,0.0,90.85,0.311,14536.0,15989.600000000002,0.0
2011-01-03 09:00:00,B1908,0.31,0.0,1.0,90.85,-0.8499999999999999,14536.0,15989.600000000002,1.16
2011-01-03 10:00:00,B1908,0.31,0.0,1.47,90.85,-1.39,14536.0,15989.600000000002,1.7
2011-01-03 11:00:00,B1908,0.31,0.0,1.84,90.85,-1.79,14536.0,15989.600000000002,2.1
2011-01-03 12:00:00,B1908,2.036,0.0,2.01,90.85,-0.274,14536.0,15989.600000000002,2.31
2011-01-03 13:00:00,B1908,0.557,0.0,1.83,90.85,-1.573,14536.0,15989.600000000002,2.13
2011-01-03 14:00:00,B1908,0.31,0.0,1.46,90.85,-1.43,14536.0,15989.600000000002,1.74
2011-01-03 15:00:00,B1908,0.31,0.0,0.93,90.85,-0.8299999999999998,14536.0,15989.600000000002,1.14
2011-01-03 16:00:00,B1908,0.31,0.0,0.0,90.85,0.29,14536.0,15989.600000000002,0.02
2011-01-03 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-03 18:00:00,B1908,2.036,0.0,0.0,90.85,2.036,14536.0,15989.600000000002,0.0
2011-01-03 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-03 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-03 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-03 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-03 23:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-04 00:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-04 01:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-04 02:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-04 03:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-04 04:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-04 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-04 06:00:00,B1908,2.036,0.0,0.0,90.85,2.036,14536.0,15989.600000000002,0.0
2011-01-04 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-04 08:00:00,B1908,0.311,0.0,0.0,90.85,0.311,14536.0,15989.600000000002,0.0
2011-01-04 09:00:00,B1908,0.31,0.0,0.87,90.85,-0.75,14536.0,15989.600000000002,1.06
2011-01-04 10:00:00,B1908,0.31,0.0,1.17,90.85,-1.1099999999999999,14536.0,15989.600000000002,1.42
2011-01-04 11:00:00,B1908,0.31,0.0,1.58,90.85,-1.55,14536.0,15989.600000000002,1.86
2011-01-04 12:00:00,B1908,2.036,0.0,1.73,90.85,0.006000000000000227,14536.0,15989.600000000002,2.03
2011-01-04 13:00:00,B1908,0.557,0.0,1.45,90.85,-1.173,14536.0,15989.600000000002,1.73
2011-01-04 14:00:00,B1908,0.31,0.0,1.23,90.85,-1.19,14536.0,15989.600000000002,1.5
2011-01-04 15:00:00,B1908,0.31,0.0,0.9,90.85,-0.79,14536.0,15989.600000000002,1.1
2011-01-04 16:00:00,B1908,0.31,0.0,0.0,90.85,0.29,14536.0,15989.600000000002,0.02
2011-01-04 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-04 18:00:00,B1908,2.034,0.0,0.0,90.85,2.034,14536.0,15989.600000000002,0.0
2011-01-04 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-04 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-04 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-04 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-04 23:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-05 00:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-05 01:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-05 02:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-05 03:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-05 04:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-05 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-05 06:00:00,B1908,2.034,0.0,0.0,90.85,2.034,14536.0,15989.600000000002,0.0
2011-01-05 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-05 08:00:00,B1908,0.311,0.0,0.0,90.85,0.311,14536.0,15989.600000000002,0.0
2011-01-05 09:00:00,B1908,0.31,0.0,0.86,90.85,-0.6699999999999999,14536.0,15989.600000000002,0.98
2011-01-05 10:00:00,B1908,0.31,0.0,1.09,90.85,-0.9299999999999999,14536.0,15989.600000000002,1.24
2011-01-05 11:00:00,B1908,0.31,0.0,1.05,90.85,-0.8799999999999999,14536.0,15989.600000000002,1.19
2011-01-05 12:00:00,B1908,2.033,0.0,1.13,90.85,0.7529999999999999,14536.0,15989.600000000002,1.28
2011-01-05 13:00:00,B1908,0.557,0.0,1.09,90.85,-0.6829999999999999,14536.0,15989.600000000002,1.24
2011-01-05 14:00:00,B1908,0.31,0.0,0.83,90.85,-0.6499999999999999,14536.0,15989.600000000002,0.96
2011-01-05 15:00:00,B1908,0.31,0.0,0.56,90.85,-0.35000000000000003,14536.0,15989.600000000002,0.66
2011-01-05 16:00:00,B1908,0.31,0.0,0.0,90.85,0.31,14536.0,15989.600000000002,0.0
2011-01-05 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-05 18:00:00,B1908,2.034,0.0,0.0,90.85,2.034,14536.0,15989.600000000002,0.0
2011-01-05 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-05 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-05 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-05 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-05 23:00:00,B1908,0.308,0.0,0.0,90.85,0.308,14536.0,15989.600000000002,0.0
2011-01-06 00:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-06 01:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-06 02:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-06 03:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-06 04:00:00,B1908,2.708,2.4,0.0,90.85,2.708,14536.0,15989.600000000002,0.0
2011-01-06 05:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-06 06:00:00,B1908,2.034,0.0,0.0,90.85,2.034,14536.0,15989.600000000002,0.0
2011-01-06 07:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-06 08:00:00,B1908,0.311,0.0,0.0,90.85,0.311,14536.0,15989.600000000002,0.0
2011-01-06 09:00:00,B1908,0.31,0.0,0.96,90.85,-0.8299999999999998,14536.0,15989.600000000002,1.14
2011-01-06 10:00:00,B1908,0.31,0.0,1.43,90.85,-1.3499999999999999,14536.0,15989.600000000002,1.66
2011-01-06 11:00:00,B1908,0.31,0.0,1.79,90.85,-1.73,14536.0,15989.600000000002,2.04
2011-01-06 12:00:00,B1908,2.033,0.0,1.68,90.85,0.11299999999999999,14536.0,15989.600000000002,1.92
2011-01-06 13:00:00,B1908,0.555,0.0,1.32,90.85,-0.955,14536.0,15989.600000000002,1.51
2011-01-06 14:00:00,B1908,0.31,0.0,0.89,90.85,-0.5800000000000001,14536.0,15989.600000000002,0.89
2011-01-06 15:00:00,B1908,0.31,0.0,0.0,90.85,0.31,14536.0,15989.600000000002,0.0
2011-01-06 16:00:00,B1908,0.31,0.0,0.0,90.85,0.31,14536.0,15989.600000000002,0.0
2011-01-06 17:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-06 18:00:00,B1908,2.034,0.0,0.0,90.85,2.034,14536.0,15989.600000000002,0.0
2011-01-06 19:00:00,B1908,2.526,0.0,0.0,90.85,2.526,14536.0,15989.600000000002,0.0
2011-01-06 20:00:00,B1908,0.557,0.0,0.0,90.85,0.557,14536.0,15989.600000000002,0.0
2011-01-06 21:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
2011-01-06 22:00:00,B1908,0.555,0.0,0.0,90.85,0.555,14536.0,15989.600000000002,0.0
