,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-01 01:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-01 02:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-01 03:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-01 04:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-01 05:00:00,B2871,0.675,0.0,0.0,113.99,0.675,18238.399999999998,20062.239999999998,0.0
2011-01-01 06:00:00,B2871,2.475,0.0,0.0,113.99,2.475,18238.399999999998,20062.239999999998,0.0
2011-01-01 07:00:00,B2871,0.677,0.0,0.0,113.99,0.677,18238.399999999998,20062.239999999998,0.0
2011-01-01 08:00:00,B2871,2.777,2.4,0.0,113.99,2.777,18238.399999999998,20062.239999999998,0.0
2011-01-01 09:00:00,B2871,2.777,2.4,1.12,113.99,1.5770000000000002,18238.399999999998,20062.239999999998,1.2
2011-01-01 10:00:00,B2871,2.777,2.4,1.55,113.99,1.1270000000000002,18238.399999999998,20062.239999999998,1.65
2011-01-01 11:00:00,B2871,2.777,2.4,1.55,113.99,1.167,18238.399999999998,20062.239999999998,1.61
2011-01-01 12:00:00,B2871,4.873,2.4,1.59,113.99,3.2330000000000005,18238.399999999998,20062.239999999998,1.64
2011-01-01 13:00:00,B2871,0.677,0.0,1.52,113.99,-0.883,18238.399999999998,20062.239999999998,1.56
2011-01-01 14:00:00,B2871,0.377,0.0,1.19,113.99,-0.873,18238.399999999998,20062.239999999998,1.25
2011-01-01 15:00:00,B2871,0.377,0.0,0.93,113.99,-0.633,18238.399999999998,20062.239999999998,1.01
2011-01-01 16:00:00,B2871,0.377,0.0,0.0,113.99,0.327,18238.399999999998,20062.239999999998,0.05
2011-01-01 17:00:00,B2871,0.677,0.0,0.0,113.99,0.677,18238.399999999998,20062.239999999998,0.0
2011-01-01 18:00:00,B2871,2.474,0.0,0.0,113.99,2.474,18238.399999999998,20062.239999999998,0.0
2011-01-01 19:00:00,B2871,3.073,0.0,0.0,113.99,3.073,18238.399999999998,20062.239999999998,0.0
2011-01-01 20:00:00,B2871,0.677,0.0,0.0,113.99,0.677,18238.399999999998,20062.239999999998,0.0
2011-01-01 21:00:00,B2871,0.675,0.0,0.0,113.99,0.675,18238.399999999998,20062.239999999998,0.0
2011-01-01 22:00:00,B2871,0.675,0.0,0.0,113.99,0.675,18238.399999999998,20062.239999999998,0.0
2011-01-01 23:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-02 00:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-02 01:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-02 02:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-02 03:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
2011-01-02 04:00:00,B2871,0.375,0.0,0.0,113.99,0.375,18238.399999999998,20062.239999999998,0.0
