,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3240,0.253,0.0,0.0,76.4,0.253,12224.0,13446.400000000001,0.0
2011-01-01 01:00:00,B3240,0.253,0.0,0.0,76.4,0.253,12224.0,13446.400000000001,0.0
2011-01-01 02:00:00,B3240,0.253,0.0,0.0,76.4,0.253,12224.0,13446.400000000001,0.0
2011-01-01 03:00:00,B3240,0.253,0.0,0.0,76.4,0.253,12224.0,13446.400000000001,0.0
2011-01-01 04:00:00,B3240,0.253,0.0,0.0,76.4,0.253,12224.0,13446.400000000001,0.0
2011-01-01 05:00:00,B3240,0.455,0.0,0.0,76.4,0.455,12224.0,13446.400000000001,0.0
2011-01-01 06:00:00,B3240,1.671,0.0,0.0,76.4,1.671,12224.0,13446.400000000001,0.0
2011-01-01 07:00:00,B3240,0.457,0.0,0.0,76.4,0.457,12224.0,13446.400000000001,0.0
2011-01-01 08:00:00,B3240,2.655,2.4,0.0,76.4,2.655,12224.0,13446.400000000001,0.0
2011-01-01 09:00:00,B3240,2.655,2.4,0.75,76.4,1.6249999999999998,12224.0,13446.400000000001,1.03
2011-01-01 10:00:00,B3240,2.655,2.4,1.05,76.4,1.275,12224.0,13446.400000000001,1.38
2011-01-01 11:00:00,B3240,2.655,2.4,1.04,76.4,1.3149999999999997,12224.0,13446.400000000001,1.34
2011-01-01 12:00:00,B3240,4.07,2.4,1.07,76.4,2.7,12224.0,13446.400000000001,1.37
2011-01-01 13:00:00,B3240,0.457,0.0,1.01,76.4,-0.883,12224.0,13446.400000000001,1.34
2011-01-01 14:00:00,B3240,0.255,0.0,0.8,76.4,-0.8450000000000001,12224.0,13446.400000000001,1.1
2011-01-01 15:00:00,B3240,0.255,0.0,0.62,76.4,-0.655,12224.0,13446.400000000001,0.91
2011-01-01 16:00:00,B3240,0.255,0.0,0.0,76.4,0.11499999999999999,12224.0,13446.400000000001,0.14
2011-01-01 17:00:00,B3240,0.457,0.0,0.0,76.4,0.457,12224.0,13446.400000000001,0.0
2011-01-01 18:00:00,B3240,1.67,0.0,0.0,76.4,1.67,12224.0,13446.400000000001,0.0
2011-01-01 19:00:00,B3240,2.075,0.0,0.0,76.4,2.075,12224.0,13446.400000000001,0.0
2011-01-01 20:00:00,B3240,0.457,0.0,0.0,76.4,0.457,12224.0,13446.400000000001,0.0
2011-01-01 21:00:00,B3240,0.456,0.0,0.0,76.4,0.456,12224.0,13446.400000000001,0.0
2011-01-01 22:00:00,B3240,0.456,0.0,0.0,76.4,0.456,12224.0,13446.400000000001,0.0
