,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-01 01:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-01 02:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-01 03:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-01 04:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-01 05:00:00,B1880,0.812,0.0,0.0,137.32,0.812,21971.199999999997,24168.32,0.0
2011-01-01 06:00:00,B1880,2.981,0.0,0.0,137.32,2.981,21971.199999999997,24168.32,0.0
2011-01-01 07:00:00,B1880,0.815,0.0,0.0,137.32,0.815,21971.199999999997,24168.32,0.0
2011-01-01 08:00:00,B1880,2.854,2.4,0.0,137.32,2.854,21971.199999999997,24168.32,0.0
2011-01-01 09:00:00,B1880,2.854,2.4,1.34,137.32,1.294,21971.199999999997,24168.32,1.56
2011-01-01 10:00:00,B1880,2.854,2.4,1.88,137.32,0.6840000000000002,21971.199999999997,24168.32,2.17
2011-01-01 11:00:00,B1880,2.854,2.4,1.86,137.32,0.6840000000000002,21971.199999999997,24168.32,2.17
2011-01-01 12:00:00,B1880,5.379,2.4,1.92,137.32,3.1189999999999998,21971.199999999997,24168.32,2.26
2011-01-01 13:00:00,B1880,0.815,0.0,1.82,137.32,-1.355,21971.199999999997,24168.32,2.17
2011-01-01 14:00:00,B1880,0.454,0.0,1.43,137.32,-1.276,21971.199999999997,24168.32,1.73
2011-01-01 15:00:00,B1880,0.454,0.0,1.12,137.32,-0.9259999999999999,21971.199999999997,24168.32,1.38
2011-01-01 16:00:00,B1880,0.454,0.0,0.0,137.32,0.404,21971.199999999997,24168.32,0.05
2011-01-01 17:00:00,B1880,0.815,0.0,0.0,137.32,0.815,21971.199999999997,24168.32,0.0
2011-01-01 18:00:00,B1880,2.982,0.0,0.0,137.32,2.982,21971.199999999997,24168.32,0.0
2011-01-01 19:00:00,B1880,3.701,0.0,0.0,137.32,3.701,21971.199999999997,24168.32,0.0
2011-01-01 20:00:00,B1880,0.815,0.0,0.0,137.32,0.815,21971.199999999997,24168.32,0.0
2011-01-01 21:00:00,B1880,0.813,0.0,0.0,137.32,0.813,21971.199999999997,24168.32,0.0
2011-01-01 22:00:00,B1880,0.813,0.0,0.0,137.32,0.813,21971.199999999997,24168.32,0.0
2011-01-01 23:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-02 00:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
2011-01-02 01:00:00,B1880,0.451,0.0,0.0,137.32,0.451,21971.199999999997,24168.32,0.0
