,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-01 01:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-01 02:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-01 03:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-01 04:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-01 05:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-01 06:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-01 07:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-01 08:00:00,B3037,2.607,2.4,0.0,62.58,2.607,10012.8,11014.08,0.0
2011-01-01 09:00:00,B3037,2.607,2.4,0.61,62.58,1.737,10012.8,11014.08,0.87
2011-01-01 10:00:00,B3037,2.607,2.4,0.85,62.58,1.4270000000000003,10012.8,11014.08,1.18
2011-01-01 11:00:00,B3037,2.607,2.4,0.85,62.58,1.4370000000000003,10012.8,11014.08,1.17
2011-01-01 12:00:00,B3037,3.759,2.4,0.88,62.58,2.559,10012.8,11014.08,1.2
2011-01-01 13:00:00,B3037,0.372,0.0,0.83,62.58,-0.7579999999999999,10012.8,11014.08,1.13
2011-01-01 14:00:00,B3037,0.207,0.0,0.65,62.58,-0.7030000000000001,10012.8,11014.08,0.91
2011-01-01 15:00:00,B3037,0.207,0.0,0.51,62.58,-0.523,10012.8,11014.08,0.73
2011-01-01 16:00:00,B3037,0.207,0.0,0.0,62.58,0.15699999999999997,10012.8,11014.08,0.05
2011-01-01 17:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-01 18:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-01 19:00:00,B3037,1.689,0.0,0.0,62.58,1.689,10012.8,11014.08,0.0
2011-01-01 20:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-01 21:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-01 22:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-01 23:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 00:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 01:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 02:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 03:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 04:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-02 05:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-02 06:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-02 07:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-02 08:00:00,B3037,2.607,2.4,0.0,62.58,2.607,10012.8,11014.08,0.0
2011-01-02 09:00:00,B3037,2.607,2.4,0.8,62.58,1.5570000000000002,10012.8,11014.08,1.05
2011-01-02 10:00:00,B3037,2.607,2.4,1.21,62.58,1.0570000000000002,10012.8,11014.08,1.55
2011-01-02 11:00:00,B3037,2.608,2.4,1.47,62.58,0.7280000000000002,10012.8,11014.08,1.88
2011-01-02 12:00:00,B3037,3.759,2.4,1.25,62.58,2.139,10012.8,11014.08,1.62
2011-01-02 13:00:00,B3037,0.372,0.0,0.9,62.58,-0.828,10012.8,11014.08,1.2
2011-01-02 14:00:00,B3037,0.207,0.0,0.78,62.58,-0.8330000000000001,10012.8,11014.08,1.04
2011-01-02 15:00:00,B3037,0.207,0.0,0.5,62.58,-0.43300000000000005,10012.8,11014.08,0.64
2011-01-02 16:00:00,B3037,0.207,0.0,0.0,62.58,0.207,10012.8,11014.08,0.0
2011-01-02 17:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-02 18:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-02 19:00:00,B3037,1.689,0.0,0.0,62.58,1.689,10012.8,11014.08,0.0
2011-01-02 20:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-02 21:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-02 22:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-02 23:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-03 00:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-03 01:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-03 02:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-03 03:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-03 04:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-03 05:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-03 06:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-03 07:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-03 08:00:00,B3037,0.207,0.0,0.0,62.58,0.207,10012.8,11014.08,0.0
2011-01-03 09:00:00,B3037,0.207,0.0,0.69,62.58,-0.663,10012.8,11014.08,0.87
2011-01-03 10:00:00,B3037,0.207,0.0,1.01,62.58,-1.053,10012.8,11014.08,1.26
2011-01-03 11:00:00,B3037,0.207,0.0,1.27,62.58,-1.353,10012.8,11014.08,1.56
2011-01-03 12:00:00,B3037,1.359,0.0,1.4,62.58,-0.361,10012.8,11014.08,1.72
2011-01-03 13:00:00,B3037,0.372,0.0,1.26,62.58,-1.198,10012.8,11014.08,1.57
2011-01-03 14:00:00,B3037,0.207,0.0,1.0,62.58,-1.063,10012.8,11014.08,1.27
2011-01-03 15:00:00,B3037,0.207,0.0,0.64,62.58,-0.623,10012.8,11014.08,0.83
2011-01-03 16:00:00,B3037,0.207,0.0,0.0,62.58,0.15699999999999997,10012.8,11014.08,0.05
2011-01-03 17:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-03 18:00:00,B3037,1.359,0.0,0.0,62.58,1.359,10012.8,11014.08,0.0
2011-01-03 19:00:00,B3037,1.689,0.0,0.0,62.58,1.689,10012.8,11014.08,0.0
2011-01-03 20:00:00,B3037,0.372,0.0,0.0,62.58,0.372,10012.8,11014.08,0.0
2011-01-03 21:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-03 22:00:00,B3037,0.37,0.0,0.0,62.58,0.37,10012.8,11014.08,0.0
2011-01-03 23:00:00,B3037,0.206,0.0,0.0,62.58,0.206,10012.8,11014.08,0.0
2011-01-04 00:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
2011-01-04 01:00:00,B3037,2.606,2.4,0.0,62.58,2.606,10012.8,11014.08,0.0
