,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-01 01:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-01 02:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-01 03:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-01 04:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-01 05:00:00,B2248,1.422,0.0,0.0,240.38,1.422,38460.8,42306.880000000005,0.0
2011-01-01 06:00:00,B2248,5.221,0.0,0.0,240.38,5.221,38460.8,42306.880000000005,0.0
2011-01-01 07:00:00,B2248,1.428,0.0,0.0,240.38,1.428,38460.8,42306.880000000005,0.0
2011-01-01 08:00:00,B2248,3.197,2.4,0.0,240.38,3.197,38460.8,42306.880000000005,0.0
2011-01-01 09:00:00,B2248,3.197,2.4,2.37,240.38,0.42700000000000005,38460.8,42306.880000000005,2.77
2011-01-01 10:00:00,B2248,3.197,2.4,3.32,240.38,-0.573,38460.8,42306.880000000005,3.77
2011-01-01 11:00:00,B2248,3.197,2.4,3.27,240.38,-0.3929999999999998,38460.8,42306.880000000005,3.59
2011-01-01 12:00:00,B2248,7.616,2.4,3.37,240.38,3.9959999999999996,38460.8,42306.880000000005,3.62
2011-01-01 13:00:00,B2248,1.429,0.0,3.21,240.38,-2.141,38460.8,42306.880000000005,3.57
2011-01-01 14:00:00,B2248,0.796,0.0,2.51,240.38,-2.104,38460.8,42306.880000000005,2.9
2011-01-01 15:00:00,B2248,0.796,0.0,1.97,240.38,-1.6239999999999999,38460.8,42306.880000000005,2.42
2011-01-01 16:00:00,B2248,0.796,0.0,0.0,240.38,0.5660000000000001,38460.8,42306.880000000005,0.23
2011-01-01 17:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-01 18:00:00,B2248,5.216,0.0,0.0,240.38,5.216,38460.8,42306.880000000005,0.0
2011-01-01 19:00:00,B2248,6.48,0.0,0.0,240.38,6.48,38460.8,42306.880000000005,0.0
2011-01-01 20:00:00,B2248,1.428,0.0,0.0,240.38,1.428,38460.8,42306.880000000005,0.0
2011-01-01 21:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-01 22:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-01 23:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 00:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 01:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 02:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 03:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 04:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-02 05:00:00,B2248,1.422,0.0,0.0,240.38,1.422,38460.8,42306.880000000005,0.0
2011-01-02 06:00:00,B2248,5.22,0.0,0.0,240.38,5.22,38460.8,42306.880000000005,0.0
2011-01-02 07:00:00,B2248,1.428,0.0,0.0,240.38,1.428,38460.8,42306.880000000005,0.0
2011-01-02 08:00:00,B2248,3.197,2.4,0.0,240.38,3.197,38460.8,42306.880000000005,0.0
2011-01-02 09:00:00,B2248,3.197,2.4,3.1,240.38,-0.30299999999999994,38460.8,42306.880000000005,3.5
2011-01-02 10:00:00,B2248,3.197,2.4,4.7,240.38,-2.053,38460.8,42306.880000000005,5.25
2011-01-02 11:00:00,B2248,3.197,2.4,5.67,240.38,-2.963,38460.8,42306.880000000005,6.16
2011-01-02 12:00:00,B2248,7.621,2.4,4.78,240.38,2.5010000000000003,38460.8,42306.880000000005,5.12
2011-01-02 13:00:00,B2248,1.429,0.0,3.46,240.38,-2.401,38460.8,42306.880000000005,3.83
2011-01-02 14:00:00,B2248,0.797,0.0,3.02,240.38,-2.6029999999999998,38460.8,42306.880000000005,3.4
2011-01-02 15:00:00,B2248,0.796,0.0,1.91,240.38,-1.414,38460.8,42306.880000000005,2.21
2011-01-02 16:00:00,B2248,0.796,0.0,0.0,240.38,0.796,38460.8,42306.880000000005,0.0
2011-01-02 17:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-02 18:00:00,B2248,5.221,0.0,0.0,240.38,5.221,38460.8,42306.880000000005,0.0
2011-01-02 19:00:00,B2248,6.48,0.0,0.0,240.38,6.48,38460.8,42306.880000000005,0.0
2011-01-02 20:00:00,B2248,1.428,0.0,0.0,240.38,1.428,38460.8,42306.880000000005,0.0
2011-01-02 21:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-02 22:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-02 23:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-03 00:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-03 01:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-03 02:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-03 03:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-03 04:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-03 05:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-03 06:00:00,B2248,5.222,0.0,0.0,240.38,5.222,38460.8,42306.880000000005,0.0
2011-01-03 07:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-03 08:00:00,B2248,0.797,0.0,0.0,240.38,0.797,38460.8,42306.880000000005,0.0
2011-01-03 09:00:00,B2248,0.796,0.0,2.68,240.38,-2.1639999999999997,38460.8,42306.880000000005,2.96
2011-01-03 10:00:00,B2248,0.796,0.0,3.93,240.38,-3.574,38460.8,42306.880000000005,4.37
2011-01-03 11:00:00,B2248,0.796,0.0,4.89,240.38,-4.534,38460.8,42306.880000000005,5.33
2011-01-03 12:00:00,B2248,5.216,0.0,5.37,240.38,-0.5640000000000001,38460.8,42306.880000000005,5.78
2011-01-03 13:00:00,B2248,1.429,0.0,4.86,240.38,-3.8809999999999993,38460.8,42306.880000000005,5.31
2011-01-03 14:00:00,B2248,0.796,0.0,3.86,240.38,-3.5539999999999994,38460.8,42306.880000000005,4.35
2011-01-03 15:00:00,B2248,0.796,0.0,2.45,240.38,-2.0540000000000003,38460.8,42306.880000000005,2.85
2011-01-03 16:00:00,B2248,0.796,0.0,0.0,240.38,0.6060000000000001,38460.8,42306.880000000005,0.19
2011-01-03 17:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-03 18:00:00,B2248,5.216,0.0,0.0,240.38,5.216,38460.8,42306.880000000005,0.0
2011-01-03 19:00:00,B2248,6.48,0.0,0.0,240.38,6.48,38460.8,42306.880000000005,0.0
2011-01-03 20:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-03 21:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-03 22:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-03 23:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-04 00:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-04 01:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-04 02:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-04 03:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-04 04:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-04 05:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-04 06:00:00,B2248,5.222,0.0,0.0,240.38,5.222,38460.8,42306.880000000005,0.0
2011-01-04 07:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-04 08:00:00,B2248,0.797,0.0,0.0,240.38,0.797,38460.8,42306.880000000005,0.0
2011-01-04 09:00:00,B2248,0.796,0.0,2.32,240.38,-1.864,38460.8,42306.880000000005,2.66
2011-01-04 10:00:00,B2248,0.796,0.0,3.12,240.38,-2.7439999999999998,38460.8,42306.880000000005,3.54
2011-01-04 11:00:00,B2248,0.796,0.0,4.19,240.38,-3.774,38460.8,42306.880000000005,4.57
2011-01-04 12:00:00,B2248,5.216,0.0,4.62,240.38,0.2560000000000002,38460.8,42306.880000000005,4.96
2011-01-04 13:00:00,B2248,1.429,0.0,3.85,240.38,-2.7909999999999995,38460.8,42306.880000000005,4.22
2011-01-04 14:00:00,B2248,0.796,0.0,3.26,240.38,-2.9240000000000004,38460.8,42306.880000000005,3.72
2011-01-04 15:00:00,B2248,0.796,0.0,2.37,240.38,-1.974,38460.8,42306.880000000005,2.77
2011-01-04 16:00:00,B2248,0.796,0.0,0.0,240.38,0.626,38460.8,42306.880000000005,0.17
2011-01-04 17:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-04 18:00:00,B2248,5.216,0.0,0.0,240.38,5.216,38460.8,42306.880000000005,0.0
2011-01-04 19:00:00,B2248,6.48,0.0,0.0,240.38,6.48,38460.8,42306.880000000005,0.0
2011-01-04 20:00:00,B2248,1.429,0.0,0.0,240.38,1.429,38460.8,42306.880000000005,0.0
2011-01-04 21:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-04 22:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-04 23:00:00,B2248,0.79,0.0,0.0,240.38,0.79,38460.8,42306.880000000005,0.0
2011-01-05 00:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-05 01:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-05 02:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-05 03:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-05 04:00:00,B2248,3.19,2.4,0.0,240.38,3.19,38460.8,42306.880000000005,0.0
2011-01-05 05:00:00,B2248,1.423,0.0,0.0,240.38,1.423,38460.8,42306.880000000005,0.0
2011-01-05 06:00:00,B2248,5.216,0.0,0.0,240.38,5.216,38460.8,42306.880000000005,0.0
