,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-01 01:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-01 02:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-01 03:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-01 04:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-01 05:00:00,B3996,2.853,0.0,0.0,482.18,2.853,77148.8,84863.68000000001,0.0
2011-01-01 06:00:00,B3996,10.469,0.0,0.0,482.18,10.469,77148.8,84863.68000000001,0.0
2011-01-01 07:00:00,B3996,2.862,0.0,0.0,482.18,2.862,77148.8,84863.68000000001,0.0
2011-01-01 08:00:00,B3996,3.995,2.4,0.0,482.18,3.995,77148.8,84863.68000000001,0.0
2011-01-01 09:00:00,B3996,3.995,2.4,4.72,482.18,-1.585,77148.8,84863.68000000001,5.58
2011-01-01 10:00:00,B3996,3.995,2.4,6.58,482.18,-3.5949999999999998,77148.8,84863.68000000001,7.59
2011-01-01 11:00:00,B3996,3.995,2.4,6.52,482.18,-3.495,77148.8,84863.68000000001,7.49
2011-01-01 12:00:00,B3996,12.862,2.4,6.74,482.18,5.192,77148.8,84863.68000000001,7.67
2011-01-01 13:00:00,B3996,2.863,0.0,6.41,482.18,-4.367000000000001,77148.8,84863.68000000001,7.23
2011-01-01 14:00:00,B3996,1.595,0.0,5.02,482.18,-4.115,77148.8,84863.68000000001,5.71
2011-01-01 15:00:00,B3996,1.594,0.0,3.94,482.18,-2.9159999999999995,77148.8,84863.68000000001,4.51
2011-01-01 16:00:00,B3996,1.595,0.0,0.0,482.18,1.355,77148.8,84863.68000000001,0.24
2011-01-01 17:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-01 18:00:00,B3996,10.463,0.0,0.0,482.18,10.463,77148.8,84863.68000000001,0.0
2011-01-01 19:00:00,B3996,12.998,0.0,0.0,482.18,12.998,77148.8,84863.68000000001,0.0
2011-01-01 20:00:00,B3996,2.862,0.0,0.0,482.18,2.862,77148.8,84863.68000000001,0.0
2011-01-01 21:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-01 22:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-01 23:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 00:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 01:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 02:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 03:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 04:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-02 05:00:00,B3996,2.853,0.0,0.0,482.18,2.853,77148.8,84863.68000000001,0.0
2011-01-02 06:00:00,B3996,10.469,0.0,0.0,482.18,10.469,77148.8,84863.68000000001,0.0
2011-01-02 07:00:00,B3996,2.862,0.0,0.0,482.18,2.862,77148.8,84863.68000000001,0.0
2011-01-02 08:00:00,B3996,3.995,2.4,0.0,482.18,3.995,77148.8,84863.68000000001,0.0
2011-01-02 09:00:00,B3996,3.995,2.4,6.16,482.18,-3.0149999999999997,77148.8,84863.68000000001,7.01
2011-01-02 10:00:00,B3996,3.996,2.4,9.27,482.18,-6.373999999999999,77148.8,84863.68000000001,10.37
2011-01-02 11:00:00,B3996,3.996,2.4,11.24,482.18,-8.504,77148.8,84863.68000000001,12.5
2011-01-02 12:00:00,B3996,12.862,2.4,9.53,482.18,2.2319999999999993,77148.8,84863.68000000001,10.63
2011-01-02 13:00:00,B3996,2.863,0.0,6.9,482.18,-4.856999999999999,77148.8,84863.68000000001,7.72
2011-01-02 14:00:00,B3996,1.595,0.0,6.04,482.18,-5.135000000000001,77148.8,84863.68000000001,6.73
2011-01-02 15:00:00,B3996,1.595,0.0,3.82,482.18,-2.6050000000000004,77148.8,84863.68000000001,4.2
2011-01-02 16:00:00,B3996,1.594,0.0,0.0,482.18,1.594,77148.8,84863.68000000001,0.0
2011-01-02 17:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-02 18:00:00,B3996,10.462,0.0,0.0,482.18,10.462,77148.8,84863.68000000001,0.0
2011-01-02 19:00:00,B3996,12.998,0.0,0.0,482.18,12.998,77148.8,84863.68000000001,0.0
2011-01-02 20:00:00,B3996,2.862,0.0,0.0,482.18,2.862,77148.8,84863.68000000001,0.0
2011-01-02 21:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-02 22:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-02 23:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-03 00:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-03 01:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-03 02:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-03 03:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-03 04:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-03 05:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-03 06:00:00,B3996,10.471,0.0,0.0,482.18,10.471,77148.8,84863.68000000001,0.0
2011-01-03 07:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-03 08:00:00,B3996,1.595,0.0,0.0,482.18,1.595,77148.8,84863.68000000001,0.0
2011-01-03 09:00:00,B3996,1.595,0.0,5.3,482.18,-4.325,77148.8,84863.68000000001,5.92
2011-01-03 10:00:00,B3996,1.594,0.0,7.73,482.18,-6.966,77148.8,84863.68000000001,8.56
2011-01-03 11:00:00,B3996,1.594,0.0,9.67,482.18,-8.996,77148.8,84863.68000000001,10.59
2011-01-03 12:00:00,B3996,10.462,0.0,10.64,482.18,-1.138,77148.8,84863.68000000001,11.6
2011-01-03 13:00:00,B3996,2.863,0.0,9.63,482.18,-7.6370000000000005,77148.8,84863.68000000001,10.5
2011-01-03 14:00:00,B3996,1.594,0.0,7.7,482.18,-6.855999999999999,77148.8,84863.68000000001,8.45
2011-01-03 15:00:00,B3996,1.594,0.0,4.91,482.18,-3.816,77148.8,84863.68000000001,5.41
2011-01-03 16:00:00,B3996,1.594,0.0,0.0,482.18,1.3940000000000001,77148.8,84863.68000000001,0.2
2011-01-03 17:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-03 18:00:00,B3996,10.462,0.0,0.0,482.18,10.462,77148.8,84863.68000000001,0.0
2011-01-03 19:00:00,B3996,12.998,0.0,0.0,482.18,12.998,77148.8,84863.68000000001,0.0
2011-01-03 20:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-03 21:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-03 22:00:00,B3996,2.853,0.0,0.0,482.18,2.853,77148.8,84863.68000000001,0.0
2011-01-03 23:00:00,B3996,1.585,0.0,0.0,482.18,1.585,77148.8,84863.68000000001,0.0
2011-01-04 00:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-04 01:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-04 02:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-04 03:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-04 04:00:00,B3996,3.985,2.4,0.0,482.18,3.985,77148.8,84863.68000000001,0.0
2011-01-04 05:00:00,B3996,2.854,0.0,0.0,482.18,2.854,77148.8,84863.68000000001,0.0
2011-01-04 06:00:00,B3996,10.463,0.0,0.0,482.18,10.463,77148.8,84863.68000000001,0.0
2011-01-04 07:00:00,B3996,2.863,0.0,0.0,482.18,2.863,77148.8,84863.68000000001,0.0
2011-01-04 08:00:00,B3996,1.595,0.0,0.0,482.18,1.595,77148.8,84863.68000000001,0.0
2011-01-04 09:00:00,B3996,1.595,0.0,4.61,482.18,-3.755,77148.8,84863.68000000001,5.35
