,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1045,0.372,0.0,0.0,94.76,0.372,15161.6,16677.760000000002,0.0
2011-01-01 01:00:00,B1045,0.372,0.0,0.0,94.76,0.372,15161.6,16677.760000000002,0.0
2011-01-01 02:00:00,B1045,0.372,0.0,0.0,94.76,0.372,15161.6,16677.760000000002,0.0
2011-01-01 03:00:00,B1045,0.372,0.0,0.0,94.76,0.372,15161.6,16677.760000000002,0.0
2011-01-01 04:00:00,B1045,0.372,0.0,0.0,94.76,0.372,15161.6,16677.760000000002,0.0
2011-01-01 05:00:00,B1045,0.669,0.0,0.0,94.76,0.669,15161.6,16677.760000000002,0.0
2011-01-01 06:00:00,B1045,2.455,0.0,0.0,94.76,2.455,15161.6,16677.760000000002,0.0
2011-01-01 07:00:00,B1045,0.672,0.0,0.0,94.76,0.672,15161.6,16677.760000000002,0.0
2011-01-01 08:00:00,B1045,2.774,2.4,0.0,94.76,2.774,15161.6,16677.760000000002,0.0
2011-01-01 09:00:00,B1045,2.774,2.4,0.93,94.76,1.484,15161.6,16677.760000000002,1.29
2011-01-01 10:00:00,B1045,2.774,2.4,1.3,94.76,1.014,15161.6,16677.760000000002,1.76
2011-01-01 11:00:00,B1045,2.774,2.4,1.29,94.76,1.024,15161.6,16677.760000000002,1.75
2011-01-01 12:00:00,B1045,4.855,2.4,1.33,94.76,3.0650000000000004,15161.6,16677.760000000002,1.79
2011-01-01 13:00:00,B1045,0.672,0.0,1.26,94.76,-1.0379999999999998,15161.6,16677.760000000002,1.71
2011-01-01 14:00:00,B1045,0.374,0.0,0.98,94.76,-0.9960000000000001,15161.6,16677.760000000002,1.37
2011-01-01 15:00:00,B1045,0.374,0.0,0.77,94.76,-0.7160000000000001,15161.6,16677.760000000002,1.09
2011-01-01 16:00:00,B1045,0.374,0.0,0.0,94.76,0.23399999999999999,15161.6,16677.760000000002,0.14
