,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4046,0.217,0.0,0.0,65.97,0.217,10555.2,11610.720000000001,0.0
2011-01-01 01:00:00,B4046,0.217,0.0,0.0,65.97,0.217,10555.2,11610.720000000001,0.0
2011-01-01 02:00:00,B4046,0.217,0.0,0.0,65.97,0.217,10555.2,11610.720000000001,0.0
2011-01-01 03:00:00,B4046,0.217,0.0,0.0,65.97,0.217,10555.2,11610.720000000001,0.0
2011-01-01 04:00:00,B4046,0.217,0.0,0.0,65.97,0.217,10555.2,11610.720000000001,0.0
2011-01-01 05:00:00,B4046,0.39,0.0,0.0,65.97,0.39,10555.2,11610.720000000001,0.0
2011-01-01 06:00:00,B4046,1.432,0.0,0.0,65.97,1.432,10555.2,11610.720000000001,0.0
2011-01-01 07:00:00,B4046,0.392,0.0,0.0,65.97,0.392,10555.2,11610.720000000001,0.0
2011-01-01 08:00:00,B4046,2.618,2.4,0.0,65.97,2.618,10555.2,11610.720000000001,0.0
2011-01-01 09:00:00,B4046,2.618,2.4,0.65,65.97,1.7879999999999998,10555.2,11610.720000000001,0.83
2011-01-01 10:00:00,B4046,2.618,2.4,0.9,65.97,1.468,10555.2,11610.720000000001,1.15
2011-01-01 11:00:00,B4046,2.618,2.4,0.89,65.97,1.448,10555.2,11610.720000000001,1.17
2011-01-01 12:00:00,B4046,3.831,2.4,0.92,65.97,2.601,10555.2,11610.720000000001,1.23
2011-01-01 13:00:00,B4046,0.392,0.0,0.88,65.97,-0.7979999999999999,10555.2,11610.720000000001,1.19
2011-01-01 14:00:00,B4046,0.218,0.0,0.69,65.97,-0.752,10555.2,11610.720000000001,0.97
2011-01-01 15:00:00,B4046,0.218,0.0,0.54,65.97,-0.562,10555.2,11610.720000000001,0.78
2011-01-01 16:00:00,B4046,0.218,0.0,0.0,65.97,0.108,10555.2,11610.720000000001,0.11
2011-01-01 17:00:00,B4046,0.392,0.0,0.0,65.97,0.392,10555.2,11610.720000000001,0.0
2011-01-01 18:00:00,B4046,1.431,0.0,0.0,65.97,1.431,10555.2,11610.720000000001,0.0
2011-01-01 19:00:00,B4046,1.778,0.0,0.0,65.97,1.778,10555.2,11610.720000000001,0.0
2011-01-01 20:00:00,B4046,0.392,0.0,0.0,65.97,0.392,10555.2,11610.720000000001,0.0
