,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-01 01:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-01 02:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-01 03:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-01 04:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-01 05:00:00,B4043,0.487,0.0,0.0,76.65,0.487,12264.0,13490.400000000001,0.0
2011-01-01 06:00:00,B4043,1.786,0.0,0.0,76.65,1.786,12264.0,13490.400000000001,0.0
2011-01-01 07:00:00,B4043,0.488,0.0,0.0,76.65,0.488,12264.0,13490.400000000001,0.0
2011-01-01 08:00:00,B4043,2.672,2.4,0.0,76.65,2.672,12264.0,13490.400000000001,0.0
2011-01-01 09:00:00,B4043,2.672,2.4,0.75,76.65,1.7520000000000002,12264.0,13490.400000000001,0.92
2011-01-01 10:00:00,B4043,2.672,2.4,1.05,76.65,1.4020000000000001,12264.0,13490.400000000001,1.27
2011-01-01 11:00:00,B4043,2.672,2.4,1.04,76.65,1.3820000000000001,12264.0,13490.400000000001,1.29
2011-01-01 12:00:00,B4043,4.185,2.4,1.07,76.65,2.8249999999999993,12264.0,13490.400000000001,1.36
2011-01-01 13:00:00,B4043,0.489,0.0,1.02,76.65,-0.8210000000000001,12264.0,13490.400000000001,1.31
2011-01-01 14:00:00,B4043,0.272,0.0,0.79,76.65,-0.788,12264.0,13490.400000000001,1.06
2011-01-01 15:00:00,B4043,0.272,0.0,0.63,76.65,-0.588,12264.0,13490.400000000001,0.86
2011-01-01 16:00:00,B4043,0.272,0.0,0.0,76.65,0.17200000000000001,12264.0,13490.400000000001,0.1
2011-01-01 17:00:00,B4043,0.489,0.0,0.0,76.65,0.489,12264.0,13490.400000000001,0.0
2011-01-01 18:00:00,B4043,1.786,0.0,0.0,76.65,1.786,12264.0,13490.400000000001,0.0
2011-01-01 19:00:00,B4043,2.217,0.0,0.0,76.65,2.217,12264.0,13490.400000000001,0.0
2011-01-01 20:00:00,B4043,0.488,0.0,0.0,76.65,0.488,12264.0,13490.400000000001,0.0
2011-01-01 21:00:00,B4043,0.487,0.0,0.0,76.65,0.487,12264.0,13490.400000000001,0.0
2011-01-01 22:00:00,B4043,0.487,0.0,0.0,76.65,0.487,12264.0,13490.400000000001,0.0
2011-01-01 23:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-02 00:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
2011-01-02 01:00:00,B4043,0.27,0.0,0.0,76.65,0.27,12264.0,13490.400000000001,0.0
