,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
2011-01-01 01:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
2011-01-01 02:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
2011-01-01 03:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
2011-01-01 04:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
2011-01-01 05:00:00,B1374,0.723,0.0,0.0,122.17,0.723,19547.2,21501.920000000002,0.0
2011-01-01 06:00:00,B1374,2.653,0.0,0.0,122.17,2.653,19547.2,21501.920000000002,0.0
2011-01-01 07:00:00,B1374,0.726,0.0,0.0,122.17,0.726,19547.2,21501.920000000002,0.0
2011-01-01 08:00:00,B1374,2.804,2.4,0.0,122.17,2.804,19547.2,21501.920000000002,0.0
2011-01-01 09:00:00,B1374,2.804,2.4,1.19,122.17,1.3039999999999998,19547.2,21501.920000000002,1.5
2011-01-01 10:00:00,B1374,2.804,2.4,1.67,122.17,0.7839999999999998,19547.2,21501.920000000002,2.02
2011-01-01 11:00:00,B1374,2.804,2.4,1.66,122.17,0.8239999999999998,19547.2,21501.920000000002,1.98
2011-01-01 12:00:00,B1374,5.051,2.4,1.71,122.17,3.051,19547.2,21501.920000000002,2.0
2011-01-01 13:00:00,B1374,0.726,0.0,1.63,122.17,-1.1440000000000001,19547.2,21501.920000000002,1.87
2011-01-01 14:00:00,B1374,0.404,0.0,1.28,122.17,-1.076,19547.2,21501.920000000002,1.48
2011-01-01 15:00:00,B1374,0.404,0.0,1.0,122.17,-0.7659999999999999,19547.2,21501.920000000002,1.17
2011-01-01 16:00:00,B1374,0.404,0.0,0.0,122.17,0.35400000000000004,19547.2,21501.920000000002,0.05
2011-01-01 17:00:00,B1374,0.726,0.0,0.0,122.17,0.726,19547.2,21501.920000000002,0.0
2011-01-01 18:00:00,B1374,2.653,0.0,0.0,122.17,2.653,19547.2,21501.920000000002,0.0
2011-01-01 19:00:00,B1374,3.293,0.0,0.0,122.17,3.293,19547.2,21501.920000000002,0.0
2011-01-01 20:00:00,B1374,0.725,0.0,0.0,122.17,0.725,19547.2,21501.920000000002,0.0
2011-01-01 21:00:00,B1374,0.723,0.0,0.0,122.17,0.723,19547.2,21501.920000000002,0.0
2011-01-01 22:00:00,B1374,0.723,0.0,0.0,122.17,0.723,19547.2,21501.920000000002,0.0
2011-01-01 23:00:00,B1374,0.402,0.0,0.0,122.17,0.402,19547.2,21501.920000000002,0.0
