,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3695,0.196,0.0,0.0,59.76,0.196,9561.6,10517.760000000002,0.0
2011-01-01 01:00:00,B3695,0.196,0.0,0.0,59.76,0.196,9561.6,10517.760000000002,0.0
2011-01-01 02:00:00,B3695,0.196,0.0,0.0,59.76,0.196,9561.6,10517.760000000002,0.0
2011-01-01 03:00:00,B3695,0.196,0.0,0.0,59.76,0.196,9561.6,10517.760000000002,0.0
2011-01-01 04:00:00,B3695,0.196,0.0,0.0,59.76,0.196,9561.6,10517.760000000002,0.0
2011-01-01 05:00:00,B3695,0.354,0.0,0.0,59.76,0.354,9561.6,10517.760000000002,0.0
2011-01-01 06:00:00,B3695,1.298,0.0,0.0,59.76,1.298,9561.6,10517.760000000002,0.0
2011-01-01 07:00:00,B3695,0.355,0.0,0.0,59.76,0.355,9561.6,10517.760000000002,0.0
2011-01-01 08:00:00,B3695,2.598,2.4,0.0,59.76,2.598,9561.6,10517.760000000002,0.0
2011-01-01 09:00:00,B3695,2.598,2.4,0.59,59.76,1.7479999999999998,9561.6,10517.760000000002,0.85
2011-01-01 10:00:00,B3695,2.598,2.4,0.82,59.76,1.4979999999999998,9561.6,10517.760000000002,1.1
2011-01-01 11:00:00,B3695,2.598,2.4,0.81,59.76,1.5579999999999998,9561.6,10517.760000000002,1.04
2011-01-01 12:00:00,B3695,3.697,2.4,0.84,59.76,2.677,9561.6,10517.760000000002,1.02
2011-01-01 13:00:00,B3695,0.355,0.0,0.8,59.76,-0.605,9561.6,10517.760000000002,0.96
2011-01-01 14:00:00,B3695,0.198,0.0,0.62,59.76,-0.542,9561.6,10517.760000000002,0.74
2011-01-01 15:00:00,B3695,0.198,0.0,0.49,59.76,-0.38199999999999995,9561.6,10517.760000000002,0.58
2011-01-01 16:00:00,B3695,0.198,0.0,0.0,59.76,0.158,9561.6,10517.760000000002,0.04
