,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-01 01:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-01 02:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-01 03:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-01 04:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-01 05:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-01 06:00:00,B1363,4.097,0.0,0.0,188.7,4.097,30192.0,33211.200000000004,0.0
2011-01-01 07:00:00,B1363,1.12,0.0,0.0,188.7,1.12,30192.0,33211.200000000004,0.0
2011-01-01 08:00:00,B1363,3.025,2.4,0.0,188.7,3.025,30192.0,33211.200000000004,0.0
2011-01-01 09:00:00,B1363,3.025,2.4,1.85,188.7,0.7250000000000001,30192.0,33211.200000000004,2.3
2011-01-01 10:00:00,B1363,3.024,2.4,2.58,188.7,-0.07600000000000007,30192.0,33211.200000000004,3.1
2011-01-01 11:00:00,B1363,3.025,2.4,2.55,188.7,0.02499999999999991,30192.0,33211.200000000004,3.0
2011-01-01 12:00:00,B1363,6.494,2.4,2.64,188.7,3.404,30192.0,33211.200000000004,3.09
2011-01-01 13:00:00,B1363,1.121,0.0,2.51,188.7,-1.8690000000000002,30192.0,33211.200000000004,2.99
2011-01-01 14:00:00,B1363,0.624,0.0,1.95,188.7,-1.766,30192.0,33211.200000000004,2.39
2011-01-01 15:00:00,B1363,0.624,0.0,1.54,188.7,-1.2959999999999998,30192.0,33211.200000000004,1.92
2011-01-01 16:00:00,B1363,0.624,0.0,0.0,188.7,0.444,30192.0,33211.200000000004,0.18
2011-01-01 17:00:00,B1363,1.121,0.0,0.0,188.7,1.121,30192.0,33211.200000000004,0.0
2011-01-01 18:00:00,B1363,4.095,0.0,0.0,188.7,4.095,30192.0,33211.200000000004,0.0
2011-01-01 19:00:00,B1363,5.087,0.0,0.0,188.7,5.087,30192.0,33211.200000000004,0.0
2011-01-01 20:00:00,B1363,1.12,0.0,0.0,188.7,1.12,30192.0,33211.200000000004,0.0
2011-01-01 21:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-01 22:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-01 23:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 00:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 01:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 02:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 03:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 04:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-02 05:00:00,B1363,1.116,0.0,0.0,188.7,1.116,30192.0,33211.200000000004,0.0
2011-01-02 06:00:00,B1363,4.097,0.0,0.0,188.7,4.097,30192.0,33211.200000000004,0.0
2011-01-02 07:00:00,B1363,1.12,0.0,0.0,188.7,1.12,30192.0,33211.200000000004,0.0
2011-01-02 08:00:00,B1363,3.024,2.4,0.0,188.7,3.024,30192.0,33211.200000000004,0.0
2011-01-02 09:00:00,B1363,3.025,2.4,2.42,188.7,0.11499999999999977,30192.0,33211.200000000004,2.91
2011-01-02 10:00:00,B1363,3.025,2.4,3.65,188.7,-1.2150000000000003,30192.0,33211.200000000004,4.24
2011-01-02 11:00:00,B1363,3.025,2.4,4.41,188.7,-2.0050000000000003,30192.0,33211.200000000004,5.03
2011-01-02 12:00:00,B1363,6.498,2.4,3.73,188.7,2.218,30192.0,33211.200000000004,4.28
2011-01-02 13:00:00,B1363,1.121,0.0,2.7,188.7,-2.059,30192.0,33211.200000000004,3.18
2011-01-02 14:00:00,B1363,0.624,0.0,2.35,188.7,-2.166,30192.0,33211.200000000004,2.79
2011-01-02 15:00:00,B1363,0.624,0.0,1.5,188.7,-1.1360000000000001,30192.0,33211.200000000004,1.76
2011-01-02 16:00:00,B1363,0.624,0.0,0.0,188.7,0.624,30192.0,33211.200000000004,0.0
2011-01-02 17:00:00,B1363,1.12,0.0,0.0,188.7,1.12,30192.0,33211.200000000004,0.0
2011-01-02 18:00:00,B1363,4.098,0.0,0.0,188.7,4.098,30192.0,33211.200000000004,0.0
2011-01-02 19:00:00,B1363,5.087,0.0,0.0,188.7,5.087,30192.0,33211.200000000004,0.0
2011-01-02 20:00:00,B1363,1.12,0.0,0.0,188.7,1.12,30192.0,33211.200000000004,0.0
2011-01-02 21:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-02 22:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-02 23:00:00,B1363,0.62,0.0,0.0,188.7,0.62,30192.0,33211.200000000004,0.0
2011-01-03 00:00:00,B1363,3.02,2.4,0.0,188.7,3.02,30192.0,33211.200000000004,0.0
2011-01-03 01:00:00,B1363,3.02,2.4,0.0,188.7,3.02,30192.0,33211.200000000004,0.0
2011-01-03 02:00:00,B1363,3.02,2.4,0.0,188.7,3.02,30192.0,33211.200000000004,0.0
2011-01-03 03:00:00,B1363,3.02,2.4,0.0,188.7,3.02,30192.0,33211.200000000004,0.0
2011-01-03 04:00:00,B1363,3.02,2.4,0.0,188.7,3.02,30192.0,33211.200000000004,0.0
2011-01-03 05:00:00,B1363,1.117,0.0,0.0,188.7,1.117,30192.0,33211.200000000004,0.0
2011-01-03 06:00:00,B1363,4.098,0.0,0.0,188.7,4.098,30192.0,33211.200000000004,0.0
2011-01-03 07:00:00,B1363,1.121,0.0,0.0,188.7,1.121,30192.0,33211.200000000004,0.0
2011-01-03 08:00:00,B1363,0.624,0.0,0.0,188.7,0.624,30192.0,33211.200000000004,0.0
2011-01-03 09:00:00,B1363,0.624,0.0,2.08,188.7,-1.786,30192.0,33211.200000000004,2.41
2011-01-03 10:00:00,B1363,0.624,0.0,3.04,188.7,-2.876,30192.0,33211.200000000004,3.5
