,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3754,0.299,0.0,0.0,90.94,0.299,14550.4,16005.44,0.0
2011-01-01 01:00:00,B3754,0.299,0.0,0.0,90.94,0.299,14550.4,16005.44,0.0
2011-01-01 02:00:00,B3754,0.299,0.0,0.0,90.94,0.299,14550.4,16005.44,0.0
2011-01-01 03:00:00,B3754,0.299,0.0,0.0,90.94,0.299,14550.4,16005.44,0.0
2011-01-01 04:00:00,B3754,0.299,0.0,0.0,90.94,0.299,14550.4,16005.44,0.0
2011-01-01 05:00:00,B3754,0.538,0.0,0.0,90.94,0.538,14550.4,16005.44,0.0
2011-01-01 06:00:00,B3754,1.975,0.0,0.0,90.94,1.975,14550.4,16005.44,0.0
2011-01-01 07:00:00,B3754,0.54,0.0,0.0,90.94,0.54,14550.4,16005.44,0.0
2011-01-01 08:00:00,B3754,2.701,2.4,0.0,90.94,2.701,14550.4,16005.44,0.0
2011-01-01 09:00:00,B3754,2.701,2.4,0.87,90.94,1.681,14550.4,16005.44,1.02
2011-01-01 10:00:00,B3754,2.701,2.4,1.24,90.94,1.2510000000000001,14550.4,16005.44,1.45
2011-01-01 11:00:00,B3754,2.701,2.4,1.23,90.94,1.241,14550.4,16005.44,1.46
2011-01-01 12:00:00,B3754,4.373,2.4,1.27,90.94,2.833,14550.4,16005.44,1.54
2011-01-01 13:00:00,B3754,0.54,0.0,1.21,90.94,-0.95,14550.4,16005.44,1.49
2011-01-01 14:00:00,B3754,0.301,0.0,0.94,90.94,-0.889,14550.4,16005.44,1.19
2011-01-01 15:00:00,B3754,0.301,0.0,0.74,90.94,-0.649,14550.4,16005.44,0.95
2011-01-01 16:00:00,B3754,0.301,0.0,0.0,90.94,0.211,14550.4,16005.44,0.09
2011-01-01 17:00:00,B3754,0.54,0.0,0.0,90.94,0.54,14550.4,16005.44,0.0
