,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-01 01:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-01 02:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-01 03:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-01 04:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-01 05:00:00,B3551,0.366,0.0,0.0,61.82,0.366,9891.2,10880.320000000002,0.0
2011-01-01 06:00:00,B3551,1.341,0.0,0.0,61.82,1.341,9891.2,10880.320000000002,0.0
2011-01-01 07:00:00,B3551,0.367,0.0,0.0,61.82,0.367,9891.2,10880.320000000002,0.0
2011-01-01 08:00:00,B3551,2.604,2.4,0.0,61.82,2.604,9891.2,10880.320000000002,0.0
2011-01-01 09:00:00,B3551,2.604,2.4,0.61,61.82,1.9940000000000002,9891.2,10880.320000000002,0.61
2011-01-01 10:00:00,B3551,2.604,2.4,0.84,61.82,1.7640000000000002,9891.2,10880.320000000002,0.84
2011-01-01 11:00:00,B3551,2.604,2.4,0.84,61.82,1.7640000000000002,9891.2,10880.320000000002,0.84
2011-01-01 12:00:00,B3551,3.742,2.4,0.86,61.82,2.882,9891.2,10880.320000000002,0.86
2011-01-01 13:00:00,B3551,0.367,0.0,0.82,61.82,-0.45299999999999996,9891.2,10880.320000000002,0.82
2011-01-01 14:00:00,B3551,0.204,0.0,0.64,61.82,-0.43600000000000005,9891.2,10880.320000000002,0.64
2011-01-01 15:00:00,B3551,0.204,0.0,0.5,61.82,-0.29600000000000004,9891.2,10880.320000000002,0.5
2011-01-01 16:00:00,B3551,0.204,0.0,0.0,61.82,0.204,9891.2,10880.320000000002,0.0
2011-01-01 17:00:00,B3551,0.367,0.0,0.0,61.82,0.367,9891.2,10880.320000000002,0.0
2011-01-01 18:00:00,B3551,1.342,0.0,0.0,61.82,1.342,9891.2,10880.320000000002,0.0
2011-01-01 19:00:00,B3551,1.667,0.0,0.0,61.82,1.667,9891.2,10880.320000000002,0.0
2011-01-01 20:00:00,B3551,0.367,0.0,0.0,61.82,0.367,9891.2,10880.320000000002,0.0
2011-01-01 21:00:00,B3551,0.366,0.0,0.0,61.82,0.366,9891.2,10880.320000000002,0.0
2011-01-01 22:00:00,B3551,0.366,0.0,0.0,61.82,0.366,9891.2,10880.320000000002,0.0
2011-01-01 23:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
2011-01-02 00:00:00,B3551,0.203,0.0,0.0,61.82,0.203,9891.2,10880.320000000002,0.0
