,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-01 01:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-01 02:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-01 03:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-01 04:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-01 05:00:00,B2416,0.506,0.0,0.0,85.45,0.506,13672.0,15039.2,0.0
2011-01-01 06:00:00,B2416,1.856,0.0,0.0,85.45,1.856,13672.0,15039.2,0.0
2011-01-01 07:00:00,B2416,0.508,0.0,0.0,85.45,0.508,13672.0,15039.2,0.0
2011-01-01 08:00:00,B2416,2.683,2.4,0.0,85.45,2.683,13672.0,15039.2,0.0
2011-01-01 09:00:00,B2416,2.683,2.4,0.84,85.45,1.513,13672.0,15039.2,1.17
2011-01-01 10:00:00,B2416,2.683,2.4,1.17,85.45,1.1329999999999998,13672.0,15039.2,1.55
2011-01-01 11:00:00,B2416,2.683,2.4,1.16,85.45,1.1729999999999998,13672.0,15039.2,1.51
2011-01-01 12:00:00,B2416,4.256,2.4,1.2,85.45,2.726,13672.0,15039.2,1.53
2011-01-01 13:00:00,B2416,0.508,0.0,1.14,85.45,-0.9319999999999999,13672.0,15039.2,1.44
2011-01-01 14:00:00,B2416,0.283,0.0,0.89,85.45,-0.847,13672.0,15039.2,1.13
2011-01-01 15:00:00,B2416,0.283,0.0,0.7,85.45,-0.597,13672.0,15039.2,0.88
2011-01-01 16:00:00,B2416,0.283,0.0,0.0,85.45,0.22299999999999998,13672.0,15039.2,0.06
2011-01-01 17:00:00,B2416,0.508,0.0,0.0,85.45,0.508,13672.0,15039.2,0.0
2011-01-01 18:00:00,B2416,1.856,0.0,0.0,85.45,1.856,13672.0,15039.2,0.0
2011-01-01 19:00:00,B2416,2.305,0.0,0.0,85.45,2.305,13672.0,15039.2,0.0
2011-01-01 20:00:00,B2416,0.508,0.0,0.0,85.45,0.508,13672.0,15039.2,0.0
2011-01-01 21:00:00,B2416,0.506,0.0,0.0,85.45,0.506,13672.0,15039.2,0.0
2011-01-01 22:00:00,B2416,0.506,0.0,0.0,85.45,0.506,13672.0,15039.2,0.0
2011-01-01 23:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 00:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 01:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 02:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 03:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 04:00:00,B2416,0.281,0.0,0.0,85.45,0.281,13672.0,15039.2,0.0
2011-01-02 05:00:00,B2416,0.506,0.0,0.0,85.45,0.506,13672.0,15039.2,0.0
