,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2430,0.61,0.0,0.0,185.5,0.61,29680.0,32648.000000000004,0.0
2011-01-01 01:00:00,B2430,0.61,0.0,0.0,185.5,0.61,29680.0,32648.000000000004,0.0
2011-01-01 02:00:00,B2430,0.61,0.0,0.0,185.5,0.61,29680.0,32648.000000000004,0.0
2011-01-01 03:00:00,B2430,0.61,0.0,0.0,185.5,0.61,29680.0,32648.000000000004,0.0
2011-01-01 04:00:00,B2430,0.61,0.0,0.0,185.5,0.61,29680.0,32648.000000000004,0.0
2011-01-01 05:00:00,B2430,1.098,0.0,0.0,185.5,1.098,29680.0,32648.000000000004,0.0
2011-01-01 06:00:00,B2430,4.028,0.0,0.0,185.5,4.028,29680.0,32648.000000000004,0.0
2011-01-01 07:00:00,B2430,1.101,0.0,0.0,185.5,1.101,29680.0,32648.000000000004,0.0
2011-01-01 08:00:00,B2430,3.014,2.4,0.0,185.5,3.014,29680.0,32648.000000000004,0.0
2011-01-01 09:00:00,B2430,3.014,2.4,1.82,185.5,0.8539999999999996,29680.0,32648.000000000004,2.16
2011-01-01 10:00:00,B2430,3.014,2.4,2.54,185.5,0.1339999999999999,29680.0,32648.000000000004,2.88
2011-01-01 11:00:00,B2430,3.014,2.4,2.52,185.5,0.24399999999999977,29680.0,32648.000000000004,2.77
2011-01-01 12:00:00,B2430,6.425,2.4,2.6,185.5,3.625,29680.0,32648.000000000004,2.8
2011-01-01 13:00:00,B2430,1.101,0.0,2.46,185.5,-1.529,29680.0,32648.000000000004,2.63
2011-01-01 14:00:00,B2430,0.613,0.0,1.92,185.5,-1.4169999999999998,29680.0,32648.000000000004,2.03
2011-01-01 15:00:00,B2430,0.613,0.0,1.51,185.5,-0.9770000000000001,29680.0,32648.000000000004,1.59
2011-01-01 16:00:00,B2430,0.613,0.0,0.0,185.5,0.593,29680.0,32648.000000000004,0.02
2011-01-01 17:00:00,B2430,1.101,0.0,0.0,185.5,1.101,29680.0,32648.000000000004,0.0
2011-01-01 18:00:00,B2430,4.025,0.0,0.0,185.5,4.025,29680.0,32648.000000000004,0.0
