,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-01 01:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-01 02:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-01 03:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-01 04:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-01 05:00:00,B2322,2.245,0.0,0.0,261.28,2.245,41804.799999999996,45985.28,0.0
2011-01-01 06:00:00,B2322,8.238,0.0,0.0,261.28,8.238,41804.799999999996,45985.28,0.0
2011-01-01 07:00:00,B2322,2.253,0.0,0.0,261.28,2.253,41804.799999999996,45985.28,0.0
2011-01-01 08:00:00,B2322,3.656,2.4,0.0,261.28,3.656,41804.799999999996,45985.28,0.0
2011-01-01 09:00:00,B2322,3.656,2.4,1.78,261.28,1.8760000000000001,41804.799999999996,45985.28,1.78
2011-01-01 10:00:00,B2322,3.656,2.4,2.72,261.28,0.806,41804.799999999996,45985.28,2.85
2011-01-01 11:00:00,B2322,3.656,2.4,2.94,261.28,0.536,41804.799999999996,45985.28,3.12
2011-01-01 12:00:00,B2322,10.639,2.4,3.13,261.28,7.098999999999999,41804.799999999996,45985.28,3.54
2011-01-01 13:00:00,B2322,2.253,0.0,3.01,261.28,-1.387,41804.799999999996,45985.28,3.64
2011-01-01 14:00:00,B2322,1.256,0.0,2.35,261.28,-1.8339999999999999,41804.799999999996,45985.28,3.09
2011-01-01 15:00:00,B2322,1.255,0.0,1.76,261.28,-1.3050000000000002,41804.799999999996,45985.28,2.56
2011-01-01 16:00:00,B2322,1.256,0.0,0.0,261.28,1.066,41804.799999999996,45985.28,0.19
2011-01-01 17:00:00,B2322,2.253,0.0,0.0,261.28,2.253,41804.799999999996,45985.28,0.0
2011-01-01 18:00:00,B2322,8.239,0.0,0.0,261.28,8.239,41804.799999999996,45985.28,0.0
2011-01-01 19:00:00,B2322,10.226,0.0,0.0,261.28,10.226,41804.799999999996,45985.28,0.0
2011-01-01 20:00:00,B2322,2.253,0.0,0.0,261.28,2.253,41804.799999999996,45985.28,0.0
2011-01-01 21:00:00,B2322,2.245,0.0,0.0,261.28,2.245,41804.799999999996,45985.28,0.0
2011-01-01 22:00:00,B2322,2.245,0.0,0.0,261.28,2.245,41804.799999999996,45985.28,0.0
2011-01-01 23:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 00:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 01:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 02:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 03:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 04:00:00,B2322,1.247,0.0,0.0,261.28,1.247,41804.799999999996,45985.28,0.0
2011-01-02 05:00:00,B2322,2.245,0.0,0.0,261.28,2.245,41804.799999999996,45985.28,0.0
2011-01-02 06:00:00,B2322,8.238,0.0,0.0,261.28,8.238,41804.799999999996,45985.28,0.0
2011-01-02 07:00:00,B2322,2.253,0.0,0.0,261.28,2.253,41804.799999999996,45985.28,0.0
2011-01-02 08:00:00,B2322,3.656,2.4,0.0,261.28,3.656,41804.799999999996,45985.28,0.0
