,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-01 01:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-01 02:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-01 03:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-01 04:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-01 05:00:00,B3174,0.577,0.0,0.0,97.58,0.577,15612.8,17174.08,0.0
2011-01-01 06:00:00,B3174,2.119,0.0,0.0,97.58,2.119,15612.8,17174.08,0.0
2011-01-01 07:00:00,B3174,0.58,0.0,0.0,97.58,0.58,15612.8,17174.08,0.0
2011-01-01 08:00:00,B3174,2.723,2.4,0.0,97.58,2.723,15612.8,17174.08,0.0
2011-01-01 09:00:00,B3174,2.723,2.4,0.54,97.58,2.0229999999999997,15612.8,17174.08,0.7
2011-01-01 10:00:00,B3174,2.723,2.4,0.88,97.58,1.6229999999999998,15612.8,17174.08,1.1
2011-01-01 11:00:00,B3174,2.723,2.4,0.99,97.58,1.4829999999999999,15612.8,17174.08,1.24
2011-01-01 12:00:00,B3174,4.519,2.4,1.07,97.58,3.149,15612.8,17174.08,1.37
2011-01-01 13:00:00,B3174,0.58,0.0,1.04,97.58,-0.7800000000000001,15612.8,17174.08,1.36
2011-01-01 14:00:00,B3174,0.323,0.0,0.81,97.58,-0.7870000000000001,15612.8,17174.08,1.11
2011-01-01 15:00:00,B3174,0.323,0.0,0.6,97.58,-0.5369999999999999,15612.8,17174.08,0.86
2011-01-01 16:00:00,B3174,0.323,0.0,0.0,97.58,0.223,15612.8,17174.08,0.1
2011-01-01 17:00:00,B3174,0.58,0.0,0.0,97.58,0.58,15612.8,17174.08,0.0
2011-01-01 18:00:00,B3174,2.119,0.0,0.0,97.58,2.119,15612.8,17174.08,0.0
2011-01-01 19:00:00,B3174,2.633,0.0,0.0,97.58,2.633,15612.8,17174.08,0.0
2011-01-01 20:00:00,B3174,0.58,0.0,0.0,97.58,0.58,15612.8,17174.08,0.0
2011-01-01 21:00:00,B3174,0.578,0.0,0.0,97.58,0.578,15612.8,17174.08,0.0
2011-01-01 22:00:00,B3174,0.577,0.0,0.0,97.58,0.577,15612.8,17174.08,0.0
2011-01-01 23:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 00:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 01:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 02:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 03:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 04:00:00,B3174,0.321,0.0,0.0,97.58,0.321,15612.8,17174.08,0.0
2011-01-02 05:00:00,B3174,0.577,0.0,0.0,97.58,0.577,15612.8,17174.08,0.0
2011-01-02 06:00:00,B3174,2.119,0.0,0.0,97.58,2.119,15612.8,17174.08,0.0
2011-01-02 07:00:00,B3174,0.58,0.0,0.0,97.58,0.58,15612.8,17174.08,0.0
2011-01-02 08:00:00,B3174,2.723,2.4,0.0,97.58,2.723,15612.8,17174.08,0.0
2011-01-02 09:00:00,B3174,2.723,2.4,0.47,97.58,2.1029999999999998,15612.8,17174.08,0.62
2011-01-02 10:00:00,B3174,2.723,2.4,0.84,97.58,1.6729999999999998,15612.8,17174.08,1.05
