,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-01 01:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-01 02:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-01 03:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-01 04:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-01 05:00:00,B1654,0.656,0.0,0.0,110.94,0.656,17750.4,19525.440000000002,0.0
2011-01-01 06:00:00,B1654,2.409,0.0,0.0,110.94,2.409,17750.4,19525.440000000002,0.0
2011-01-01 07:00:00,B1654,0.659,0.0,0.0,110.94,0.659,17750.4,19525.440000000002,0.0
2011-01-01 08:00:00,B1654,2.768,2.4,0.0,110.94,2.768,17750.4,19525.440000000002,0.0
2011-01-01 09:00:00,B1654,2.768,2.4,1.1,110.94,1.3079999999999998,17750.4,19525.440000000002,1.46
2011-01-01 10:00:00,B1654,2.768,2.4,1.53,110.94,0.8079999999999998,17750.4,19525.440000000002,1.96
2011-01-01 11:00:00,B1654,2.768,2.4,1.51,110.94,0.8579999999999999,17750.4,19525.440000000002,1.91
2011-01-01 12:00:00,B1654,4.807,2.4,1.56,110.94,2.8670000000000004,17750.4,19525.440000000002,1.94
2011-01-01 13:00:00,B1654,0.659,0.0,1.48,110.94,-1.191,17750.4,19525.440000000002,1.85
2011-01-01 14:00:00,B1654,0.367,0.0,1.16,110.94,-1.133,17750.4,19525.440000000002,1.5
2011-01-01 15:00:00,B1654,0.367,0.0,0.91,110.94,-0.843,17750.4,19525.440000000002,1.21
2011-01-01 16:00:00,B1654,0.367,0.0,0.0,110.94,0.277,17750.4,19525.440000000002,0.09
2011-01-01 17:00:00,B1654,0.659,0.0,0.0,110.94,0.659,17750.4,19525.440000000002,0.0
2011-01-01 18:00:00,B1654,2.41,0.0,0.0,110.94,2.41,17750.4,19525.440000000002,0.0
2011-01-01 19:00:00,B1654,2.991,0.0,0.0,110.94,2.991,17750.4,19525.440000000002,0.0
2011-01-01 20:00:00,B1654,0.659,0.0,0.0,110.94,0.659,17750.4,19525.440000000002,0.0
2011-01-01 21:00:00,B1654,0.657,0.0,0.0,110.94,0.657,17750.4,19525.440000000002,0.0
2011-01-01 22:00:00,B1654,0.657,0.0,0.0,110.94,0.657,17750.4,19525.440000000002,0.0
2011-01-01 23:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-02 00:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-02 01:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-02 02:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-02 03:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
2011-01-02 04:00:00,B1654,0.365,0.0,0.0,110.94,0.365,17750.4,19525.440000000002,0.0
