,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-01 01:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-01 02:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-01 03:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-01 04:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-01 05:00:00,B3075,0.55,0.0,0.0,96.45,0.55,15432.0,16975.2,0.0
2011-01-01 06:00:00,B3075,2.02,0.0,0.0,96.45,2.02,15432.0,16975.2,0.0
2011-01-01 07:00:00,B3075,0.553,0.0,0.0,96.45,0.553,15432.0,16975.2,0.0
2011-01-01 08:00:00,B3075,2.708,2.4,0.0,96.45,2.708,15432.0,16975.2,0.0
2011-01-01 09:00:00,B3075,2.708,2.4,0.94,96.45,1.598,15432.0,16975.2,1.11
2011-01-01 10:00:00,B3075,2.708,2.4,1.31,96.45,1.1680000000000001,15432.0,16975.2,1.54
2011-01-01 11:00:00,B3075,2.708,2.4,1.3,96.45,1.1780000000000002,15432.0,16975.2,1.53
2011-01-01 12:00:00,B3075,4.42,2.4,1.35,96.45,2.8,15432.0,16975.2,1.62
2011-01-01 13:00:00,B3075,0.553,0.0,1.28,96.45,-1.0270000000000001,15432.0,16975.2,1.58
2011-01-01 14:00:00,B3075,0.308,0.0,1.0,96.45,-0.982,15432.0,16975.2,1.29
2011-01-01 15:00:00,B3075,0.308,0.0,0.79,96.45,-0.742,15432.0,16975.2,1.05
2011-01-01 16:00:00,B3075,0.308,0.0,0.0,96.45,0.188,15432.0,16975.2,0.12
2011-01-01 17:00:00,B3075,0.553,0.0,0.0,96.45,0.553,15432.0,16975.2,0.0
2011-01-01 18:00:00,B3075,2.02,0.0,0.0,96.45,2.02,15432.0,16975.2,0.0
2011-01-01 19:00:00,B3075,2.508,0.0,0.0,96.45,2.508,15432.0,16975.2,0.0
2011-01-01 20:00:00,B3075,0.552,0.0,0.0,96.45,0.552,15432.0,16975.2,0.0
2011-01-01 21:00:00,B3075,0.551,0.0,0.0,96.45,0.551,15432.0,16975.2,0.0
2011-01-01 22:00:00,B3075,0.551,0.0,0.0,96.45,0.551,15432.0,16975.2,0.0
2011-01-01 23:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 00:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 01:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 02:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 03:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 04:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-02 05:00:00,B3075,0.55,0.0,0.0,96.45,0.55,15432.0,16975.2,0.0
2011-01-02 06:00:00,B3075,2.02,0.0,0.0,96.45,2.02,15432.0,16975.2,0.0
2011-01-02 07:00:00,B3075,0.552,0.0,0.0,96.45,0.552,15432.0,16975.2,0.0
2011-01-02 08:00:00,B3075,2.708,2.4,0.0,96.45,2.708,15432.0,16975.2,0.0
2011-01-02 09:00:00,B3075,2.708,2.4,1.23,96.45,1.3180000000000003,15432.0,16975.2,1.39
2011-01-02 10:00:00,B3075,2.708,2.4,1.86,96.45,0.6380000000000003,15432.0,16975.2,2.07
2011-01-02 11:00:00,B3075,2.708,2.4,2.25,96.45,0.1980000000000004,15432.0,16975.2,2.51
2011-01-02 12:00:00,B3075,4.42,2.4,1.91,96.45,2.2199999999999998,15432.0,16975.2,2.2
2011-01-02 13:00:00,B3075,0.553,0.0,1.38,96.45,-1.117,15432.0,16975.2,1.67
2011-01-02 14:00:00,B3075,0.308,0.0,1.2,96.45,-1.162,15432.0,16975.2,1.47
2011-01-02 15:00:00,B3075,0.308,0.0,0.77,96.45,-0.6220000000000001,15432.0,16975.2,0.93
2011-01-02 16:00:00,B3075,0.308,0.0,0.0,96.45,0.308,15432.0,16975.2,0.0
2011-01-02 17:00:00,B3075,0.553,0.0,0.0,96.45,0.553,15432.0,16975.2,0.0
2011-01-02 18:00:00,B3075,2.02,0.0,0.0,96.45,2.02,15432.0,16975.2,0.0
2011-01-02 19:00:00,B3075,2.51,0.0,0.0,96.45,2.51,15432.0,16975.2,0.0
2011-01-02 20:00:00,B3075,0.552,0.0,0.0,96.45,0.552,15432.0,16975.2,0.0
2011-01-02 21:00:00,B3075,0.551,0.0,0.0,96.45,0.551,15432.0,16975.2,0.0
2011-01-02 22:00:00,B3075,0.551,0.0,0.0,96.45,0.551,15432.0,16975.2,0.0
2011-01-02 23:00:00,B3075,0.306,0.0,0.0,96.45,0.306,15432.0,16975.2,0.0
2011-01-03 00:00:00,B3075,2.706,2.4,0.0,96.45,2.706,15432.0,16975.2,0.0
2011-01-03 01:00:00,B3075,2.706,2.4,0.0,96.45,2.706,15432.0,16975.2,0.0
