,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-01 01:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-01 02:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-01 03:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-01 04:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-01 05:00:00,B4262,0.469,0.0,0.0,79.19,0.469,12670.4,13937.44,0.0
2011-01-01 06:00:00,B4262,1.72,0.0,0.0,79.19,1.72,12670.4,13937.44,0.0
2011-01-01 07:00:00,B4262,0.471,0.0,0.0,79.19,0.471,12670.4,13937.44,0.0
2011-01-01 08:00:00,B4262,2.662,2.4,0.0,79.19,2.662,12670.4,13937.44,0.0
2011-01-01 09:00:00,B4262,2.662,2.4,0.77,79.19,1.692,12670.4,13937.44,0.97
2011-01-01 10:00:00,B4262,2.662,2.4,1.08,79.19,1.3119999999999998,12670.4,13937.44,1.35
2011-01-01 11:00:00,B4262,2.662,2.4,1.08,79.19,1.3119999999999998,12670.4,13937.44,1.35
2011-01-01 12:00:00,B4262,4.12,2.4,1.11,79.19,2.68,12670.4,13937.44,1.44
2011-01-01 13:00:00,B4262,0.471,0.0,1.05,79.19,-0.959,12670.4,13937.44,1.43
2011-01-01 14:00:00,B4262,0.262,0.0,0.82,79.19,-0.938,12670.4,13937.44,1.2
2011-01-01 15:00:00,B4262,0.262,0.0,0.65,79.19,-0.738,12670.4,13937.44,1.0
2011-01-01 16:00:00,B4262,0.262,0.0,0.0,79.19,0.092,12670.4,13937.44,0.17
2011-01-01 17:00:00,B4262,0.471,0.0,0.0,79.19,0.471,12670.4,13937.44,0.0
2011-01-01 18:00:00,B4262,1.72,0.0,0.0,79.19,1.72,12670.4,13937.44,0.0
2011-01-01 19:00:00,B4262,2.136,0.0,0.0,79.19,2.136,12670.4,13937.44,0.0
2011-01-01 20:00:00,B4262,0.47,0.0,0.0,79.19,0.47,12670.4,13937.44,0.0
2011-01-01 21:00:00,B4262,0.469,0.0,0.0,79.19,0.469,12670.4,13937.44,0.0
2011-01-01 22:00:00,B4262,0.469,0.0,0.0,79.19,0.469,12670.4,13937.44,0.0
2011-01-01 23:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 00:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 01:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 02:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 03:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 04:00:00,B4262,0.26,0.0,0.0,79.19,0.26,12670.4,13937.44,0.0
2011-01-02 05:00:00,B4262,0.469,0.0,0.0,79.19,0.469,12670.4,13937.44,0.0
2011-01-02 06:00:00,B4262,1.72,0.0,0.0,79.19,1.72,12670.4,13937.44,0.0
2011-01-02 07:00:00,B4262,0.47,0.0,0.0,79.19,0.47,12670.4,13937.44,0.0
2011-01-02 08:00:00,B4262,2.662,2.4,0.0,79.19,2.662,12670.4,13937.44,0.0
2011-01-02 09:00:00,B4262,2.662,2.4,1.01,79.19,1.432,12670.4,13937.44,1.23
2011-01-02 10:00:00,B4262,2.662,2.4,1.54,79.19,0.8219999999999998,12670.4,13937.44,1.84
2011-01-02 11:00:00,B4262,2.662,2.4,1.86,79.19,0.4219999999999997,12670.4,13937.44,2.24
2011-01-02 12:00:00,B4262,4.12,2.4,1.57,79.19,2.1500000000000004,12670.4,13937.44,1.97
