,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-01 01:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-01 02:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-01 03:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-01 04:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-01 05:00:00,B2487,6.932,0.0,0.0,776.19,6.932,124190.40000000001,136609.44000000003,0.0
2011-01-01 06:00:00,B2487,25.416,0.0,0.0,776.19,25.416,124190.40000000001,136609.44000000003,0.0
2011-01-01 07:00:00,B2487,6.953,0.0,0.0,776.19,6.953,124190.40000000001,136609.44000000003,0.0
2011-01-01 08:00:00,B2487,6.275,2.4,0.0,776.19,6.275,124190.40000000001,136609.44000000003,0.0
2011-01-01 09:00:00,B2487,6.275,2.4,7.64,776.19,-2.465,124190.40000000001,136609.44000000003,8.74
2011-01-01 10:00:00,B2487,6.274,2.4,10.67,776.19,-5.7459999999999996,124190.40000000001,136609.44000000003,12.02
2011-01-01 11:00:00,B2487,6.275,2.4,10.57,776.19,-5.645,124190.40000000001,136609.44000000003,11.92
2011-01-01 12:00:00,B2487,27.819,2.4,10.89,776.19,15.539,124190.40000000001,136609.44000000003,12.28
2011-01-01 13:00:00,B2487,6.954,0.0,10.31,776.19,-4.696000000000001,124190.40000000001,136609.44000000003,11.65
2011-01-01 14:00:00,B2487,3.873,0.0,8.07,776.19,-5.277,124190.40000000001,136609.44000000003,9.15
2011-01-01 15:00:00,B2487,3.872,0.0,6.34,776.19,-3.348,124190.40000000001,136609.44000000003,7.22
2011-01-01 16:00:00,B2487,3.873,0.0,0.0,776.19,3.543,124190.40000000001,136609.44000000003,0.33
2011-01-01 17:00:00,B2487,6.954,0.0,0.0,776.19,6.954,124190.40000000001,136609.44000000003,0.0
2011-01-01 18:00:00,B2487,25.42,0.0,0.0,776.19,25.42,124190.40000000001,136609.44000000003,0.0
2011-01-01 19:00:00,B2487,31.579,0.0,0.0,776.19,31.579,124190.40000000001,136609.44000000003,0.0
2011-01-01 20:00:00,B2487,6.952,0.0,0.0,776.19,6.952,124190.40000000001,136609.44000000003,0.0
2011-01-01 21:00:00,B2487,6.934,0.0,0.0,776.19,6.934,124190.40000000001,136609.44000000003,0.0
2011-01-01 22:00:00,B2487,6.933,0.0,0.0,776.19,6.933,124190.40000000001,136609.44000000003,0.0
2011-01-01 23:00:00,B2487,3.852,0.0,0.0,776.19,3.852,124190.40000000001,136609.44000000003,0.0
2011-01-02 00:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-02 01:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-02 02:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-02 03:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-02 04:00:00,B2487,3.851,0.0,0.0,776.19,3.851,124190.40000000001,136609.44000000003,0.0
2011-01-02 05:00:00,B2487,6.931,0.0,0.0,776.19,6.931,124190.40000000001,136609.44000000003,0.0
2011-01-02 06:00:00,B2487,25.434,0.0,0.0,776.19,25.434,124190.40000000001,136609.44000000003,0.0
2011-01-02 07:00:00,B2487,6.953,0.0,0.0,776.19,6.953,124190.40000000001,136609.44000000003,0.0
2011-01-02 08:00:00,B2487,6.274,2.4,0.0,776.19,6.274,124190.40000000001,136609.44000000003,0.0
2011-01-02 09:00:00,B2487,6.275,2.4,10.04,776.19,-4.855,124190.40000000001,136609.44000000003,11.13
2011-01-02 10:00:00,B2487,6.276,2.4,15.14,776.19,-10.334,124190.40000000001,136609.44000000003,16.61
2011-01-02 11:00:00,B2487,6.276,2.4,18.34,776.19,-13.794,124190.40000000001,136609.44000000003,20.07
2011-01-02 12:00:00,B2487,27.82,2.4,15.41,776.19,10.77,124190.40000000001,136609.44000000003,17.05
2011-01-02 13:00:00,B2487,6.955,0.0,11.1,776.19,-5.475,124190.40000000001,136609.44000000003,12.43
2011-01-02 14:00:00,B2487,3.873,0.0,9.7,776.19,-6.896999999999999,124190.40000000001,136609.44000000003,10.77
2011-01-02 15:00:00,B2487,3.873,0.0,6.16,776.19,-2.867,124190.40000000001,136609.44000000003,6.74
2011-01-02 16:00:00,B2487,3.871,0.0,0.0,776.19,3.871,124190.40000000001,136609.44000000003,0.0
2011-01-02 17:00:00,B2487,6.954,0.0,0.0,776.19,6.954,124190.40000000001,136609.44000000003,0.0
2011-01-02 18:00:00,B2487,25.419,0.0,0.0,776.19,25.419,124190.40000000001,136609.44000000003,0.0
2011-01-02 19:00:00,B2487,31.58,0.0,0.0,776.19,31.58,124190.40000000001,136609.44000000003,0.0
2011-01-02 20:00:00,B2487,6.952,0.0,0.0,776.19,6.952,124190.40000000001,136609.44000000003,0.0
2011-01-02 21:00:00,B2487,6.934,0.0,0.0,776.19,6.934,124190.40000000001,136609.44000000003,0.0
2011-01-02 22:00:00,B2487,6.933,0.0,0.0,776.19,6.933,124190.40000000001,136609.44000000003,0.0
2011-01-02 23:00:00,B2487,3.852,0.0,0.0,776.19,3.852,124190.40000000001,136609.44000000003,0.0
2011-01-03 00:00:00,B2487,6.251,2.4,0.0,776.19,6.251,124190.40000000001,136609.44000000003,0.0
2011-01-03 01:00:00,B2487,6.251,2.4,0.0,776.19,6.251,124190.40000000001,136609.44000000003,0.0
2011-01-03 02:00:00,B2487,6.251,2.4,0.0,776.19,6.251,124190.40000000001,136609.44000000003,0.0
2011-01-03 03:00:00,B2487,6.251,2.4,0.0,776.19,6.251,124190.40000000001,136609.44000000003,0.0
2011-01-03 04:00:00,B2487,6.251,2.4,0.0,776.19,6.251,124190.40000000001,136609.44000000003,0.0
2011-01-03 05:00:00,B2487,6.934,0.0,0.0,776.19,6.934,124190.40000000001,136609.44000000003,0.0
2011-01-03 06:00:00,B2487,25.44,0.0,0.0,776.19,25.44,124190.40000000001,136609.44000000003,0.0
2011-01-03 07:00:00,B2487,6.956,0.0,0.0,776.19,6.956,124190.40000000001,136609.44000000003,0.0
2011-01-03 08:00:00,B2487,3.874,0.0,0.0,776.19,3.874,124190.40000000001,136609.44000000003,0.0
