,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-01 01:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-01 02:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-01 03:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-01 04:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-01 05:00:00,B2835,0.86,0.0,0.0,145.4,0.86,23264.0,25590.4,0.0
2011-01-01 06:00:00,B2835,3.157,0.0,0.0,145.4,3.157,23264.0,25590.4,0.0
2011-01-01 07:00:00,B2835,0.863,0.0,0.0,145.4,0.863,23264.0,25590.4,0.0
2011-01-01 08:00:00,B2835,2.881,2.4,0.0,145.4,2.881,23264.0,25590.4,0.0
2011-01-01 09:00:00,B2835,2.881,2.4,1.42,145.4,0.9909999999999999,23264.0,25590.4,1.89
2011-01-01 10:00:00,B2835,2.881,2.4,1.98,145.4,0.371,23264.0,25590.4,2.51
2011-01-01 11:00:00,B2835,2.881,2.4,1.97,145.4,0.4009999999999998,23264.0,25590.4,2.48
2011-01-01 12:00:00,B2835,5.555,2.4,2.03,145.4,3.005,23264.0,25590.4,2.55
2011-01-01 13:00:00,B2835,0.863,0.0,1.94,145.4,-1.5670000000000002,23264.0,25590.4,2.43
2011-01-01 14:00:00,B2835,0.481,0.0,1.51,145.4,-1.419,23264.0,25590.4,1.9
2011-01-01 15:00:00,B2835,0.481,0.0,1.19,145.4,-1.009,23264.0,25590.4,1.49
2011-01-01 16:00:00,B2835,0.481,0.0,0.0,145.4,0.45099999999999996,23264.0,25590.4,0.03
2011-01-01 17:00:00,B2835,0.863,0.0,0.0,145.4,0.863,23264.0,25590.4,0.0
2011-01-01 18:00:00,B2835,3.157,0.0,0.0,145.4,3.157,23264.0,25590.4,0.0
2011-01-01 19:00:00,B2835,3.919,0.0,0.0,145.4,3.919,23264.0,25590.4,0.0
2011-01-01 20:00:00,B2835,0.863,0.0,0.0,145.4,0.863,23264.0,25590.4,0.0
2011-01-01 21:00:00,B2835,0.86,0.0,0.0,145.4,0.86,23264.0,25590.4,0.0
2011-01-01 22:00:00,B2835,0.86,0.0,0.0,145.4,0.86,23264.0,25590.4,0.0
2011-01-01 23:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 00:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 01:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 02:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 03:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 04:00:00,B2835,0.478,0.0,0.0,145.4,0.478,23264.0,25590.4,0.0
2011-01-02 05:00:00,B2835,0.86,0.0,0.0,145.4,0.86,23264.0,25590.4,0.0
2011-01-02 06:00:00,B2835,3.157,0.0,0.0,145.4,3.157,23264.0,25590.4,0.0
2011-01-02 07:00:00,B2835,0.863,0.0,0.0,145.4,0.863,23264.0,25590.4,0.0
2011-01-02 08:00:00,B2835,2.881,2.4,0.0,145.4,2.881,23264.0,25590.4,0.0
2011-01-02 09:00:00,B2835,2.881,2.4,1.86,145.4,0.5409999999999999,23264.0,25590.4,2.34
2011-01-02 10:00:00,B2835,2.881,2.4,2.81,145.4,-0.5190000000000001,23264.0,25590.4,3.4
2011-01-02 11:00:00,B2835,2.881,2.4,3.41,145.4,-1.1990000000000003,23264.0,25590.4,4.08
2011-01-02 12:00:00,B2835,5.557,2.4,2.88,145.4,2.0570000000000004,23264.0,25590.4,3.5
2011-01-02 13:00:00,B2835,0.863,0.0,2.08,145.4,-1.717,23264.0,25590.4,2.58
2011-01-02 14:00:00,B2835,0.481,0.0,1.83,145.4,-1.7190000000000003,23264.0,25590.4,2.2
2011-01-02 15:00:00,B2835,0.481,0.0,1.15,145.4,-0.8890000000000001,23264.0,25590.4,1.37
2011-01-02 16:00:00,B2835,0.481,0.0,0.0,145.4,0.481,23264.0,25590.4,0.0
2011-01-02 17:00:00,B2835,0.863,0.0,0.0,145.4,0.863,23264.0,25590.4,0.0
2011-01-02 18:00:00,B2835,3.157,0.0,0.0,145.4,3.157,23264.0,25590.4,0.0
