,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-01 01:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-01 02:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-01 03:00:00,B2873,1.083,0.0,0.0,309.64,1.083,49542.399999999994,54496.64,0.0
2011-01-01 04:00:00,B2873,1.083,0.0,0.0,309.64,1.083,49542.399999999994,54496.64,0.0
2011-01-01 05:00:00,B2873,1.95,0.0,0.0,309.64,1.95,49542.399999999994,54496.64,0.0
2011-01-01 06:00:00,B2873,7.159,0.0,0.0,309.64,7.159,49542.399999999994,54496.64,0.0
2011-01-01 07:00:00,B2873,1.958,0.0,0.0,309.64,1.958,49542.399999999994,54496.64,0.0
2011-01-01 08:00:00,B2873,3.492,2.4,0.0,309.64,3.492,49542.399999999994,54496.64,0.0
2011-01-01 09:00:00,B2873,3.492,2.4,3.03,309.64,-0.08800000000000008,49542.399999999994,54496.64,3.58
2011-01-01 10:00:00,B2873,3.492,2.4,4.22,309.64,-1.2380000000000004,49542.399999999994,54496.64,4.73
2011-01-01 11:00:00,B2873,3.492,2.4,4.19,309.64,-1.0279999999999996,49542.399999999994,54496.64,4.52
2011-01-01 12:00:00,B2873,9.552,2.4,4.33,309.64,5.061999999999999,49542.399999999994,54496.64,4.49
2011-01-01 13:00:00,B2873,1.959,0.0,4.11,309.64,-2.251,49542.399999999994,54496.64,4.21
2011-01-01 14:00:00,B2873,1.092,0.0,3.22,309.64,-2.198,49542.399999999994,54496.64,3.29
2011-01-01 15:00:00,B2873,1.092,0.0,2.52,309.64,-1.4379999999999997,49542.399999999994,54496.64,2.53
2011-01-01 16:00:00,B2873,1.092,0.0,0.0,309.64,1.092,49542.399999999994,54496.64,0.0
2011-01-01 17:00:00,B2873,1.959,0.0,0.0,309.64,1.959,49542.399999999994,54496.64,0.0
2011-01-01 18:00:00,B2873,7.153,0.0,0.0,309.64,7.153,49542.399999999994,54496.64,0.0
2011-01-01 19:00:00,B2873,8.886,0.0,0.0,309.64,8.886,49542.399999999994,54496.64,0.0
2011-01-01 20:00:00,B2873,1.958,0.0,0.0,309.64,1.958,49542.399999999994,54496.64,0.0
2011-01-01 21:00:00,B2873,1.951,0.0,0.0,309.64,1.951,49542.399999999994,54496.64,0.0
2011-01-01 22:00:00,B2873,1.951,0.0,0.0,309.64,1.951,49542.399999999994,54496.64,0.0
2011-01-01 23:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-02 00:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-02 01:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-02 02:00:00,B2873,1.084,0.0,0.0,309.64,1.084,49542.399999999994,54496.64,0.0
2011-01-02 03:00:00,B2873,1.083,0.0,0.0,309.64,1.083,49542.399999999994,54496.64,0.0
2011-01-02 04:00:00,B2873,1.083,0.0,0.0,309.64,1.083,49542.399999999994,54496.64,0.0
2011-01-02 05:00:00,B2873,1.95,0.0,0.0,309.64,1.95,49542.399999999994,54496.64,0.0
2011-01-02 06:00:00,B2873,7.158,0.0,0.0,309.64,7.158,49542.399999999994,54496.64,0.0
2011-01-02 07:00:00,B2873,1.958,0.0,0.0,309.64,1.958,49542.399999999994,54496.64,0.0
2011-01-02 08:00:00,B2873,3.492,2.4,0.0,309.64,3.492,49542.399999999994,54496.64,0.0
