,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4418,2.656,0.0,0.0,685.91,2.656,109745.59999999999,120720.16,0.0
2011-01-01 01:00:00,B4418,2.656,0.0,0.0,685.91,2.656,109745.59999999999,120720.16,0.0
2011-01-01 02:00:00,B4418,2.656,0.0,0.0,685.91,2.656,109745.59999999999,120720.16,0.0
2011-01-01 03:00:00,B4418,2.656,0.0,0.0,685.91,2.656,109745.59999999999,120720.16,0.0
2011-01-01 04:00:00,B4418,2.656,0.0,0.0,685.91,2.656,109745.59999999999,120720.16,0.0
2011-01-01 05:00:00,B4418,4.781,0.0,0.0,685.91,4.781,109745.59999999999,120720.16,0.0
2011-01-01 06:00:00,B4418,17.545,0.0,0.0,685.91,17.545,109745.59999999999,120720.16,0.0
2011-01-01 07:00:00,B4418,4.797,0.0,0.0,685.91,4.797,109745.59999999999,120720.16,0.0
2011-01-01 08:00:00,B4418,5.074,2.4,0.0,685.91,5.074,109745.59999999999,120720.16,0.0
2011-01-01 09:00:00,B4418,5.074,2.4,6.76,685.91,-3.056000000000001,109745.59999999999,120720.16,8.13
2011-01-01 10:00:00,B4418,5.073,2.4,9.4,685.91,-5.917,109745.59999999999,120720.16,10.99
2011-01-01 11:00:00,B4418,5.074,2.4,9.31,685.91,-5.866,109745.59999999999,120720.16,10.94
2011-01-01 12:00:00,B4418,19.933,2.4,9.6,685.91,8.623,109745.59999999999,120720.16,11.31
2011-01-01 13:00:00,B4418,4.798,0.0,9.1,685.91,-5.991999999999999,109745.59999999999,120720.16,10.79
2011-01-01 14:00:00,B4418,2.672,0.0,7.14,685.91,-5.857999999999999,109745.59999999999,120720.16,8.53
2011-01-01 15:00:00,B4418,2.672,0.0,5.63,685.91,-4.1080000000000005,109745.59999999999,120720.16,6.78
2011-01-01 16:00:00,B4418,2.672,0.0,0.0,685.91,2.3320000000000003,109745.59999999999,120720.16,0.34
2011-01-01 17:00:00,B4418,4.798,0.0,0.0,685.91,4.798,109745.59999999999,120720.16,0.0
2011-01-01 18:00:00,B4418,17.533,0.0,0.0,685.91,17.533,109745.59999999999,120720.16,0.0
2011-01-01 19:00:00,B4418,21.782,0.0,0.0,685.91,21.782,109745.59999999999,120720.16,0.0
