,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-01 01:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-01 02:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-01 03:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-01 04:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-01 05:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-01 06:00:00,B1041,2.219,0.0,0.0,110.15,2.219,17624.0,19386.4,0.0
2011-01-01 07:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-01 08:00:00,B1041,2.738,2.4,0.0,110.15,2.738,17624.0,19386.4,0.0
2011-01-01 09:00:00,B1041,2.738,2.4,1.08,110.15,1.428,17624.0,19386.4,1.31
2011-01-01 10:00:00,B1041,2.738,2.4,1.5,110.15,0.958,17624.0,19386.4,1.78
2011-01-01 11:00:00,B1041,2.738,2.4,1.49,110.15,0.958,17624.0,19386.4,1.78
2011-01-01 12:00:00,B1041,4.619,2.4,1.55,110.15,2.7489999999999997,17624.0,19386.4,1.87
2011-01-01 13:00:00,B1041,0.607,0.0,1.47,110.15,-1.193,17624.0,19386.4,1.8
2011-01-01 14:00:00,B1041,0.338,0.0,1.15,110.15,-1.1119999999999999,17624.0,19386.4,1.45
2011-01-01 15:00:00,B1041,0.338,0.0,0.9,110.15,-0.8319999999999999,17624.0,19386.4,1.17
2011-01-01 16:00:00,B1041,0.338,0.0,0.0,110.15,0.22800000000000004,17624.0,19386.4,0.11
2011-01-01 17:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-01 18:00:00,B1041,2.22,0.0,0.0,110.15,2.22,17624.0,19386.4,0.0
2011-01-01 19:00:00,B1041,2.755,0.0,0.0,110.15,2.755,17624.0,19386.4,0.0
2011-01-01 20:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-01 21:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-01 22:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-01 23:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 00:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 01:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 02:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 03:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 04:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-02 05:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-02 06:00:00,B1041,2.219,0.0,0.0,110.15,2.219,17624.0,19386.4,0.0
2011-01-02 07:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-02 08:00:00,B1041,2.738,2.4,0.0,110.15,2.738,17624.0,19386.4,0.0
2011-01-02 09:00:00,B1041,2.738,2.4,1.41,110.15,1.098,17624.0,19386.4,1.64
2011-01-02 10:00:00,B1041,2.738,2.4,2.11,110.15,0.30799999999999983,17624.0,19386.4,2.43
2011-01-02 11:00:00,B1041,2.738,2.4,2.57,110.15,-0.22199999999999998,17624.0,19386.4,2.96
2011-01-02 12:00:00,B1041,4.62,2.4,2.19,110.15,2.04,17624.0,19386.4,2.58
2011-01-02 13:00:00,B1041,0.607,0.0,1.58,110.15,-1.303,17624.0,19386.4,1.91
2011-01-02 14:00:00,B1041,0.338,0.0,1.38,110.15,-1.3419999999999999,17624.0,19386.4,1.68
2011-01-02 15:00:00,B1041,0.338,0.0,0.88,110.15,-0.732,17624.0,19386.4,1.07
2011-01-02 16:00:00,B1041,0.338,0.0,0.0,110.15,0.338,17624.0,19386.4,0.0
2011-01-02 17:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-02 18:00:00,B1041,2.219,0.0,0.0,110.15,2.219,17624.0,19386.4,0.0
2011-01-02 19:00:00,B1041,2.757,0.0,0.0,110.15,2.757,17624.0,19386.4,0.0
2011-01-02 20:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-02 21:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-02 22:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-02 23:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-03 00:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-03 01:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-03 02:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-03 03:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-03 04:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-03 05:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-03 06:00:00,B1041,2.22,0.0,0.0,110.15,2.22,17624.0,19386.4,0.0
2011-01-03 07:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-03 08:00:00,B1041,0.338,0.0,0.0,110.15,0.338,17624.0,19386.4,0.0
2011-01-03 09:00:00,B1041,0.338,0.0,1.21,110.15,-1.0519999999999998,17624.0,19386.4,1.39
2011-01-03 10:00:00,B1041,0.338,0.0,1.76,110.15,-1.6719999999999997,17624.0,19386.4,2.01
2011-01-03 11:00:00,B1041,0.338,0.0,2.21,110.15,-2.1719999999999997,17624.0,19386.4,2.51
2011-01-03 12:00:00,B1041,2.219,0.0,2.45,110.15,-0.581,17624.0,19386.4,2.8
2011-01-03 13:00:00,B1041,0.607,0.0,2.22,110.15,-1.9629999999999999,17624.0,19386.4,2.57
2011-01-03 14:00:00,B1041,0.338,0.0,1.76,110.15,-1.7519999999999998,17624.0,19386.4,2.09
2011-01-03 15:00:00,B1041,0.338,0.0,1.12,110.15,-1.032,17624.0,19386.4,1.37
2011-01-03 16:00:00,B1041,0.338,0.0,0.0,110.15,0.24800000000000003,17624.0,19386.4,0.09
2011-01-03 17:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-03 18:00:00,B1041,2.219,0.0,0.0,110.15,2.219,17624.0,19386.4,0.0
2011-01-03 19:00:00,B1041,2.755,0.0,0.0,110.15,2.755,17624.0,19386.4,0.0
2011-01-03 20:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-03 21:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-03 22:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-03 23:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-04 00:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-04 01:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-04 02:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-04 03:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-04 04:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-04 05:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-04 06:00:00,B1041,2.22,0.0,0.0,110.15,2.22,17624.0,19386.4,0.0
2011-01-04 07:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-04 08:00:00,B1041,0.338,0.0,0.0,110.15,0.338,17624.0,19386.4,0.0
2011-01-04 09:00:00,B1041,0.338,0.0,1.05,110.15,-0.9219999999999999,17624.0,19386.4,1.26
2011-01-04 10:00:00,B1041,0.338,0.0,1.41,110.15,-1.3319999999999999,17624.0,19386.4,1.67
2011-01-04 11:00:00,B1041,0.338,0.0,1.9,110.15,-1.8820000000000001,17624.0,19386.4,2.22
2011-01-04 12:00:00,B1041,2.219,0.0,2.11,110.15,-0.23100000000000032,17624.0,19386.4,2.45
2011-01-04 13:00:00,B1041,0.607,0.0,1.76,110.15,-1.473,17624.0,19386.4,2.08
2011-01-04 14:00:00,B1041,0.338,0.0,1.49,110.15,-1.472,17624.0,19386.4,1.81
2011-01-04 15:00:00,B1041,0.338,0.0,1.09,110.15,-0.992,17624.0,19386.4,1.33
2011-01-04 16:00:00,B1041,0.338,0.0,0.0,110.15,0.24800000000000003,17624.0,19386.4,0.09
2011-01-04 17:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-04 18:00:00,B1041,2.217,0.0,0.0,110.15,2.217,17624.0,19386.4,0.0
2011-01-04 19:00:00,B1041,2.755,0.0,0.0,110.15,2.755,17624.0,19386.4,0.0
2011-01-04 20:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-04 21:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-04 22:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-04 23:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-05 00:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-05 01:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-05 02:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-05 03:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-05 04:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
2011-01-05 05:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-05 06:00:00,B1041,2.218,0.0,0.0,110.15,2.218,17624.0,19386.4,0.0
2011-01-05 07:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-05 08:00:00,B1041,0.338,0.0,0.0,110.15,0.338,17624.0,19386.4,0.0
2011-01-05 09:00:00,B1041,0.338,0.0,1.04,110.15,-0.8119999999999998,17624.0,19386.4,1.15
2011-01-05 10:00:00,B1041,0.338,0.0,1.3,110.15,-1.152,17624.0,19386.4,1.49
2011-01-05 11:00:00,B1041,0.338,0.0,1.26,110.15,-1.1019999999999999,17624.0,19386.4,1.44
2011-01-05 12:00:00,B1041,2.217,0.0,1.37,110.15,0.667,17624.0,19386.4,1.55
2011-01-05 13:00:00,B1041,0.607,0.0,1.33,110.15,-0.913,17624.0,19386.4,1.52
2011-01-05 14:00:00,B1041,0.338,0.0,1.01,110.15,-0.8219999999999998,17624.0,19386.4,1.16
2011-01-05 15:00:00,B1041,0.338,0.0,0.68,110.15,-0.47200000000000003,17624.0,19386.4,0.81
2011-01-05 16:00:00,B1041,0.338,0.0,0.0,110.15,0.318,17624.0,19386.4,0.02
2011-01-05 17:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-05 18:00:00,B1041,2.217,0.0,0.0,110.15,2.217,17624.0,19386.4,0.0
2011-01-05 19:00:00,B1041,2.755,0.0,0.0,110.15,2.755,17624.0,19386.4,0.0
2011-01-05 20:00:00,B1041,0.607,0.0,0.0,110.15,0.607,17624.0,19386.4,0.0
2011-01-05 21:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-05 22:00:00,B1041,0.605,0.0,0.0,110.15,0.605,17624.0,19386.4,0.0
2011-01-05 23:00:00,B1041,0.336,0.0,0.0,110.15,0.336,17624.0,19386.4,0.0
2011-01-06 00:00:00,B1041,2.736,2.4,0.0,110.15,2.736,17624.0,19386.4,0.0
