,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-01 01:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-01 02:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-01 03:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-01 04:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-01 05:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-01 06:00:00,B2315,5.123,0.0,0.0,121.8,5.123,19488.0,21436.800000000003,0.0
2011-01-01 07:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-01 08:00:00,B2315,3.181,2.4,0.0,121.8,3.181,19488.0,21436.800000000003,0.0
2011-01-01 09:00:00,B2315,3.181,2.4,0.67,121.8,2.1710000000000003,19488.0,21436.800000000003,1.01
2011-01-01 10:00:00,B2315,3.181,2.4,1.08,121.8,1.691,19488.0,21436.800000000003,1.49
2011-01-01 11:00:00,B2315,3.181,2.4,1.22,121.8,1.5310000000000001,19488.0,21436.800000000003,1.65
2011-01-01 12:00:00,B2315,7.524,2.4,1.32,121.8,5.724,19488.0,21436.800000000003,1.8
2011-01-01 13:00:00,B2315,1.401,0.0,1.27,121.8,-0.359,19488.0,21436.800000000003,1.76
2011-01-01 14:00:00,B2315,0.781,0.0,1.0,121.8,-0.6489999999999999,19488.0,21436.800000000003,1.43
2011-01-01 15:00:00,B2315,0.78,0.0,0.74,121.8,-0.31000000000000005,19488.0,21436.800000000003,1.09
2011-01-01 16:00:00,B2315,0.781,0.0,0.0,121.8,0.631,19488.0,21436.800000000003,0.15
2011-01-01 17:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-01 18:00:00,B2315,5.124,0.0,0.0,121.8,5.124,19488.0,21436.800000000003,0.0
2011-01-01 19:00:00,B2315,6.36,0.0,0.0,121.8,6.36,19488.0,21436.800000000003,0.0
2011-01-01 20:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-01 21:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-01 22:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-01 23:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 00:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 01:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 02:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 03:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 04:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-02 05:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-02 06:00:00,B2315,5.123,0.0,0.0,121.8,5.123,19488.0,21436.800000000003,0.0
2011-01-02 07:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-02 08:00:00,B2315,3.181,2.4,0.0,121.8,3.181,19488.0,21436.800000000003,0.0
2011-01-02 09:00:00,B2315,3.181,2.4,0.58,121.8,2.321,19488.0,21436.800000000003,0.86
2011-01-02 10:00:00,B2315,3.181,2.4,1.04,121.8,1.7710000000000001,19488.0,21436.800000000003,1.41
2011-01-02 11:00:00,B2315,3.181,2.4,1.49,121.8,1.221,19488.0,21436.800000000003,1.96
2011-01-02 12:00:00,B2315,7.524,2.4,1.6,121.8,5.394,19488.0,21436.800000000003,2.13
2011-01-02 13:00:00,B2315,1.401,0.0,1.3,121.8,-0.369,19488.0,21436.800000000003,1.77
2011-01-02 14:00:00,B2315,0.781,0.0,1.03,121.8,-0.6389999999999999,19488.0,21436.800000000003,1.42
2011-01-02 15:00:00,B2315,0.781,0.0,0.0,121.8,0.5710000000000001,19488.0,21436.800000000003,0.21
2011-01-02 16:00:00,B2315,0.78,0.0,0.0,121.8,0.78,19488.0,21436.800000000003,0.0
2011-01-02 17:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-02 18:00:00,B2315,5.123,0.0,0.0,121.8,5.123,19488.0,21436.800000000003,0.0
2011-01-02 19:00:00,B2315,6.36,0.0,0.0,121.8,6.36,19488.0,21436.800000000003,0.0
2011-01-02 20:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-02 21:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-02 22:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-02 23:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-03 00:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-03 01:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-03 02:00:00,B2315,3.175,2.4,0.0,121.8,3.175,19488.0,21436.800000000003,0.0
2011-01-03 03:00:00,B2315,3.175,2.4,0.0,121.8,3.175,19488.0,21436.800000000003,0.0
2011-01-03 04:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-03 05:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-03 06:00:00,B2315,5.124,0.0,0.0,121.8,5.124,19488.0,21436.800000000003,0.0
2011-01-03 07:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-03 08:00:00,B2315,0.781,0.0,0.0,121.8,0.781,19488.0,21436.800000000003,0.0
2011-01-03 09:00:00,B2315,0.781,0.0,0.0,121.8,0.611,19488.0,21436.800000000003,0.17
2011-01-03 10:00:00,B2315,0.78,0.0,0.65,121.8,-0.09999999999999998,19488.0,21436.800000000003,0.88
2011-01-03 11:00:00,B2315,0.78,0.0,0.8,121.8,-0.29000000000000004,19488.0,21436.800000000003,1.07
2011-01-03 12:00:00,B2315,5.123,0.0,1.03,121.8,3.753,19488.0,21436.800000000003,1.37
2011-01-03 13:00:00,B2315,1.401,0.0,1.11,121.8,-0.09899999999999998,19488.0,21436.800000000003,1.5
2011-01-03 14:00:00,B2315,0.78,0.0,0.96,121.8,-0.54,19488.0,21436.800000000003,1.32
2011-01-03 15:00:00,B2315,0.78,0.0,0.64,121.8,-0.14,19488.0,21436.800000000003,0.92
2011-01-03 16:00:00,B2315,0.78,0.0,0.0,121.8,0.7000000000000001,19488.0,21436.800000000003,0.08
2011-01-03 17:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-03 18:00:00,B2315,5.124,0.0,0.0,121.8,5.124,19488.0,21436.800000000003,0.0
2011-01-03 19:00:00,B2315,6.36,0.0,0.0,121.8,6.36,19488.0,21436.800000000003,0.0
2011-01-03 20:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-03 21:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-03 22:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-03 23:00:00,B2315,0.776,0.0,0.0,121.8,0.776,19488.0,21436.800000000003,0.0
2011-01-04 00:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-04 01:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-04 02:00:00,B2315,3.175,2.4,0.0,121.8,3.175,19488.0,21436.800000000003,0.0
2011-01-04 03:00:00,B2315,3.175,2.4,0.0,121.8,3.175,19488.0,21436.800000000003,0.0
2011-01-04 04:00:00,B2315,3.176,2.4,0.0,121.8,3.176,19488.0,21436.800000000003,0.0
2011-01-04 05:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
2011-01-04 06:00:00,B2315,5.124,0.0,0.0,121.8,5.124,19488.0,21436.800000000003,0.0
2011-01-04 07:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-04 08:00:00,B2315,0.781,0.0,0.0,121.8,0.781,19488.0,21436.800000000003,0.0
2011-01-04 09:00:00,B2315,0.781,0.0,0.54,121.8,-0.019000000000000017,19488.0,21436.800000000003,0.8
2011-01-04 10:00:00,B2315,0.78,0.0,0.98,121.8,-0.56,19488.0,21436.800000000003,1.34
2011-01-04 11:00:00,B2315,0.78,0.0,1.29,121.8,-0.9299999999999999,19488.0,21436.800000000003,1.71
2011-01-04 12:00:00,B2315,5.123,0.0,1.24,121.8,3.4830000000000005,19488.0,21436.800000000003,1.64
2011-01-04 13:00:00,B2315,1.401,0.0,1.22,121.8,-0.23899999999999988,19488.0,21436.800000000003,1.64
2011-01-04 14:00:00,B2315,0.78,0.0,1.09,121.8,-0.73,19488.0,21436.800000000003,1.51
2011-01-04 15:00:00,B2315,0.78,0.0,0.63,121.8,-0.14,19488.0,21436.800000000003,0.92
2011-01-04 16:00:00,B2315,0.78,0.0,0.0,121.8,0.71,19488.0,21436.800000000003,0.07
2011-01-04 17:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-04 18:00:00,B2315,5.119,0.0,0.0,121.8,5.119,19488.0,21436.800000000003,0.0
2011-01-04 19:00:00,B2315,6.36,0.0,0.0,121.8,6.36,19488.0,21436.800000000003,0.0
2011-01-04 20:00:00,B2315,1.401,0.0,0.0,121.8,1.401,19488.0,21436.800000000003,0.0
2011-01-04 21:00:00,B2315,1.396,0.0,0.0,121.8,1.396,19488.0,21436.800000000003,0.0
