,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2551,0.906,0.0,0.0,275.35,0.906,44056.0,48461.600000000006,0.0
2011-01-01 01:00:00,B2551,0.906,0.0,0.0,275.35,0.906,44056.0,48461.600000000006,0.0
2011-01-01 02:00:00,B2551,0.906,0.0,0.0,275.35,0.906,44056.0,48461.600000000006,0.0
2011-01-01 03:00:00,B2551,0.906,0.0,0.0,275.35,0.906,44056.0,48461.600000000006,0.0
2011-01-01 04:00:00,B2551,0.906,0.0,0.0,275.35,0.906,44056.0,48461.600000000006,0.0
2011-01-01 05:00:00,B2551,1.631,0.0,0.0,275.35,1.631,44056.0,48461.600000000006,0.0
2011-01-01 06:00:00,B2551,5.986,0.0,0.0,275.35,5.986,44056.0,48461.600000000006,0.0
2011-01-01 07:00:00,B2551,1.637,0.0,0.0,275.35,1.637,44056.0,48461.600000000006,0.0
2011-01-01 08:00:00,B2551,3.313,2.4,0.0,275.35,3.313,44056.0,48461.600000000006,0.0
2011-01-01 09:00:00,B2551,3.313,2.4,2.7,275.35,0.11299999999999999,44056.0,48461.600000000006,3.2
2011-01-01 10:00:00,B2551,3.313,2.4,3.77,275.35,-1.0269999999999997,44056.0,48461.600000000006,4.34
2011-01-01 11:00:00,B2551,3.313,2.4,3.73,275.35,-0.8770000000000002,44056.0,48461.600000000006,4.19
2011-01-01 12:00:00,B2551,8.382,2.4,3.86,275.35,4.072,44056.0,48461.600000000006,4.31
2011-01-01 13:00:00,B2551,1.638,0.0,3.66,275.35,-2.5620000000000003,44056.0,48461.600000000006,4.2
2011-01-01 14:00:00,B2551,0.913,0.0,2.87,275.35,-2.457,44056.0,48461.600000000006,3.37
2011-01-01 15:00:00,B2551,0.912,0.0,2.25,275.35,-1.858,44056.0,48461.600000000006,2.77
2011-01-01 16:00:00,B2551,0.913,0.0,0.0,275.35,0.673,44056.0,48461.600000000006,0.24
2011-01-01 17:00:00,B2551,1.638,0.0,0.0,275.35,1.638,44056.0,48461.600000000006,0.0
2011-01-01 18:00:00,B2551,5.982,0.0,0.0,275.35,5.982,44056.0,48461.600000000006,0.0
2011-01-01 19:00:00,B2551,7.431,0.0,0.0,275.35,7.431,44056.0,48461.600000000006,0.0
