,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-01 01:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-01 02:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-01 03:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-01 04:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-01 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-01 06:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-01 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-01 08:00:00,B1940,2.739,2.4,0.0,102.43,2.739,16388.800000000003,18027.680000000004,0.0
2011-01-01 09:00:00,B1940,2.739,2.4,1.0,102.43,1.6589999999999998,16388.800000000003,18027.680000000004,1.08
2011-01-01 10:00:00,B1940,2.739,2.4,1.4,102.43,1.1889999999999998,16388.800000000003,18027.680000000004,1.55
2011-01-01 11:00:00,B1940,2.739,2.4,1.39,102.43,1.1989999999999998,16388.800000000003,18027.680000000004,1.54
2011-01-01 12:00:00,B1940,4.624,2.4,1.43,102.43,2.9639999999999995,16388.800000000003,18027.680000000004,1.66
2011-01-01 13:00:00,B1940,0.608,0.0,1.36,102.43,-1.032,16388.800000000003,18027.680000000004,1.64
2011-01-01 14:00:00,B1940,0.339,0.0,1.07,102.43,-1.0210000000000001,16388.800000000003,18027.680000000004,1.36
2011-01-01 15:00:00,B1940,0.339,0.0,0.84,102.43,-0.7810000000000001,16388.800000000003,18027.680000000004,1.12
2011-01-01 16:00:00,B1940,0.339,0.0,0.0,102.43,0.18900000000000003,16388.800000000003,18027.680000000004,0.15
2011-01-01 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-01 18:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-01 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-01 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-01 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-01 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-01 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 00:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 01:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 02:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 03:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 04:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-02 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-02 06:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-02 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-02 08:00:00,B1940,2.739,2.4,0.0,102.43,2.739,16388.800000000003,18027.680000000004,0.0
2011-01-02 09:00:00,B1940,2.739,2.4,1.31,102.43,1.319,16388.800000000003,18027.680000000004,1.42
2011-01-02 10:00:00,B1940,2.739,2.4,1.98,102.43,0.589,16388.800000000003,18027.680000000004,2.15
2011-01-02 11:00:00,B1940,2.739,2.4,2.4,102.43,0.1389999999999998,16388.800000000003,18027.680000000004,2.6
2011-01-02 12:00:00,B1940,4.624,2.4,2.03,102.43,2.3339999999999996,16388.800000000003,18027.680000000004,2.29
2011-01-02 13:00:00,B1940,0.608,0.0,1.46,102.43,-1.1320000000000001,16388.800000000003,18027.680000000004,1.74
2011-01-02 14:00:00,B1940,0.339,0.0,1.28,102.43,-1.221,16388.800000000003,18027.680000000004,1.56
2011-01-02 15:00:00,B1940,0.339,0.0,0.81,102.43,-0.651,16388.800000000003,18027.680000000004,0.99
2011-01-02 16:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-02 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-02 18:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-02 19:00:00,B1940,2.763,0.0,0.0,102.43,2.763,16388.800000000003,18027.680000000004,0.0
2011-01-02 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-02 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-02 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-02 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-03 00:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-03 01:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-03 02:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-03 03:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-03 04:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-03 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-03 06:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-03 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-03 08:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-03 09:00:00,B1940,0.339,0.0,1.13,102.43,-0.831,16388.800000000003,18027.680000000004,1.17
2011-01-03 10:00:00,B1940,0.339,0.0,1.65,102.43,-1.441,16388.800000000003,18027.680000000004,1.78
2011-01-03 11:00:00,B1940,0.339,0.0,2.06,102.43,-1.871,16388.800000000003,18027.680000000004,2.21
2011-01-03 12:00:00,B1940,2.224,0.0,2.27,102.43,-0.2559999999999998,16388.800000000003,18027.680000000004,2.48
2011-01-03 13:00:00,B1940,0.608,0.0,2.05,102.43,-1.702,16388.800000000003,18027.680000000004,2.31
2011-01-03 14:00:00,B1940,0.339,0.0,1.63,102.43,-1.571,16388.800000000003,18027.680000000004,1.91
2011-01-03 15:00:00,B1940,0.339,0.0,1.04,102.43,-0.9510000000000001,16388.800000000003,18027.680000000004,1.29
2011-01-03 16:00:00,B1940,0.339,0.0,0.0,102.43,0.22900000000000004,16388.800000000003,18027.680000000004,0.11
2011-01-03 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-03 18:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-03 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-03 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-03 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-03 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-03 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-04 00:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-04 01:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-04 02:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-04 03:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-04 04:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-04 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-04 06:00:00,B1940,2.224,0.0,0.0,102.43,2.224,16388.800000000003,18027.680000000004,0.0
2011-01-04 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-04 08:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-04 09:00:00,B1940,0.339,0.0,0.98,102.43,-0.7010000000000001,16388.800000000003,18027.680000000004,1.04
2011-01-04 10:00:00,B1940,0.339,0.0,1.32,102.43,-1.121,16388.800000000003,18027.680000000004,1.46
2011-01-04 11:00:00,B1940,0.339,0.0,1.77,102.43,-1.601,16388.800000000003,18027.680000000004,1.94
2011-01-04 12:00:00,B1940,2.224,0.0,1.95,102.43,0.05400000000000027,16388.800000000003,18027.680000000004,2.17
2011-01-04 13:00:00,B1940,0.608,0.0,1.63,102.43,-1.2719999999999998,16388.800000000003,18027.680000000004,1.88
2011-01-04 14:00:00,B1940,0.339,0.0,1.38,102.43,-1.331,16388.800000000003,18027.680000000004,1.67
2011-01-04 15:00:00,B1940,0.339,0.0,1.0,102.43,-0.911,16388.800000000003,18027.680000000004,1.25
2011-01-04 16:00:00,B1940,0.339,0.0,0.0,102.43,0.23900000000000002,16388.800000000003,18027.680000000004,0.1
2011-01-04 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-04 18:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-04 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-04 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-04 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-04 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-04 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-05 00:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-05 01:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-05 02:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-05 03:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-05 04:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-05 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-05 06:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-05 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-05 08:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-05 09:00:00,B1940,0.339,0.0,0.97,102.43,-0.631,16388.800000000003,18027.680000000004,0.97
2011-01-05 10:00:00,B1940,0.339,0.0,1.22,102.43,-0.9710000000000001,16388.800000000003,18027.680000000004,1.31
2011-01-05 11:00:00,B1940,0.339,0.0,1.18,102.43,-0.921,16388.800000000003,18027.680000000004,1.26
2011-01-05 12:00:00,B1940,2.222,0.0,1.26,102.43,0.8719999999999999,16388.800000000003,18027.680000000004,1.35
2011-01-05 13:00:00,B1940,0.608,0.0,1.22,102.43,-0.7520000000000001,16388.800000000003,18027.680000000004,1.36
2011-01-05 14:00:00,B1940,0.339,0.0,0.93,102.43,-0.7210000000000001,16388.800000000003,18027.680000000004,1.06
2011-01-05 15:00:00,B1940,0.339,0.0,0.62,102.43,-0.39099999999999996,16388.800000000003,18027.680000000004,0.73
2011-01-05 16:00:00,B1940,0.339,0.0,0.0,102.43,0.279,16388.800000000003,18027.680000000004,0.06
2011-01-05 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-05 18:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-05 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-05 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-05 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-05 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-05 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-06 00:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-06 01:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-06 02:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-06 03:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-06 04:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-06 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-06 06:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-06 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-06 08:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-06 09:00:00,B1940,0.339,0.0,1.08,102.43,-0.7909999999999999,16388.800000000003,18027.680000000004,1.13
2011-01-06 10:00:00,B1940,0.339,0.0,1.61,102.43,-1.391,16388.800000000003,18027.680000000004,1.73
2011-01-06 11:00:00,B1940,0.339,0.0,2.01,102.43,-1.811,16388.800000000003,18027.680000000004,2.15
2011-01-06 12:00:00,B1940,2.222,0.0,1.88,102.43,0.17200000000000015,16388.800000000003,18027.680000000004,2.05
2011-01-06 13:00:00,B1940,0.608,0.0,1.48,102.43,-0.9920000000000001,16388.800000000003,18027.680000000004,1.6
2011-01-06 14:00:00,B1940,0.339,0.0,1.01,102.43,-0.671,16388.800000000003,18027.680000000004,1.01
2011-01-06 15:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-06 16:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-06 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-06 18:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-06 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-06 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-06 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-06 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-06 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-07 00:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-07 01:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-07 02:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-07 03:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-07 04:00:00,B1940,2.737,2.4,0.0,102.43,2.737,16388.800000000003,18027.680000000004,0.0
2011-01-07 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-07 06:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-07 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-07 08:00:00,B1940,0.339,0.0,0.0,102.43,0.339,16388.800000000003,18027.680000000004,0.0
2011-01-07 09:00:00,B1940,0.339,0.0,0.77,102.43,-0.5209999999999999,16388.800000000003,18027.680000000004,0.86
2011-01-07 10:00:00,B1940,0.339,0.0,0.97,102.43,-0.7610000000000001,16388.800000000003,18027.680000000004,1.1
2011-01-07 11:00:00,B1940,0.339,0.0,1.22,102.43,-1.0210000000000001,16388.800000000003,18027.680000000004,1.36
2011-01-07 12:00:00,B1940,2.222,0.0,1.59,102.43,0.43199999999999994,16388.800000000003,18027.680000000004,1.79
2011-01-07 13:00:00,B1940,0.606,0.0,1.52,102.43,-1.134,16388.800000000003,18027.680000000004,1.74
2011-01-07 14:00:00,B1940,0.339,0.0,1.19,102.43,-1.111,16388.800000000003,18027.680000000004,1.45
2011-01-07 15:00:00,B1940,0.339,0.0,0.88,102.43,-0.7909999999999999,16388.800000000003,18027.680000000004,1.13
2011-01-07 16:00:00,B1940,0.339,0.0,0.0,102.43,0.20900000000000002,16388.800000000003,18027.680000000004,0.13
2011-01-07 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-07 18:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-07 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-07 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-07 21:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-07 22:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-07 23:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 00:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 01:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 02:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 03:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 04:00:00,B1940,0.337,0.0,0.0,102.43,0.337,16388.800000000003,18027.680000000004,0.0
2011-01-08 05:00:00,B1940,0.606,0.0,0.0,102.43,0.606,16388.800000000003,18027.680000000004,0.0
2011-01-08 06:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-08 07:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-08 08:00:00,B1940,2.739,2.4,0.0,102.43,2.739,16388.800000000003,18027.680000000004,0.0
2011-01-08 09:00:00,B1940,2.739,2.4,0.87,102.43,1.859,16388.800000000003,18027.680000000004,0.88
2011-01-08 10:00:00,B1940,2.739,2.4,1.45,102.43,1.1689999999999998,16388.800000000003,18027.680000000004,1.57
2011-01-08 11:00:00,B1940,2.739,2.4,1.83,102.43,0.7489999999999999,16388.800000000003,18027.680000000004,1.99
2011-01-08 12:00:00,B1940,4.622,2.4,2.09,102.43,2.292,16388.800000000003,18027.680000000004,2.33
2011-01-08 13:00:00,B1940,0.608,0.0,2.12,102.43,-1.7919999999999998,16388.800000000003,18027.680000000004,2.4
2011-01-08 14:00:00,B1940,0.339,0.0,1.72,102.43,-1.681,16388.800000000003,18027.680000000004,2.02
2011-01-08 15:00:00,B1940,0.339,0.0,1.12,102.43,-1.041,16388.800000000003,18027.680000000004,1.38
2011-01-08 16:00:00,B1940,0.339,0.0,0.0,102.43,0.22900000000000004,16388.800000000003,18027.680000000004,0.11
2011-01-08 17:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
2011-01-08 18:00:00,B1940,2.222,0.0,0.0,102.43,2.222,16388.800000000003,18027.680000000004,0.0
2011-01-08 19:00:00,B1940,2.761,0.0,0.0,102.43,2.761,16388.800000000003,18027.680000000004,0.0
2011-01-08 20:00:00,B1940,0.608,0.0,0.0,102.43,0.608,16388.800000000003,18027.680000000004,0.0
