,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-01 01:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-01 02:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-01 03:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-01 04:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-01 05:00:00,B1853,0.684,0.0,0.0,115.52,0.684,18483.2,20331.520000000004,0.0
2011-01-01 06:00:00,B1853,2.509,0.0,0.0,115.52,2.509,18483.2,20331.520000000004,0.0
2011-01-01 07:00:00,B1853,0.686,0.0,0.0,115.52,0.686,18483.2,20331.520000000004,0.0
2011-01-01 08:00:00,B1853,2.783,2.4,0.0,115.52,2.783,18483.2,20331.520000000004,0.0
2011-01-01 09:00:00,B1853,2.783,2.4,1.13,115.52,1.4729999999999999,18483.2,20331.520000000004,1.31
2011-01-01 10:00:00,B1853,2.783,2.4,1.57,115.52,0.893,18483.2,20331.520000000004,1.89
2011-01-01 11:00:00,B1853,2.783,2.4,1.56,115.52,0.903,18483.2,20331.520000000004,1.88
2011-01-01 12:00:00,B1853,4.909,2.4,1.62,115.52,2.969,18483.2,20331.520000000004,1.94
2011-01-01 13:00:00,B1853,0.686,0.0,1.54,115.52,-1.194,18483.2,20331.520000000004,1.88
2011-01-01 14:00:00,B1853,0.382,0.0,1.2,115.52,-1.158,18483.2,20331.520000000004,1.54
2011-01-01 15:00:00,B1853,0.382,0.0,0.94,115.52,-0.858,18483.2,20331.520000000004,1.24
2011-01-01 16:00:00,B1853,0.382,0.0,0.0,115.52,0.262,18483.2,20331.520000000004,0.12
2011-01-01 17:00:00,B1853,0.686,0.0,0.0,115.52,0.686,18483.2,20331.520000000004,0.0
2011-01-01 18:00:00,B1853,2.509,0.0,0.0,115.52,2.509,18483.2,20331.520000000004,0.0
2011-01-01 19:00:00,B1853,3.114,0.0,0.0,115.52,3.114,18483.2,20331.520000000004,0.0
2011-01-01 20:00:00,B1853,0.686,0.0,0.0,115.52,0.686,18483.2,20331.520000000004,0.0
2011-01-01 21:00:00,B1853,0.684,0.0,0.0,115.52,0.684,18483.2,20331.520000000004,0.0
2011-01-01 22:00:00,B1853,0.684,0.0,0.0,115.52,0.684,18483.2,20331.520000000004,0.0
2011-01-01 23:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-02 00:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-02 01:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-02 02:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
2011-01-02 03:00:00,B1853,0.38,0.0,0.0,115.52,0.38,18483.2,20331.520000000004,0.0
