,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3771,0.248,0.0,0.0,77.18,0.248,12348.800000000001,13583.680000000002,0.0
2011-01-01 01:00:00,B3771,0.248,0.0,0.0,77.18,0.248,12348.800000000001,13583.680000000002,0.0
2011-01-01 02:00:00,B3771,0.248,0.0,0.0,77.18,0.248,12348.800000000001,13583.680000000002,0.0
2011-01-01 03:00:00,B3771,0.248,0.0,0.0,77.18,0.248,12348.800000000001,13583.680000000002,0.0
2011-01-01 04:00:00,B3771,0.248,0.0,0.0,77.18,0.248,12348.800000000001,13583.680000000002,0.0
2011-01-01 05:00:00,B3771,0.446,0.0,0.0,77.18,0.446,12348.800000000001,13583.680000000002,0.0
2011-01-01 06:00:00,B3771,1.638,0.0,0.0,77.18,1.638,12348.800000000001,13583.680000000002,0.0
2011-01-01 07:00:00,B3771,0.448,0.0,0.0,77.18,0.448,12348.800000000001,13583.680000000002,0.0
2011-01-01 08:00:00,B3771,2.65,2.4,0.0,77.18,2.65,12348.800000000001,13583.680000000002,0.0
2011-01-01 09:00:00,B3771,2.65,2.4,0.75,77.18,1.5999999999999999,12348.800000000001,13583.680000000002,1.05
2011-01-01 10:00:00,B3771,2.65,2.4,1.05,77.18,1.22,12348.800000000001,13583.680000000002,1.43
2011-01-01 11:00:00,B3771,2.65,2.4,1.05,77.18,1.24,12348.800000000001,13583.680000000002,1.41
2011-01-01 12:00:00,B3771,4.037,2.4,1.08,77.18,2.597,12348.800000000001,13583.680000000002,1.44
2011-01-01 13:00:00,B3771,0.448,0.0,1.02,77.18,-0.9020000000000001,12348.800000000001,13583.680000000002,1.35
2011-01-01 14:00:00,B3771,0.25,0.0,0.8,77.18,-0.81,12348.800000000001,13583.680000000002,1.06
2011-01-01 15:00:00,B3771,0.25,0.0,0.63,77.18,-0.58,12348.800000000001,13583.680000000002,0.83
