,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-01 01:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-01 02:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-01 03:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-01 04:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-01 05:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 06:00:00,B3480,0.853,0.0,0.0,38.4,0.853,6144.0,6758.400000000001,0.0
2011-01-01 07:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 08:00:00,B3480,2.53,2.4,0.0,38.4,2.53,6144.0,6758.400000000001,0.0
2011-01-01 09:00:00,B3480,2.53,2.4,0.38,38.4,2.1199999999999997,6144.0,6758.400000000001,0.41
2011-01-01 10:00:00,B3480,2.53,2.4,0.53,38.4,1.96,6144.0,6758.400000000001,0.57
2011-01-01 11:00:00,B3480,2.53,2.4,0.52,38.4,1.94,6144.0,6758.400000000001,0.59
2011-01-01 12:00:00,B3480,3.254,2.4,0.54,38.4,2.634,6144.0,6758.400000000001,0.62
2011-01-01 13:00:00,B3480,0.233,0.0,0.51,38.4,-0.367,6144.0,6758.400000000001,0.6
2011-01-01 14:00:00,B3480,0.13,0.0,0.4,38.4,-0.35,6144.0,6758.400000000001,0.48
2011-01-01 15:00:00,B3480,0.13,0.0,0.31,38.4,-0.26,6144.0,6758.400000000001,0.39
2011-01-01 16:00:00,B3480,0.13,0.0,0.0,38.4,0.11,6144.0,6758.400000000001,0.02
2011-01-01 17:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 18:00:00,B3480,0.854,0.0,0.0,38.4,0.854,6144.0,6758.400000000001,0.0
2011-01-01 19:00:00,B3480,1.06,0.0,0.0,38.4,1.06,6144.0,6758.400000000001,0.0
2011-01-01 20:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 21:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 22:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
2011-01-01 23:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 00:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 01:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 02:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 03:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 04:00:00,B3480,0.129,0.0,0.0,38.4,0.129,6144.0,6758.400000000001,0.0
2011-01-02 05:00:00,B3480,0.233,0.0,0.0,38.4,0.233,6144.0,6758.400000000001,0.0
