,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-01 01:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-01 02:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-01 03:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-01 04:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-01 05:00:00,B1114,1.195,0.0,0.0,174.52,1.195,27923.2,30715.520000000004,0.0
2011-01-01 06:00:00,B1114,4.384,0.0,0.0,174.52,4.384,27923.2,30715.520000000004,0.0
2011-01-01 07:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
2011-01-01 08:00:00,B1114,3.068,2.4,0.0,174.52,3.068,27923.2,30715.520000000004,0.0
2011-01-01 09:00:00,B1114,3.068,2.4,1.7,174.52,0.8580000000000001,27923.2,30715.520000000004,2.21
2011-01-01 10:00:00,B1114,3.068,2.4,2.37,174.52,0.1080000000000001,27923.2,30715.520000000004,2.96
2011-01-01 11:00:00,B1114,3.068,2.4,2.37,174.52,0.1280000000000001,27923.2,30715.520000000004,2.94
2011-01-01 12:00:00,B1114,6.781,2.4,2.44,174.52,3.7609999999999997,27923.2,30715.520000000004,3.02
2011-01-01 13:00:00,B1114,1.199,0.0,2.31,174.52,-1.651,27923.2,30715.520000000004,2.85
2011-01-01 14:00:00,B1114,0.668,0.0,1.81,174.52,-1.5619999999999998,27923.2,30715.520000000004,2.23
2011-01-01 15:00:00,B1114,0.668,0.0,1.42,174.52,-1.0819999999999999,27923.2,30715.520000000004,1.75
2011-01-01 16:00:00,B1114,0.668,0.0,0.0,174.52,0.558,27923.2,30715.520000000004,0.11
2011-01-01 17:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
2011-01-01 18:00:00,B1114,4.385,0.0,0.0,174.52,4.385,27923.2,30715.520000000004,0.0
2011-01-01 19:00:00,B1114,5.443,0.0,0.0,174.52,5.443,27923.2,30715.520000000004,0.0
2011-01-01 20:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
2011-01-01 21:00:00,B1114,1.195,0.0,0.0,174.52,1.195,27923.2,30715.520000000004,0.0
2011-01-01 22:00:00,B1114,1.195,0.0,0.0,174.52,1.195,27923.2,30715.520000000004,0.0
2011-01-01 23:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 00:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 01:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 02:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 03:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 04:00:00,B1114,0.664,0.0,0.0,174.52,0.664,27923.2,30715.520000000004,0.0
2011-01-02 05:00:00,B1114,1.195,0.0,0.0,174.52,1.195,27923.2,30715.520000000004,0.0
2011-01-02 06:00:00,B1114,4.384,0.0,0.0,174.52,4.384,27923.2,30715.520000000004,0.0
2011-01-02 07:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
2011-01-02 08:00:00,B1114,3.068,2.4,0.0,174.52,3.068,27923.2,30715.520000000004,0.0
2011-01-02 09:00:00,B1114,3.068,2.4,2.22,174.52,0.34799999999999986,27923.2,30715.520000000004,2.72
2011-01-02 10:00:00,B1114,3.068,2.4,3.34,174.52,-0.9119999999999999,27923.2,30715.520000000004,3.98
2011-01-02 11:00:00,B1114,3.068,2.4,4.09,174.52,-1.762,27923.2,30715.520000000004,4.83
2011-01-02 12:00:00,B1114,6.785,2.4,3.45,174.52,2.6450000000000005,27923.2,30715.520000000004,4.14
2011-01-02 13:00:00,B1114,1.199,0.0,2.49,174.52,-1.8309999999999997,27923.2,30715.520000000004,3.03
2011-01-02 14:00:00,B1114,0.668,0.0,2.18,174.52,-1.932,27923.2,30715.520000000004,2.6
2011-01-02 15:00:00,B1114,0.668,0.0,1.38,174.52,-0.9520000000000001,27923.2,30715.520000000004,1.62
2011-01-02 16:00:00,B1114,0.667,0.0,0.0,174.52,0.667,27923.2,30715.520000000004,0.0
2011-01-02 17:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
2011-01-02 18:00:00,B1114,4.385,0.0,0.0,174.52,4.385,27923.2,30715.520000000004,0.0
2011-01-02 19:00:00,B1114,5.443,0.0,0.0,174.52,5.443,27923.2,30715.520000000004,0.0
2011-01-02 20:00:00,B1114,1.199,0.0,0.0,174.52,1.199,27923.2,30715.520000000004,0.0
